samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
24 915.1470588235294 1456.596020761246 1015 720 295 13.961937716262977 18.484489103304245 -3.3989907548408573 920.0 911.25 925.0 31115 -3.1818181818181817 2640.6336088154276 195.0 -200.0 395.0 18.567493112947655 10.534137069583908 -0.1363384421455444 0.0 -5.0 0.0 -105.0 910.0416666666666 134.1440972222222 924.5 894.0 30.5 10.576388888888895 -1.6571014859157176 -0.05101336106446469 911.75 898.375 922.5 21841.0
33 921.2121212121212 4730.348943985308 1310 900 410 23.56290174471996 27.943434841280855 5.467565655002316 910.0 910.0 910.0 30400 0.0 9954.545454545454 400.0 -410.0 810.0 26.666666666666668 13.469879068409753 -0.1501132445353575 0.0 0.0 0.0 0.0 921.5151515151515 319.70431588613405 949.5 907.5 42.0 16.415059687786954 -1.2648865555669433 0.8505738268122767 910.5 910.0 948.0 30410.0
33 918.7878787878788 56.106519742883386 930 905 25 6.547291092745644 -1.1547622555388029 -0.17726668038087456 920.0 910.0 925.0 30320 0.45454545454545453 15.702479338842977 5.0 -5.0 10.0 3.3057851239669427 -1.3912742382271475 -0.1630059161711882 0.0 -5.0 5.0 15.0 916.2272727272727 45.789256198347104 927.0 908.0 19.0 6.173553719008265 -1.5240536820038173 0.21207816906587273 915.5 909.5 923.0 30235.5
32 926.875 29.296875 935 920 15 4.8828125 -1.3493333333333333 -0.046188021535170064 930.0 920.0 930.0 29660 -0.15625 22.6318359375 10.0 -10.0 20.0 3.359375 -0.11931867771249438 -0.37308584318842164 0.0 -1.25 5.0 -5.0 927.75 12.484375 932.5 921.0 11.5 2.859375 -0.7838505892064704 -0.6213857695971324 928.5 925.625 930.5 29688.0
33 920.1515151515151 29.522497704315885 930 910 20 4.41689623507805 -0.7992847969157104 -0.485113496870899 920.0 915.0 925.0 30365 0.15151515151515152 18.916437098255283 10.0 -10.0 20.0 2.9568411386593203 0.19099938731265853 0.2177290669661304 0.0 0.0 0.0 5.0 920.1969696969697 16.226354453627184 925.5 914.0 11.5 3.621671258034887 -1.433489038859977 -0.22742071279960768 921.0 916.5 924.0 30366.5
32 929.53125 1119.3115234375 940 745 195 12.3828125 25.92587967551761 -5.230614738655999 935.0 935.0 940.0 29745 0.46875 2389.6240234375 195.0 -195.0 390.0 14.736328125 12.82620755851237 -0.028467132391078762 0.0 0.0 5.0 15.0 927.265625 52.921630859375 938.0 918.0 20.0 6.7197265625 -1.640401825982124 0.17068396605782019 926.25 920.0 935.625 29672.5
32 928.59375 1258.1787109375 960 735 225 12.548828125 24.75606103639891 -5.041559660112848 935.0 930.0 935.0 29715 0.625 2332.421875 195.0 -190.0 385.0 14.9609375 12.78482559075727 0.115905634867524 0.0 -1.25 5.0 20.0 927.265625 129.702880859375 940.5 910.0 30.5 10.447265625 -1.334778972244571 -0.7483670338528184 933.5 911.5 935.625 29672.5
32 953.28125 293.1396484375 980 920 60 14.951171875 -1.2203760765327414 -0.1827109734728333 955.0 938.75 970.0 30505 -0.9375 35.05859375 15.0 -15.0 30.0 4.4140625 0.576733575934389 -0.08556207569083818 0.0 -5.0 1.25 -30.0 955.5 161.984375 973.0 932.5 40.5 11.0625 -1.2078743768218767 -0.23113213907207522 956.25 945.75 967.25 30576.0
7 939.2857142857143 195.91836734693877 965 915 50 10.61224489795919 -0.06640625000000222 0.1467142293854404 935.0 935.0 945.0 6575 2.142857142857143 556.1224489795918 50.0 -30.0 80.0 16.73469387755102 0.028884774008921532 0.7192694990547412 0.0 -10.0 7.5 15.0 932.9285714285714 3.9591836734693877 936.5 931.0 5.5 1.775510204081635 -1.0516327452439374 0.6630935725274664 932.0 931.25 934.25 6530.5
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
