samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
18 1113.392857142857 6907.238520408164 1400 795 605 32.55102040816327 9.77210486741416 -0.5206830832023558 1115.0 1105.0 1120.0 31175 -4.2592592592592595 21725.377229080932 605.0 -325.0 930.0 56.15912208504802 9.476570577027116 1.8471101334900324 0.0 -5.0 5.0 -115.0 1111.7222222222222 59.08950617283952 1120.0 1085.0 35.0 5.228395061728406 5.323217181956091 -2.166938275171331 1113.5 1108.625 1116.5 20011.0
30 1022.5 1549.5833333333333 1110 965 145 32.5 -0.30094351361412963 0.7385372251712967 1017.5 991.25 1048.75 30675 -1.5 430.25 50.0 -60.0 110.0 14.7 1.6982187767675576 -0.5236178733959457 0.0 -10.0 10.0 -45.0 1038.4666666666667 1674.4655555555555 1104.5 987.0 117.5 38.06666666666667 -1.603561593487812 0.10518153076057121 1035.0 996.375 1076.625 31154.0
30 997.0 561.0 1045 960 85 20.333333333333332 -0.9382151175167848 0.3575532570774472 997.5 975.0 1013.75 29910 -0.6666666666666666 264.55555555555554 30.0 -35.0 65.0 13.333333333333336 -0.6057891105932605 -0.09580652532962201 -2.5 -10.0 13.75 -20.0 998.4 170.98999999999995 1022.0 974.0 48.0 10.0 -0.6370729224611846 -0.05307750390118869 998.25 991.5 1008.0 29952.0
29 1025.1724137931035 2962.9013079667066 1195 825 370 32.936979785969086 6.655364434014407 -0.6706269829421231 1025.0 1005.0 1050.0 29730 0.3448275862068966 7867.122473246135 370.0 -235.0 605.0 37.59809750297265 9.640738545014285 1.5885769341070926 0.0 -15.0 10.0 10.0 1023.8448275862069 162.39833531510104 1043.5 997.0 46.5 10.574316290130797 -0.7774598709492024 -0.4677865085142558 1024.0 1016.5 1033.0 29691.5
30 993.1666666666666 1137.4722222222224 1040 930 110 29.28888888888889 -1.1546002624522897 -0.4928872450996851 997.5 966.25 1025.0 29795 -1.1666666666666667 132.80555555555557 20.0 -25.0 45.0 9.833333333333334 -0.7259469031380363 -0.05734143860268419 -2.5 -10.0 8.75 -35.0 995.4333333333333 689.2955555555556 1025.0 951.5 73.5 24.046666666666678 -1.4080486400225023 -0.46198269665425556 1008.0 969.75 1018.875 29863.0
32 955.15625 5869.5068359375 1190 665 525 43.3203125 6.642979165436774 -0.5617667833610184 950.0 925.0 966.25 30565 -0.625 12905.859375 525.0 -330.0 855.0 41.328125 13.594196641938069 2.272791861407869 0.0 -10.0 6.25 -20.0 960.453125 748.224365234375 999.5 923.5 76.0 25.2685546875 -1.5905911171850293 0.026979633588840993 965.5 934.0 987.125 30734.5
31 969.1935483870968 243.70447450572323 990 930 60 12.549427679500512 0.3402325430030273 -0.8740198088861948 975.0 960.0 980.0 30045 -1.1290322580645162 97.91883454734652 15.0 -25.0 40.0 8.58480749219563 -0.7241541602812487 -0.3844853983868658 0.0 -7.5 7.5 -35.0 968.5967741935484 70.07127991675337 977.0 940.0 37.0 5.57856399583766 3.7166106491600184 -2.035604058501488 971.5 968.5 973.25 30026.5
31 956.2903225806451 667.6899063475546 1005 905 100 22.04994797086369 -0.8497919727658045 -0.4144966171021141 965.0 930.0 975.0 29645 2.4193548387096775 130.43704474505725 20.0 -25.0 45.0 9.604578563995839 -0.6203532382961545 -0.4420073389669798 5.0 -5.0 10.0 75.0 952.0 217.3548387096774 973.0 923.5 49.5 12.225806451612904 -0.7508822121554042 -0.5556782710290341 956.5 941.5 960.75 29512.0
32 948.4375 356.93359375 995 920 75 14.8046875 0.25881364845114074 0.875444627879987 945.0 935.0 955.0 30350 -2.1875 99.90234375 15.0 -20.0 35.0 8.30078125 -0.8828326783108733 0.14284835958811812 -5.0 -10.0 6.25 -70.0 954.9375 269.04296875 984.0 937.0 47.0 14.734375 -1.183882820939325 0.7096104687452928 946.25 942.5 972.375 30558.0
32 916.09375 15330.8349609375 1390 410 980 46.09375 12.429556178110827 -0.38158756701497426 920.0 900.0 935.0 29315 -0.15625 43886.6943359375 980.0 -485.0 1465.0 65.166015625 13.56598327724916 2.4933973579449895 0.0 -6.25 1.25 -5.0 919.3125 409.10546875 963.0 848.5 114.5 16.26171875 2.694175632675454 -1.0332775222621975 923.5 906.5 934.125 29418.0
32 936.875 1333.984375 1005 895 110 32.7734375 -1.1411974987620286 0.7276097332896088 920.0 908.75 977.5 29980 2.1875 124.90234375 30.0 -15.0 45.0 8.984375 -0.1660442549123049 0.686954555009816 0.0 -5.0 10.0 70.0 926.015625 571.210693359375 988.5 908.5 80.0 19.2724609375 0.6937094167273083 1.4572697153723624 914.25 910.0 932.0 29632.5
31 976.7741935483871 1217.0135275754421 1030 910 120 29.895941727367326 -1.0212399847708873 -0.39897129306443363 975.0 952.5 1007.5 30280 -2.4193548387096775 207.8563995837669 20.0 -30.0 50.0 11.8522372528616 -0.9361822114940286 -0.08523656497955066 0.0 -12.5 7.5 -75.0 985.3387096774194 221.52237252861602 1008.0 953.5 54.5 12.822060353798124 -0.9891478789015578 -0.30110468790396266 989.5 973.5 996.5 30545.5
31 959.6774193548387 533.7669094693027 1015 920 95 18.074921956295526 -0.03669950238334341 0.6513803969511607 960.0 942.5 970.0 29750 1.1290322580645162 204.37044745057233 45.0 -30.0 75.0 10.77003121748179 1.4378357922233587 0.36017613220933625 5.0 -5.0 10.0 35.0 954.6129032258065 138.2372528616025 974.0 938.0 36.0 10.36732570239334 -1.3161618977122693 0.130348682592147 956.0 944.0 964.75 29593.0
32 943.90625 1883.9599609375 1065 785 280 29.98046875 4.722292787328712 -0.8295752685642508 947.5 920.0 966.25 30205 0.46875 3402.1240234375 280.0 -120.0 400.0 23.486328125 14.534429344608565 2.921608428334275 -2.5 -10.0 5.0 15.0 942.140625 172.128662109375 968.0 916.5 51.5 10.908203125 -0.7737996179428803 0.24539856310255512 940.75 932.375 949.625 30148.5
34 894.2647058823529 6798.724048442907 1165 590 575 49.35121107266436 6.23043189682139 -0.49143592989219503 897.5 865.0 915.0 30405 -2.2058823529411766 16219.398788927336 575.0 -270.0 845.0 51.721453287197235 10.863241239213611 2.311529595150917 -5.0 -10.0 3.75 -75.0 903.3823529411765 1739.7508650519032 977.5 841.5 136.0 36.03806228373702 -1.0792050252772045 0.5499760731966676 888.25 867.0 935.5 30715.0
33 892.1212121212121 11159.136822773185 1180 540 640 49.3388429752066 5.209171073868596 -0.5949855487784022 900.0 890.0 905.0 29440 0.15151515151515152 36552.24977043159 640.0 -570.0 1210.0 75.96877869605142 5.605885918481645 0.8387341637756957 0.0 -10.0 5.0 5.0 893.0909090909091 441.6129476584022 934.5 840.0 94.5 16.86501377410468 0.5457583534269732 -0.6948980472074784 901.5 879.0 907.0 29472.0
34 879.7058823529412 7152.854671280277 1175 515 660 37.99307958477508 11.585499390264125 -1.1092401126753608 882.5 865.0 898.75 29910 -0.29411764705882354 20474.913494809683 660.0 -345.0 1005.0 57.90657439446367 12.097946161090368 2.181276481857998 -5.0 -15.0 5.0 -10.0 880.5588235294117 284.27595155709344 901.5 841.5 60.0 14.584775086505193 -0.8860059716579043 -0.4909313540755439 884.0 866.25 894.875 29939.0
34 880.5882352941177 10989.359861591696 1185 585 600 60.65743944636679 3.3397008473796186 0.2148504652523363 867.5 855.0 903.75 29940 0.7352941176470589 31342.841695501735 600.0 -305.0 905.0 90.82179930795849 3.9112203274576993 1.3893175048950406 0.0 -15.0 10.0 25.0 879.3382352941177 280.4223615916955 901.5 853.5 48.0 15.367647058823529 -1.5540613449499379 -0.14896289590637413 881.0 863.625 896.25 29897.5
35 868.2857142857143 21619.918367346938 1220 410 810 81.40408163265305 4.575089936800799 -1.804150970773813 910.0 867.5 925.0 30390 -1.1428571428571428 34760.12244897959 770.0 -400.0 1170.0 74.25306122448981 7.679723238194187 1.6709944999470334 -5.0 -10.0 5.0 -40.0 872.7571428571429 4585.333877551021 933.5 726.0 207.5 60.447346938775496 -0.9339486295641546 -0.893304179483062 911.0 799.5 919.5 30546.5
34 891.6176470588235 26983.412629757786 1445 405 1040 74.16089965397926 5.653853048099069 0.1380736036978884 890.0 865.0 913.75 30315 1.4705882352941178 78102.24913494808 1040.0 -515.0 1555.0 117.23183391003461 5.939306522061603 1.7493020394358294 0.0 -10.0 10.0 50.0 885.4411764705883 563.3200692041521 947.0 830.0 117.0 20.02595155709343 0.010926116277639952 0.3196652938996334 880.5 866.0 904.5 30105.0
33 910.7575757575758 28639.577594123046 1315 410 905 88.17263544536273 2.840490713033958 -0.638864680729051 920.0 890.0 940.0 30055 -1.2121212121212122 82733.3792470156 905.0 -460.0 1365.0 146.2534435261708 2.938243394899369 1.4522101868847248 -10.0 -15.0 5.0 -40.0 912.6515151515151 624.4164370982553 938.0 852.0 86.0 20.807162534435268 0.06984371999944727 -1.029120730620017 920.5 894.5 932.5 30117.5
31 959.3548387096774 24259.261186264306 1360 430 930 73.891779396462 4.904874929401036 -0.6271536790956302 960.0 940.0 975.0 29740 4.032258064516129 65760.35379812696 930.0 -460.0 1390.0 113.2570239334027 5.580156665076711 1.8295445786180038 5.0 -12.5 10.0 125.0 944.9193548387096 1167.3080124869928 993.5 843.5 150.0 27.411030176899068 0.544730387938944 -0.8569173811600792 952.5 924.25 974.5 29292.5
29 1034.1379310344828 6091.498216409036 1330 770 560 38.763376932223544 8.688670020641924 0.5696123500285434 1025.0 1015.0 1045.0 29990 2.9310344827586206 15159.512485136742 560.0 -255.0 815.0 48.40665873959572 12.55721052539364 2.641986490373448 0.0 -10.0 10.0 85.0 1026.5689655172414 261.63317479191437 1051.5 985.5 66.0 13.19976218787158 -0.27236402019228745 -0.5434990222745659 1029.5 1016.0 1037.0 29770.5
