samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
29 772.4358974358975 28099.835634451025 1485 405 1080 84.1354372123603 7.183407473066698 1.7539649322229534 755.0 740.0 772.5 30125 21.05263157894737 58471.260387811635 720.0 -355.0 1075.0 137.86703601108036 2.307991725149308 1.3755377665050752 0.0 -25.0 23.75 800.0 757.8965517241379 320.1961950059453 832.0 718.0 114.0 9.892984542211652 8.231658204679173 2.10784011542635 757.5 751.0 760.5 21979.0
30 741.0 12534.0 1020 475 545 62.86666666666667 1.7586345068014646 -0.02873903285540196 737.5 726.25 750.0 22230 -20.666666666666668 55281.22222222222 530.0 -740.0 1270.0 143.22222222222223 2.3943751340905335 -0.15736854839004785 0.0 -38.75 28.75 -620.0 762.2666666666667 1697.2788888888888 830.0 711.5 118.5 36.58888888888888 -1.2646646152115666 0.65837621252743 745.0 730.125 817.5 22868.0
40 742.25 15598.6875 1040 420 620 62.725 2.1453080971503633 -0.09084507402101448 740.0 730.0 755.0 29690 -2.875 47922.359375 620.0 -320.0 940.0 121.4125 2.01641092038635 1.2355822853255396 0.0 -20.0 10.0 -115.0 743.725 183.66187499999995 771.5 706.0 65.5 10.095000000000004 0.4785163176394125 -0.34923700393509227 742.25 737.875 755.875 29749.0
41 732.9268292682926 15713.384889946457 1065 405 660 65.639500297442 2.2712009705117744 -0.12521395315142553 735.0 720.0 750.0 30050 -0.6097560975609756 50034.38429506246 660.0 -510.0 1170.0 115.31826293872695 2.261779889393626 0.9727946140299891 0.0 -15.0 10.0 -25.0 736.1585365853658 252.79803688280782 770.0 704.5 65.5 13.806662700773355 -1.0083480994530405 -0.24613195414655298 740.0 719.0 750.0 30182.5
41 729.6341463414634 15646.817370612727 1055 370 685 67.88221296847115 2.5938199156490613 -0.030213581908761944 720.0 715.0 755.0 29915 1.2195121951219512 45421.68352171326 685.0 -345.0 1030.0 112.21891731112433 2.772889544960596 1.3853331160901108 0.0 -15.0 5.0 50.0 725.719512195122 414.2079119571684 781.5 677.5 104.0 16.14277215942892 0.77818153866296 0.6131367284153094 720.0 713.0 742.5 29754.5
40 755.375 27327.984375 1175 370 805 91.18125 1.1473927183543324 0.29763267279914113 755.0 745.0 765.0 30215 0.0 81653.75 750.0 -555.0 1305.0 167.5 1.094307918450518 0.9170229084649147 -5.0 -25.0 15.0 0.0 754.3 306.57249999999993 799.5 711.0 88.5 10.51500000000001 1.2536938191172338 -0.002640446150767443 755.5 751.875 757.5 30172.0
41 742.8048780487804 11723.230220107078 1080 365 715 42.11183819155265 7.193515621510873 -0.5213047733063009 745.0 735.0 750.0 30455 -0.975609756097561 35017.340868530635 715.0 -375.0 1090.0 75.68114217727543 7.189242364347752 1.8164821161155171 0.0 -15.0 10.0 -40.0 745.2560975609756 243.1478286734087 790.0 697.5 92.5 11.12849494348602 2.4552908175080077 -0.4216977348730375 744.0 738.0 756.0 30555.5
39 763.5897435897435 19534.54963839579 1160 390 770 63.53714661406968 3.6126771935960393 0.09289676046393776 760.0 750.0 775.0 29780 0.6410256410256411 58316.89677843523 770.0 -395.0 1165.0 118.8954635108481 3.6329804718691276 1.4705864464187912 0.0 -15.0 10.0 25.0 759.8846153846154 291.4546351084812 796.0 711.0 85.0 11.550295857988177 1.2078565817262605 -0.6706877455258408 762.5 758.75 767.0 29635.5
36 753.6111111111111 29266.12654320988 1115 385 730 106.74382716049382 0.3354965483679031 -0.12407360305689381 757.5 740.0 772.5 27130 -0.2777777777777778 91267.97839506174 715.0 -560.0 1275.0 203.30246913580245 0.3338726029238095 0.8578251752958168 -10.0 -236.25 21.25 -10.0 754.3472222222222 329.2474922839506 807.5 714.0 93.5 12.885802469135797 1.1669703199199963 0.11337461674362155 754.0 746.25 761.75 27156.5
24 903.75 40527.604166666664 1480 560 920 155.10416666666666 1.3754746788886418 0.9695524753917388 940.0 760.0 985.0 21690 30.416666666666668 57760.24305555556 735.0 -415.0 1150.0 133.15972222222223 3.440801601202291 1.5491743467005723 -2.5 -35.0 26.25 730.0 878.8125 5408.516927083333 1024.5 745.5 279.0 62.630208333333336 -0.9244001416454641 0.0962469346153231 875.0 826.625 941.625 21091.5
40 748.75 982.1875 775 565 210 14.0 26.594115938645835 -4.979710207593115 752.5 745.0 760.0 29950 -22.875 13133.609375 25.0 -710.0 735.0 43.28125 29.413374601846115 -5.444018477221723 0.0 -15.0 10.0 -915.0 770.0375 1066.8298437499998 834.5 733.5 101.0 27.033125000000013 -0.2940792192411501 1.2572499622305033 755.0 752.375 757.5 30801.5
41 736.829268292683 16253.36109458656 1200 390 810 65.06841165972635 4.2157870292356545 0.6523292502949468 735.0 715.0 750.0 30210 3.5365853658536586 44425.90719809637 810.0 -465.0 1275.0 109.36347412254608 4.59330659067662 1.6161706943525507 -5.0 -20.0 5.0 145.0 736.4878048780488 403.21326591314687 771.0 669.5 101.5 16.2819750148721 1.2952803958451735 -1.0110504532178886 742.5 719.5 753.5 30196.0
