samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
44 564.5370370370371 113.21159122085045 595 530 65 8.089849108367625 1.4828303221230579 0.14406762247775468 565.0 555.0 570.0 30485 1.0377358490566038 122.97970808116767 65.0 -20.0 85.0 6.009255962976148 18.589609624579868 3.2964828142142917 0.0 -5.0 5.0 55.0 562.8409090909091 33.03150826446281 574.5 555.0 19.5 5.204545454545454 -1.356398704284312 0.05340428167836463 563.25 557.375 568.125 24765.0
52 577.5961538461538 29.3176775147929 590 570 20 4.626479289940824 -0.6359626785673167 0.40479561348803544 575.0 575.0 580.0 30035 -0.19230769230769232 28.80917159763313 15.0 -15.0 30.0 3.735207100591716 0.813013623008334 -0.01683351843308134 0.0 -5.0 5.0 -10.0 577.8557692307693 11.580159023668635 584.5 573.0 11.5 2.9463757396449726 -1.0419874702074994 0.34701331782233386 577.5 574.5 580.25 30048.5
51 589.7058823529412 2245.501730103806 825 350 475 13.125720876585916 21.759035776919657 -0.13582261152913472 590.0 585.0 590.0 30075 0.29411764705882354 6508.246828143022 475.0 -240.0 715.0 22.929642445213375 23.04541681780948 3.103435168828164 0.0 -5.0 5.0 15.0 588.5294117647059 43.87658592848904 617.0 568.0 49.0 4.422145328719723 6.137146380599033 0.7130024457459178 588.0 586.25 591.75 30015.0
49 609.2857142857143 182.65306122448976 635 585 50 11.486880466472293 -1.1427702006803753 -0.13995351078421256 610.0 595.0 620.0 29855 0.30612244897959184 38.17159516867972 10.0 -10.0 20.0 5.056226572261558 -0.956661514710754 -0.18121601048175837 0.0 -5.0 5.0 15.0 607.030612244898 174.92253227821743 626.0 589.5 36.5 12.273635985006248 -1.635621311987033 -0.005412146364784835 609.0 592.5 619.0 29744.5
51 594.9019607843137 56.362937331795465 620 580 40 5.80930411380239 0.8880953732535044 0.3809230158056911 595.0 590.0 600.0 30340 -0.09803921568627451 81.85313341022683 25.0 -20.0 45.0 6.9819300269127265 0.07507560161945381 0.10863305088161665 0.0 -5.0 5.0 -5.0 596.3725490196078 45.243560169165704 617.0 586.5 30.5 4.890042291426374 1.0130483231031375 0.894816016196084 597.0 590.75 598.75 30415.0
50 598.2 39.76 620 585 35 4.943999999999996 1.399780979640398 0.7001589329717985 600.0 595.0 600.0 29910 -0.2 51.96 20.0 -30.0 50.0 4.864 4.7117395331637235 -0.8912579878843948 0.0 -5.0 5.0 -10.0 597.57 9.2901 605.0 591.5 13.5 2.312800000000002 0.03384444141923071 -0.01743768545087857 597.5 596.0 599.375 29878.5
48 625.5208333333334 2765.874565972222 870 370 500 20.837673611111118 18.3458271031281 -0.2894622325141008 622.5 615.0 636.25 30025 1.1458333333333333 7673.1662326388905 500.0 -250.0 750.0 26.640625 21.331062195899474 2.9740828176592258 0.0 -5.0 6.25 55.0 621.5104166666666 136.46343315972226 646.0 587.5 58.5 8.65842013888888 0.46126373190932757 0.05067645966732888 620.75 616.375 627.25 29832.5
48 628.75 99.47916666666667 650 610 40 8.385416666666666 -0.7629725062361228 0.01574786989863544 630.0 620.0 635.0 30180 -0.4166666666666667 49.826388888888886 10.0 -15.0 25.0 5.711805555555556 -0.6783862861027812 -0.20772966880207852 0.0 -5.0 5.0 -20.0 630.9895833333334 90.85926649305556 645.0 616.0 29.0 8.824218749999995 -1.5254873572375196 -0.23602347790600292 635.25 620.875 639.125 30287.5
46 651.4130434782609 701.8076559546313 745 630 115 19.541587901701327 2.804302217486951 1.8420603339296895 645.0 635.0 650.0 29965 1.1956521739130435 134.9834593572779 35.0 -35.0 70.0 8.204158790170133 2.675234244837176 0.2082619176168342 0.0 -5.0 5.0 55.0 644.0326086956521 315.2978497164462 695.5 622.5 73.0 12.613421550094497 1.9558419474914848 1.7109544436851951 638.0 636.125 643.875 29625.5
46 650.4347826086956 6451.984877126653 850 575 275 64.69754253308126 0.27062858353868346 1.1773876071470877 617.5 586.25 691.25 29920 -2.1739130434782608 402.882797731569 50.0 -90.0 140.0 12.514177693761814 6.870337393039275 -1.4447140716729185 -5.0 -5.0 5.0 -100.0 661.4239130434783 4825.380080340265 782.5 580.0 202.5 62.85207939508505 -1.3297658184633765 0.35250254422708266 642.5 593.25 715.375 30425.5
