samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
11 1038.095238095238 14284.467120181405 1260 555 705 56.167800453514744 10.285752850581108 -2.8229180835798595 1055.0 1030.0 1070.0 21800 35.25 13678.6875 505.0 -50.0 555.0 61.95 10.177949061619696 3.288699035925694 7.5 -7.5 20.0 705.0 1045.1818181818182 148.55785123966942 1079.0 1033.5 45.5 8.413223140495885 2.5879361377772874 1.8010910822019928 1042.0 1038.25 1046.5 11497.0
29 1023.448275862069 11295.005945303208 1090 490 600 50.630202140309144 18.921836797562904 -4.333351598854944 1050.0 1025.0 1065.0 29680 -10.689655172413794 23532.28299643282 595.0 -530.0 1125.0 59.524375743162906 9.977148740011074 0.7249726595233166 -5.0 -15.0 10.0 -310.0 1048.2758620689656 1606.0273483947678 1098.5 964.0 134.5 32.093935790725325 -0.7024232377944126 -0.6145419651628454 1048.5 1039.5 1087.0 30400.0
29 1022.7586206896551 11516.527942925091 1125 475 650 46.50416171224735 20.443292455978426 -4.537610282231767 1040.0 1025.0 1060.0 29660 3.6206896551724137 26239.47681331748 650.0 -575.0 1225.0 53.9001189060642 11.357282381510904 0.6174939767375981 0.0 -5.0 15.0 105.0 1005.2413793103449 913.0969084423306 1068.5 949.0 119.5 21.645659928656368 0.043646168178193445 0.0009608244916862943 1005.0 996.0 1024.0 29152.0
29 1023.2758620689655 11341.854934601663 1120 475 645 42.722948870392415 21.254898957876264 -4.659187513452619 1045.0 1020.0 1055.0 29675 2.2413793103448274 25288.941736028537 645.0 -560.0 1205.0 50.903686087990486 11.591207254608328 0.7526043724893561 0.0 -10.0 10.0 65.0 1040.948275862069 626.0059453032105 1066.0 968.5 97.5 20.47443519619499 1.0461233923110163 -1.1772539606536376 1049.0 1023.5 1063.0 30187.5
30 1033.0 10866.0 1100 480 620 38.53333333333333 23.413584688724708 -4.9521317828795235 1050.0 1035.0 1063.75 30990 -2.1666666666666665 23902.80555555556 620.0 -565.0 1185.0 52.78888888888889 11.59921347545126 0.5586114766041707 0.0 -10.0 10.0 -65.0 1015.7166666666667 2474.5280555555555 1066.5 928.5 138.0 45.05888888888888 -1.1884568812978955 -0.68439320098744 1040.25 982.5 1055.125 30471.5
24 1017.5 13754.166666666666 1120 475 645 55.416666666666664 16.1109905510902 -4.082459392115876 1047.5 1028.75 1056.25 24420 -1.25 28846.354166666668 645.0 -515.0 1160.0 62.708333333333336 9.223280351205418 1.1388403275303045 0.0 -21.25 10.0 -30.0 1021.9791666666666 1407.697482638889 1065.5 971.5 94.0 36.024305555555564 -1.7704945823143792 -0.2742092704654409 1040.5 977.75 1055.5 24527.5
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
