samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
30 766.0 665.25 900 735 165 15.75 15.440568959885304 3.417971809813067 760.0 750.0 775.0 30640 -3.2051282051282053 572.4194608809995 30.0 -120.0 150.0 14.878369493754107 11.99008819617896 -2.87050277841588 0.0 -12.5 5.0 -125.0 760.1 52.473333333333336 779.5 753.5 26.0 5.740000000000009 0.7178619148778314 1.3593001098257458 757.25 754.625 763.5 22803.0
39 764.3589743589744 430.999342537804 805 730 75 17.54766600920447 -1.0638643788731361 0.19833106017704807 760.0 747.5 785.0 29810 0.5128205128205128 97.17291255752794 20.0 -15.0 35.0 8.04076265614727 -0.8073605711920977 0.11816418305272694 0.0 -5.0 7.5 20.0 760.5128205128206 198.05752794214334 793.0 740.5 52.5 11.499013806706111 -0.45425419886983853 0.46855057496519525 762.0 748.0 767.5 29660.0
37 806.4864864864865 157.92549306062818 835 790 45 10.986121256391526 -1.0157411551472255 0.19332083574464787 805.0 795.0 815.0 29840 0.5405405405405406 111.86997808619432 20.0 -20.0 40.0 8.268809349890427 -0.6779985629882175 -0.03924296523924133 0.0 -5.0 10.0 20.0 803.581081081081 87.33126369612856 822.0 794.0 28.0 8.105186267348417 -0.7631707983940523 0.9119025661148608 798.0 796.5 811.0 29732.5
37 820.4054054054054 105.91672753834916 845 800 45 8.071585098612129 -0.22171307966706477 0.20718796762854982 820.0 815.0 825.0 30355 0.13513513513513514 87.14390065741416 20.0 -20.0 40.0 7.421475529583637 -0.033435470532561684 -0.6622151379552793 5.0 -5.0 5.0 5.0 821.1756756756756 37.59751643535428 832.5 813.5 19.0 5.361577794010219 -1.2193083870161663 0.40713263293061963 820.0 815.0 826.5 30383.5
36 830.4166666666666 51.90972222222223 850 820 30 6.041666666666661 -0.3125468395208024 0.4112031924281853 830.0 825.0 835.0 29895 0.0 72.22222222222223 15.0 -20.0 35.0 6.666666666666667 -0.4970414201183435 -0.20365906341272955 0.0 -5.0 6.25 0.0 829.0416666666666 23.28298611111111 835.5 815.0 20.5 3.5694444444444446 1.1103711863407604 -1.12694928515204 829.25 827.375 833.0 29845.5
38 798.1578947368421 153.18559556786707 830 775 55 10.429362880886424 -0.24931411436549933 0.4671524010022779 795.0 790.0 805.0 30330 -1.0526315789473684 118.62880886426595 20.0 -25.0 45.0 8.795013850415511 -0.28304006755796696 -0.23361620107078515 0.0 -8.75 5.0 -40.0 802.6315789473684 124.94321329639885 826.5 789.5 37.0 10.013850415512467 -1.0920945946991907 0.5347707840213669 799.25 792.5 811.125 30500.0
40 743.125 123.359375 765 715 50 9.125 -0.34023104866316567 -0.0019244452807734046 742.5 735.0 750.0 29725 -0.75 249.4375 45.0 -25.0 70.0 11.575 0.9713357183454807 0.951679956779579 0.0 -10.0 5.0 -30.0 747.225 153.986875 787.0 736.0 51.0 8.79000000000001 2.8544569577788375 1.9347116769953228 742.5 740.0 748.625 29889.0
40 755.125 298.109375 785 720 65 14.35625 -0.6929069663562921 -0.2833955296157886 760.0 740.0 765.0 30205 -0.25 262.4375 40.0 -25.0 65.0 12.525 -0.1434246385226161 0.47703384047730457 0.0 -10.0 10.0 -10.0 755.3 147.54749999999999 773.5 735.5 38.0 10.785000000000002 -1.3687269781684894 -0.1303188358148647 757.25 744.125 766.0 30212.0
40 744.0 110.25 765 715 50 8.2 0.1259197556573648 -0.18853255587949466 745.0 735.0 750.0 29760 0.125 133.109375 20.0 -30.0 50.0 8.89375 -0.1580106783258941 -0.45779274180286605 0.0 -5.0 10.0 5.0 743.075 27.119375 754.5 734.5 20.0 4.1037500000000025 -0.3889219777157811 0.37460083274639183 743.0 739.25 746.0 29723.0
40 751.125 99.359375 775 730 45 7.90625 -0.285177434926299 0.31311731894909245 750.0 745.0 760.0 30045 0.0 120.0 30.0 -20.0 50.0 8.0 0.28125 0.5134898976610932 0.0 -5.0 5.0 0.0 752.3625 22.574843750000003 761.5 744.5 17.0 3.9875 -0.927368112647418 0.09386409683765531 752.25 748.875 755.625 30094.5
40 758.875 101.859375 780 740 40 7.875 -0.43876997444617816 0.49082146327614506 757.5 753.75 761.25 30355 0.125 165.609375 25.0 -25.0 50.0 10.4 -0.6352142391122726 0.1922703361929201 0.0 -10.0 10.0 5.0 757.275 51.87437500000001 767.0 745.5 21.5 6.520000000000005 -1.416500383749055 -0.41090864821316914 760.0 749.75 763.5 30291.0
39 759.4871794871794 161.27547666009207 790 740 50 10.525969756738988 -0.5932059614349403 0.35907826464620085 760.0 750.0 770.0 29620 0.1282051282051282 145.49638395792246 25.0 -25.0 50.0 10.138067061143984 -0.8040815384750477 0.02472740833064323 0.0 -10.0 10.0 5.0 760.6923076923077 61.2258382642998 775.5 751.0 24.5 6.688362919132158 -1.0265426500243697 0.5145892648543011 759.0 754.0 766.0 29667.0
40 757.625 169.984375 790 730 60 9.99375 0.5034526774945394 0.4749792974783413 760.0 750.0 765.0 30305 0.375 164.234375 25.0 -25.0 50.0 10.625 -0.6783595724015146 -0.04772178627149866 2.5 -10.0 10.0 15.0 754.975 42.224375 770.5 745.5 25.0 5.621250000000003 -0.821107162507901 0.5103115979213244 754.0 750.0 760.625 30199.0
40 741.125 245.609375 775 715 60 13.18125 -0.792654396684251 0.3225419046620067 740.0 725.0 750.0 29645 -0.25 179.9375 35.0 -30.0 65.0 11.025 -0.11821551928717877 0.23199641176678745 0.0 -10.0 10.0 -10.0 743.2375 221.98734375000004 773.0 725.0 48.0 12.473124999999992 -0.7875387062599453 0.6368133847497027 740.25 730.75 751.625 29729.5
47 637.1276595744681 4921.004979628792 760 480 280 52.41738343141693 -0.20301545985632252 -0.16574990526130243 640.0 605.0 667.5 29945 -4.042553191489362 10280.46627433228 275.0 -215.0 490.0 74.16930737890448 0.4355033612527235 0.44355967710360483 -5.0 -62.5 35.0 -190.0 649.6489361702128 2259.3820733363514 753.5 606.5 147.0 38.64101403349934 0.18962914411670706 1.3503433678392116 627.0 620.5 658.0 30533.5
43 698.8372093023256 14409.113034072472 1025 470 555 92.99621416982154 -0.0563649755709652 0.26765453530257094 695.0 627.5 780.0 30050 5.5813953488372094 17960.708491076253 330.0 -255.0 585.0 101.57923201730664 -0.22890838890834608 0.21250618101345112 0.0 -62.5 80.0 240.0 676.7674418604652 5047.562195781504 864.5 613.5 251.0 54.24770146024881 0.8841145332609242 1.4936817190140512 652.0 629.75 673.75 29101.0
39 772.1794871794872 430.5062458908613 805 725 80 18.244575936883628 -1.0087175890907014 -0.09489446908168998 770.0 755.0 790.0 30115 -1.4102564102564104 392.24194608809984 50.0 -30.0 80.0 15.733070348454968 0.0591454997696772 0.7045458506350628 -5.0 -20.0 7.5 -55.0 781.4358974358975 564.1048652202498 856.0 752.0 104.0 19.568704799474034 0.8501540335612465 1.0537301436689435 773.5 764.0 795.0 30476.0
39 765.1282051282051 262.1630506245891 795 720 75 12.70874424720578 0.02756093198769216 -0.27217330731171785 765.0 755.0 775.0 29840 -0.38461538461538464 262.0315581854044 45.0 -55.0 100.0 11.242603550295858 2.6111337121718066 -0.45689846771267345 0.0 -7.5 10.0 -15.0 765.5 57.73076923076923 780.0 752.0 28.0 6.589743589743589 -1.0380827616143982 0.14340562416588093 765.0 759.25 771.5 29854.5
42 719.2857142857143 476.8707482993197 755 675 80 18.605442176870746 -1.0675901656691775 -0.12475972314057897 720.0 700.0 740.0 30210 -0.35714285714285715 151.65816326530611 25.0 -20.0 45.0 10.136054421768707 -0.6632836323432976 0.4264498990013218 0.0 -10.0 8.75 -15.0 723.1309523809524 373.6673752834467 754.0 690.5 63.5 16.807823129251695 -1.1934713246915978 -0.44052186269195165 728.5 704.75 738.375 30371.5
41 721.4634146341464 750.2974419988102 820 590 230 13.206424747174301 14.070741182283147 -1.5373776991842072 720.0 715.0 730.0 29580 0.4878048780487805 2068.0547293277814 230.0 -130.0 360.0 19.107674003569304 15.073716706544001 2.3006661866149396 0.0 -5.0 5.0 20.0 719.439024390244 36.648720999405114 731.0 708.5 22.5 5.224271267102922 -1.0493292383535413 0.3497241860773963 717.5 714.5 726.0 29497.0
42 726.0714285714286 607.780612244898 775 690 85 21.224489795918366 -1.033579275254924 0.4088128968057246 722.5 700.0 748.75 30495 0.47619047619047616 110.48752834467119 25.0 -25.0 50.0 8.401360544217688 -0.03362659042105154 0.151016744464631 0.0 -10.0 8.75 20.0 722.6547619047619 296.68438208616783 757.0 698.5 58.5 15.630952380952381 -1.3226515353981976 0.1034516528197761 723.75 705.375 737.875 30351.5
39 765.2564102564103 180.7034845496384 795 735 60 10.802103879026959 -0.40755693258720704 0.07207659343416091 765.0 755.0 775.0 29845 0.38461538461538464 135.1084812623274 25.0 -20.0 45.0 9.921104536489153 -0.9329713889924864 0.13948155080103178 0.0 -10.0 10.0 15.0 763.2692307692307 63.331360946745555 781.5 749.5 32.0 6.479289940828407 -0.4299661394370857 0.30187767253852227 764.5 757.5 768.0 29767.5
40 753.375 209.234375 795 735 60 12.2125 -0.026685901525338895 0.7215063490672033 750.0 740.0 765.0 30135 -0.5 161.0 20.0 -25.0 45.0 11.0 -1.1145427452644574 0.20394192422320828 -2.5 -10.0 10.0 -20.0 756.075 155.544375 783.5 743.0 40.5 9.808750000000021 -0.057453063492999945 1.132595807551423 752.25 746.5 757.75 30243.0
39 768.2051282051282 1787.8040762656142 940 580 360 18.139381985535827 14.065336308071384 -0.5305374375531651 765.0 760.0 780.0 29960 -0.2564102564102564 5006.344510190665 360.0 -185.0 545.0 26.19986850756081 16.178843063911568 2.6029041056503157 0.0 -10.0 5.0 -10.0 768.2948717948718 60.95792241946088 782.0 744.5 37.5 6.11702827087443 0.6451113921707505 -0.22334962417216564 766.5 763.75 773.75 29963.5
41 734.2682926829268 148.24509220701964 760 715 45 9.809637120761453 -0.6495485392743112 0.40346709190019847 735.0 725.0 745.0 30105 0.24390243902439024 93.8429506246282 20.0 -15.0 35.0 8.078524687685903 -0.8248668754599269 0.19274673663978628 0.0 -10.0 5.0 10.0 736.6341463414634 125.40273646638906 760.5 724.5 36.0 10.114812611540748 -1.1101260640264927 0.6388927038412678 730.5 727.5 747.0 30202.0
40 754.125 554.859375 790 715 75 21.33125 -1.4143241164307474 0.025176104568357404 750.0 730.0 775.0 30165 0.25 106.1875 20.0 -15.0 35.0 8.8 -1.0570238145140254 0.36129735576165345 0.0 -10.0 6.25 10.0 749.7625 384.91234375000005 782.5 727.0 55.5 17.316250000000014 -1.197234303559694 0.6397087394646366 741.75 734.875 770.375 29990.5
38 781.3157894736842 56.1634349030471 795 765 30 5.997229916897499 -0.41255486748941506 -0.2664131354111091 780.0 776.25 785.0 29690 0.5263157894736842 87.8808864265928 20.0 -20.0 40.0 7.423822714681442 -0.27819973285493127 -0.00889269956051343 0.0 -5.0 5.0 20.0 780.4078947368421 8.20862188365651 786.0 774.5 11.5 2.2167590027700883 -0.3939488760827943 -0.31403891457532174 780.5 779.0 782.375 29655.5
38 792.6315789473684 149.6537396121884 820 775 45 10.401662049861496 -0.8670652030302035 0.3077720962317916 790.0 780.0 800.0 30120 0.2631578947368421 156.50969529085873 45.0 -20.0 65.0 9.238227146814404 2.527137207298926 0.8172158920134216 0.0 -5.0 5.0 10.0 790.2763157894736 68.96970221606647 803.0 780.0 23.0 7.972299168975072 -1.7882282010992163 -0.023579489319269155 792.25 781.625 798.375 30030.5
38 775.1315789473684 129.5879501385042 800 755 45 9.61218836565097 -0.8677314548937569 -0.019068165548737373 775.0 765.0 785.0 29455 -0.39473684210526316 159.71260387811637 30.0 -25.0 55.0 9.626038781163436 -0.03384644942384529 0.5484314635375361 0.0 -8.75 5.0 -15.0 778.5921052631579 88.1165166204986 800.5 765.5 35.0 7.417590027700833 -0.140798485760548 0.6613479447413297 777.5 771.25 782.0 29586.5
38 808.5526315789474 1827.5103878116345 955 620 335 24.342105263157894 10.647108790200024 -1.172117073875502 807.5 791.25 825.0 30725 1.5789473684210527 4493.559556786703 335.0 -180.0 515.0 26.21883656509695 15.128780252904178 2.436681576252151 0.0 -5.0 10.0 60.0 801.328947368421 295.91153047091416 834.0 776.0 58.0 14.774930747922435 -1.0524192187323325 0.49270547541274634 794.5 791.75 819.125 30450.5
36 824.3055555555555 355.76774691358025 855 780 75 14.976851851851855 -0.14711322665931803 -0.587520400999615 825.0 813.75 840.0 29675 0.2777777777777778 184.64506172839504 25.0 -30.0 55.0 11.373456790123457 -0.6964012077991084 -0.39070064778205915 5.0 -10.0 10.0 10.0 823.3333333333334 150.77777777777777 837.5 801.5 36.0 10.888888888888882 -1.200190549670388 -0.5684149219900406 828.75 813.125 834.125 29640.0
36 826.9444444444445 587.8858024691358 880 785 95 20.833333333333332 -0.8959187885592357 0.24316477286330493 827.5 805.0 845.0 29770 -1.3888888888888888 125.84876543209877 25.0 -25.0 50.0 8.888888888888891 -0.06068429692789312 0.08310436808263402 -2.5 -6.25 5.0 -50.0 831.9722222222222 361.1797839506173 856.5 799.0 57.5 16.674382716049397 -1.1102569316797226 -0.5840378651469105 840.0 813.125 845.0 29951.0
37 815.5405405405405 141.5997078159241 835 790 45 9.715120525931336 -0.6437685752015088 -0.48924971522476907 820.0 810.0 825.0 30175 0.2702702702702703 63.440467494521556 20.0 -25.0 45.0 5.471146822498174 1.8412490317910581 -0.5297328571534138 0.0 -5.0 5.0 10.0 813.3243243243244 71.00292184075968 824.0 800.5 23.5 7.9642074506939355 -1.656062820603273 -0.12020075099166902 814.0 806.0 821.5 30093.0
38 791.4473684210526 322.2472299168976 820 750 70 15.657894736842104 -1.0197755411210787 -0.290742354010274 792.5 775.0 810.0 30075 -1.0526315789473684 269.94459833795014 60.0 -40.0 100.0 11.01108033240997 3.83450565089621 1.0898944820059056 0.0 -10.0 5.0 -40.0 796.8684210526316 166.52216066481995 821.5 778.5 43.0 11.72299168975069 -1.3466533929633429 0.256163024792861 792.25 785.125 809.5 30281.0
38 783.8157894736842 82.15027700831024 805 770 35 7.7008310249307454 -0.40685515561273844 0.5929979975604293 780.0 775.0 790.0 29785 0.39473684210526316 101.8178670360111 25.0 -25.0 50.0 7.867036011080332 0.18550674068740802 0.2571883355042298 0.0 -5.0 5.0 15.0 781.5394736842105 32.26817867036011 794.5 774.5 20.0 4.527700831024928 -0.08197486256289821 1.0879388928822809 779.5 777.125 783.25 29698.5
38 786.7105263157895 134.57409972299166 805 760 45 9.868421052631579 -0.8131029621233874 -0.1526739430717998 787.5 780.0 795.0 29895 -0.5263157894736842 76.03878116343492 15.0 -15.0 30.0 7.451523545706371 -1.0431534732797842 0.04238194304722644 0.0 -10.0 5.0 -20.0 788.5921052631579 57.682306094182806 799.0 776.5 22.5 7.024930747922434 -1.49370846517561 -0.28767595727709383 792.0 781.0 794.5 29966.5
39 780.1282051282051 1850.6245890861271 925 610 315 26.5877712031558 6.8631534236760015 -0.40722745195658716 770.0 765.0 792.5 30425 1.6666666666666667 3836.324786324786 315.0 -155.0 470.0 24.7008547008547 15.6533881798036 2.5652793196665966 0.0 -7.5 10.0 65.0 774.474358974359 171.7301117685733 815.5 751.0 64.5 9.373438527284694 2.1773094947831035 1.611408087198422 769.5 767.25 775.5 30204.5
