samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
35 688.7777777777778 3225.72839506173 730 315 415 16.7802469135802 38.69311221111356 -6.319911568069001 695.0 690.0 700.0 30995 8.636363636363637 3879.9586776859505 415.0 -25.0 440.0 18.533057851239672 38.170640146013426 6.300946750550793 0.0 -5.0 5.0 380.0 696.2285714285714 10.504897959183673 701.5 692.5 9.0 2.9755102040816284 -1.5197520877513648 0.30521424651767054 695.5 693.0 699.5 24368.0
43 692.4418604651163 58.57220118983235 710 675 35 6.452136289886425 -0.508044878927163 0.08034419477204585 690.0 685.0 700.0 29775 -0.23255813953488372 23.201730665224446 10.0 -10.0 20.0 3.580313683071931 -0.3261406425742095 -0.06313597956115012 0.0 -5.0 5.0 -10.0 693.8837209302326 18.277176852352625 702.5 685.5 17.0 3.362358031368304 -0.6473581429221338 0.2537914574390272 694.0 690.75 696.5 29837.0
43 695.0 72.09302325581395 715 680 35 6.744186046511628 -0.57258064516129 0.11397587677541322 695.0 690.0 700.0 29885 0.3488372093023256 26.041103299080586 10.0 -15.0 25.0 3.4937804218496487 0.9833286426438668 -0.7960262290399349 0.0 0.0 5.0 15.0 694.0 39.0 706.0 683.0 23.0 5.069767441860465 -0.6647974863538368 0.33028222063911533 693.0 689.75 697.5 29842.0
43 695.2325581395348 16.22498647917793 700 685 15 3.1043807463493596 -0.7303500000000174 -0.3513176388018481 695.0 692.5 700.0 29895 0.0 23.25581395348837 10.0 -10.0 20.0 3.488372093023256 -0.3125 -0.1555233101499579 0.0 -5.0 5.0 0.0 694.9302325581396 5.704434829637642 699.0 689.5 9.5 2.068144943212548 -0.8781528240427061 0.06589473586336343 694.5 693.0 697.0 29882.0
43 699.7674418604652 54.59707950243375 715 685 30 5.862628447809616 -0.7072753124661979 0.20974625801083058 700.0 695.0 705.0 30090 -0.23255813953488372 35.992428339643055 10.0 -10.0 20.0 4.932395889670092 -0.9531291894549501 0.08942460208590988 0.0 -5.0 5.0 -10.0 700.1744186046511 19.766089778258518 709.0 692.0 17.0 3.6749594375337993 -0.7308240168323743 0.3098659428423315 700.0 696.5 702.5 30107.5
43 702.7906976744187 78.25851811790157 715 685 30 7.60951865873445 -0.9854325299012432 -0.19676857238688628 705.0 695.0 710.0 30220 0.3488372093023256 27.203893996755 10.0 -10.0 20.0 4.159004867495944 -0.6523414186847103 -0.13948090920746356 0.0 -5.0 5.0 15.0 700.8953488372093 45.483234180638185 710.5 691.0 19.5 6.1022174148188215 -1.4960633650622408 0.03606498963879413 700.5 694.25 707.5 30138.5
42 707.5 82.44047619047619 725 690 35 7.5 -0.822244522931356 -0.19084958612302114 710.0 701.25 715.0 29715 0.11904761904761904 37.485827664399096 15.0 -15.0 30.0 4.67687074829932 -0.044125914358510876 -0.045371945613967776 0.0 -5.0 5.0 5.0 706.8214285714286 39.52168367346938 716.0 694.5 21.5 5.173469387755106 -0.8226530574885857 -0.5369927180847609 708.5 702.25 711.75 29686.5
42 711.9047619047619 193.99092970521542 735 685 50 11.904761904761905 -1.0708529503289632 -0.14406057029279584 712.5 700.0 725.0 29900 0.11904761904761904 45.819160997732425 20.0 -10.0 30.0 5.164399092970522 0.38225636508902516 0.7628925014110609 0.0 -5.0 5.0 5.0 710.9166666666666 102.16567460317462 725.0 693.0 32.0 8.674603174603183 -1.043959825771095 -0.5288319876943193 714.0 702.5 719.0 29858.5
42 713.9285714285714 103.01870748299321 730 690 40 8.231292517006798 -0.5877505927937445 -0.40795585065504947 715.0 706.25 720.0 29985 0.0 47.61904761904762 15.0 -15.0 30.0 5.476190476190476 -0.6637499999999998 0.0543426627982104 0.0 -5.0 5.0 0.0 716.0 65.89285714285714 726.0 699.5 26.5 6.5476190476190474 -0.5094516050851561 -0.8974285571420658 718.25 712.875 722.5 30072.0
42 712.1428571428571 44.21768707482994 725 700 25 5.714285714285714 -0.872396449704143 -0.02850688056270893 712.5 705.0 715.0 29910 -0.11904761904761904 33.91439909297052 10.0 -15.0 25.0 4.212018140589568 0.34109201007465595 -0.405803821327596 0.0 -5.0 5.0 -5.0 710.952380952381 16.831065759637188 716.5 702.5 14.0 3.58049886621315 -0.9595253002253719 -0.5958395159558336 712.5 707.625 714.0 29860.0
