samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
40 615.2 3065.9599999999996 950 415 535 14.160000000000036 27.15045548175833 3.474970015669258 612.5 610.0 615.0 30760 -6.938775510204081 3998.792169929195 195.0 -345.0 540.0 22.053311120366516 17.566006450563123 -3.030633882368638 0.0 -5.0 5.0 -340.0 611.525 19.149375000000003 615.5 594.0 21.5 2.547500000000002 9.262201891064622 -2.959196121093822 612.25 610.375 614.0 24461.0
48 619.6875 23.33984375 635 610 25 3.7239583333333335 0.5208942420475831 0.6793238621993343 620.0 615.0 625.0 29745 0.20833333333333334 29.12326388888889 20.0 -10.0 30.0 3.6371527777777772 2.330898341110652 0.812019264866582 0.0 -5.0 5.0 10.0 615.4479166666666 95.55457899305559 625.0 594.0 31.0 6.973958333333353 0.5254102837801424 -1.393325956182825 617.5 615.375 623.0 29541.5
48 628.5416666666666 37.45659722222223 640 620 20 5.295138888888886 -0.8894113476796064 0.4330190799004378 625.0 625.0 635.0 30170 0.4166666666666667 17.534722222222225 10.0 -5.0 15.0 3.28125 -0.7099303989804926 0.2679704116209078 0.0 -5.0 5.0 20.0 627.1458333333334 20.676649305555557 637.0 622.0 15.0 3.7777777777777906 -0.4345026955694169 0.9487989111644898 625.5 623.875 629.75 30103.0
47 644.0425531914893 136.84925305568132 685 620 65 7.582616568583064 3.5780036097713444 1.48707634582097 640.0 640.0 645.0 30270 0.9574468085106383 304.93435943866 65.0 -45.0 110.0 9.479402444545043 5.884152990314037 1.0685198655492947 0.0 -5.0 5.0 45.0 642.3510638297872 19.531009506564054 654.5 638.0 16.5 3.3100950656405552 0.9379352339307849 1.4297695583722756 641.0 639.5 642.25 30190.5
29 690.6896551724138 36704.696789536254 1675 615 1060 81.6290130796671 21.070420440744734 4.7016472127223725 650.0 640.0 655.0 20030 -2.413793103448276 78671.7598097503 1030.0 -1035.0 2065.0 100.42806183115339 9.720723820608711 -0.004278689111173131 0.0 -15.0 10.0 -70.0 686.5862068965517 2211.052913198573 755.0 645.5 109.5 44.423305588585 -1.569648027343626 0.6224833834235948 654.0 651.5 748.5 19911.0
45 659.3333333333334 139.55555555555554 685 615 70 7.170370370370354 5.31321250354986 -1.5289101389784285 660.0 655.0 665.0 29670 1.1111111111111112 484.320987654321 70.0 -70.0 140.0 10.987654320987653 5.644445825578531 0.049600293702718574 0.0 -5.0 5.0 50.0 661.1555555555556 32.886913580246926 673.0 649.0 24.0 4.159012345679012 -0.13592900570601874 -0.0032455535149221158 661.0 659.0 663.0 29752.0
46 651.0869565217391 24.90548204158789 660 645 15 4.196597353497163 -0.9562631198038347 0.3419555037594314 650.0 645.0 655.0 29950 -0.43478260869565216 15.02835538752363 5.0 -5.0 10.0 3.1758034026465025 -1.3233060401091732 0.15130267553804233 0.0 -5.0 3.75 -20.0 652.7065217391304 29.234522684310015 663.5 646.5 17.0 4.693761814744799 -0.990568383397076 0.5623316518348128 652.0 647.625 656.375 30024.5
36 649.5833333333334 149.13194444444443 690 615 75 6.921296296296286 3.5625825844546695 0.6457692683931376 650.0 645.0 650.0 23385 -0.1388888888888889 418.73070987654313 60.0 -75.0 135.0 12.129629629629628 4.641605366117591 -0.558716251168147 0.0 -5.0 5.0 -5.0 649.0555555555555 5.649691358024692 655.5 646.0 9.5 2.0679012345678984 -0.046389365422638384 0.9532700193240206 648.0 647.375 650.75 23366.0
45 657.3333333333334 70.66666666666667 685 630 55 5.985185185185176 3.18772991574701 -0.3911639661002993 660.0 655.0 660.0 29580 0.5555555555555556 104.69135802469137 30.0 -40.0 70.0 6.296296296296297 5.217497051886792 -0.47682342155904744 0.0 -5.0 5.0 25.0 656.2444444444444 22.629135802469133 662.0 648.0 14.0 4.461728395061732 -1.5435809420607776 -0.3361127228933125 658.5 651.5 661.0 29531.0
46 655.7608695652174 11.921077504725904 665 650 15 2.4621928166351528 0.6862774180050577 0.5825780121895003 655.0 655.0 655.0 30165 -0.21739130434782608 15.170132325141777 10.0 -10.0 20.0 2.712665406427221 0.06824467930241429 0.07563654950183404 0.0 -3.75 0.0 -10.0 656.5652173913044 8.810964083175806 662.0 653.5 8.5 2.58790170132326 -0.9023390119577721 0.8635686914847258 655.0 654.5 659.25 30202.0
46 654.0217391304348 883.2821361058602 850 640 210 10.203213610586001 38.10886294725311 6.218068524255066 650.0 645.0 655.0 30085 4.239130434782608 868.4428166351607 200.0 -5.0 205.0 9.158790170132324 39.33480138527683 6.361490738826954 0.0 -5.0 5.0 195.0 650.8260869565217 26.708884688090738 666.5 644.5 22.0 4.644612476370511 -0.3139300775483451 0.4786584243738152 650.25 645.625 655.375 29938.0
33 652.2727272727273 124.38016528925618 685 625 60 7.327823691460053 2.04988355536915 0.22396015737267577 650.0 650.0 655.0 21525 -6.0606060606060606 1502.6629935720846 60.0 -200.0 260.0 18.40220385674931 16.377901007584953 -3.600396658465804 0.0 -5.0 5.0 -200.0 657.7575757575758 44.744260789715334 669.5 648.5 21.0 5.509641873278235 -1.091328497507954 0.5590156270990824 657.0 652.5 666.5 21706.0
31 662.258064516129 8856.191467221646 1075 345 730 30.478668054110297 13.10384924395617 1.4827075796846083 660.0 655.0 665.0 20530 -0.8064516129032258 16595.31737773153 425.0 -410.0 835.0 52.81997918834548 5.681982882127837 0.10012732186871724 0.0 -7.5 10.0 -25.0 670.2741935483871 463.8522372528616 706.5 621.5 85.0 17.952133194588964 -0.36947462553833077 0.016295997531933067 662.5 659.0 693.0 20778.5
46 659.2391304347826 67.35586011342154 700 640 60 4.5888468809073695 11.894794012110415 2.663059216277493 660.0 655.0 660.0 30325 0.7608695652173914 199.96455576559543 60.0 -50.0 110.0 6.776937618147447 8.630753883782173 0.7215826054568888 0.0 0.0 3.75 35.0 652.7717391304348 190.50767958412104 663.0 620.0 43.0 10.268431001890379 0.8393546061187651 -1.6135823744202547 658.25 655.125 661.375 30027.5
44 671.3636363636364 4497.004132231405 1110 650 460 19.93801652892563 38.60376885515959 6.354551343628123 660.0 660.0 665.0 29540 10.227272727272727 4623.811983471074 455.0 -10.0 465.0 20.216942148760328 38.60184594898333 6.354397989941121 0.0 -5.0 5.0 450.0 662.3181818181819 44.93285123966942 701.5 656.0 45.5 3.5805785123967038 23.631188269582406 4.468442909969438 661.0 659.25 664.125 29142.0
35 658.1428571428571 62.979591836734706 680 635 45 5.338775510204083 2.858788398592268 0.27897814160586365 660.0 655.0 660.0 23035 -13.285714285714286 5862.775510204081 25.0 -455.0 480.0 27.346938775510207 28.649586597215134 -5.471322177687495 0.0 -5.0 5.0 -465.0 669.8142857142857 353.3726530612245 702.5 654.0 48.5 16.324081632653048 -0.7908123625641919 1.0675097342655455 660.0 657.75 681.75 23443.5
45 661.3333333333334 92.66666666666669 680 620 60 7.066666666666659 5.491166778807193 -1.726043921233288 665.0 655.0 665.0 29760 0.4444444444444444 135.35802469135805 50.0 -35.0 85.0 6.572839506172841 7.198946776961407 0.844897191501301 0.0 -5.0 5.0 20.0 660.2111111111111 39.2720987654321 668.0 649.5 18.5 5.841481481481481 -1.6338649367285893 -0.18025520923672086 662.0 653.5 666.5 29709.5
46 658.9130434782609 27.079395085066153 670 650 20 4.319470699432891 -0.6637427702091485 0.09579954188336286 660.0 655.0 663.75 30310 -0.21739130434782608 12.996219281663516 10.0 -5.0 15.0 2.4952741020793954 -0.02623471074380168 0.4131253623160051 0.0 -3.75 0.0 -10.0 659.804347826087 21.93998109640832 667.0 652.5 14.5 4.156899810964086 -1.3759942958704006 -0.13671174225795696 659.0 655.75 664.5 30351.0
45 666.5555555555555 953.1358024691358 870 655 215 9.501234567901225 38.90696257641169 6.350509238008891 660.0 660.0 665.0 29995 4.777777777777778 976.6172839506173 210.0 -10.0 220.0 9.279012345679012 38.331969461856104 6.279858532712573 0.0 -5.0 5.0 215.0 661.7444444444444 15.56246913580247 684.0 658.0 26.0 2.338271604938268 19.661937890945318 3.896773802444634 661.0 659.0 663.0 29778.5
32 663.4375 130.37109375 690 635 55 7.91015625 0.9451702226149896 -0.1484692866663586 665.0 660.0 670.0 21230 -5.78125 1526.7333984375 30.0 -205.0 235.0 19.08203125 18.223962127191022 -4.091961822898958 0.0 -5.0 5.0 -185.0 668.9375 141.37109375 689.0 657.0 32.0 10.41015625 -1.0885386600067373 0.8388843605586183 662.5 660.375 684.75 21406.0
30 689.0 22400.666666666668 1480 635 845 60.8 23.022588646205694 4.926619653608834 657.5 655.0 660.0 20670 4.166666666666667 44328.472222222226 795.0 -815.0 1610.0 68.61111111111111 11.288058538637037 -0.1791399323184866 0.0 -8.75 8.75 125.0 686.5166666666667 1690.8913888888887 747.5 653.5 94.0 38.68888888888888 -1.4986788596020553 0.696599456797352 658.75 656.125 743.875 20595.5
45 656.5555555555555 833.1358024691359 680 470 210 10.079012345679017 35.79840341310968 -5.974353423263158 660.0 655.0 665.0 29545 -7.555555555555555 1458.4691358024695 40.0 -200.0 240.0 16.879012345679012 16.335780341250643 -4.067692458521111 0.0 -5.0 5.0 -340.0 662.1444444444444 29.084691358024692 675.0 645.0 30.0 3.947654320987653 1.1992725559302304 -0.030093316104092608 662.0 659.0 663.5 29796.5
46 657.2826086956521 38.811436672967865 675 650 25 5.0519848771266425 0.230216495346939 0.9082878929477394 655.0 655.0 660.0 30235 3.9130434782608696 835.7750472589792 195.0 -10.0 205.0 9.697542533081286 38.499598385946875 6.263793447345759 0.0 -5.0 3.75 180.0 654.8152173913044 26.362594517958414 666.5 645.0 21.5 4.117202268431005 -0.40578536788615516 0.26630955069351675 653.5 652.5 658.0 30121.5
36 647.3611111111111 109.00848765432097 675 620 55 6.9521604938271615 1.7779559032136518 -0.1439018690812868 650.0 645.0 650.0 23305 -0.4166666666666667 206.0763888888889 30.0 -30.0 60.0 9.976851851851853 0.30169719844794196 -0.1981144533338444 0.0 -5.0 5.0 -15.0 648.2222222222222 7.103395061728396 652.5 643.0 9.5 2.3209876543209904 -1.1608564704021378 -0.35122072643772 648.75 645.0 650.5 23336.0
46 640.5434782608696 1926.3350661625711 835 485 350 17.055765595463182 11.74628225958937 1.764750272379074 635.0 635.0 640.0 29465 4.3478260869565215 4127.8355387523625 305.0 -155.0 460.0 26.729678638941397 10.968712109801796 2.162757136291432 0.0 -5.0 5.0 200.0 637.5 27.347826086956523 657.0 620.0 37.0 3.0869565217391304 5.5287599743201525 0.7267740409038795 637.75 636.125 638.5 29325.0
48 637.1875 23.860677083333332 645 630 15 4.244791666666667 -0.9842412556370963 0.1083992459694142 635.0 635.0 640.0 30585 -4.0625 828.80859375 5.0 -200.0 205.0 8.59375 41.70399125387661 -6.558758277133284 0.0 -1.25 1.25 -195.0 640.3333333333334 65.49305555555556 656.5 632.0 24.5 6.222222222222224 -0.3345176622337971 0.9759171836291198 639.75 633.0 641.75 30736.0
31 642.4193548387096 104.630593132154 670 620 50 6.357960457856393 2.000133156253243 0.486591671571482 640.0 640.0 645.0 19915 0.16129032258064516 271.74817898022894 40.0 -45.0 85.0 10.84287200832466 1.2006493722866534 -0.1904742313830881 0.0 -5.0 5.0 5.0 642.0806451612904 2.517689906347554 645.5 639.5 6.0 1.2663891779396423 -0.6355408570092118 0.009900314907056295 642.5 640.5 643.0 19904.5
32 650.3125 10610.83984375 1110 295 815 31.4453125 13.817580107093871 1.4942356196782165 645.0 643.75 650.0 20810 0.15625 21492.9443359375 465.0 -465.0 930.0 59.248046875 5.474459520245203 -0.0030548090051928634 0.0 -10.0 11.25 5.0 658.421875 550.564208984375 692.5 613.5 79.0 20.486328125 -0.9664329563485534 0.3456577858917537 648.0 645.0 690.125 21069.5
46 641.195652173913 840.4182419659736 670 450 220 9.224952741020823 38.155238896287194 -6.213023648807888 645.0 645.0 645.0 29495 -4.3478260869565215 869.1398865784499 25.0 -195.0 220.0 10.39697542533081 35.06609790664209 -5.851708612250587 0.0 -5.0 5.0 -200.0 639.4239130434783 162.68442816635164 647.5 610.5 37.0 9.991965973534978 0.598582060267161 -1.581931518686733 645.25 644.125 646.0 29413.5
46 654.4565217391304 40.465500945179585 665 645 20 5.5671077504725925 -1.1569090308487326 0.20414782688335326 655.0 650.0 660.0 30105 4.673913043478261 818.915406427221 195.0 -5.0 200.0 8.86578449905482 39.53906386200321 6.385914009645296 0.0 0.0 3.75 215.0 648.7717391304348 141.82289697542532 662.0 625.0 37.0 8.8709829867675 -0.24987956158284375 -1.0432439515134946 650.25 648.5 658.875 29843.5
46 659.8913043478261 27.70557655954632 670 650 20 4.484877126654055 -1.061919522097092 -0.2920821482533248 660.0 655.0 665.0 30355 0.0 13.043478260869565 5.0 -10.0 15.0 2.391304347826087 -0.125 -0.3461093276215865 0.0 0.0 0.0 0.0 659.6847826086956 16.48215973534971 665.5 653.0 12.5 3.646975425330815 -1.4033751987006102 -0.29067215364160953 660.75 655.625 663.0 30345.5
33 660.6060606060606 55.69329660238751 670 630 40 5.206611570247936 6.108108503033586 -1.9575320474721485 660.0 655.0 665.0 21800 -0.15151515151515152 53.76492194674014 25.0 -25.0 50.0 4.159779614325069 5.486493986104557 0.0523913823100087 0.0 -5.0 0.0 -5.0 662.439393939394 19.981175390266298 667.0 653.0 14.0 3.626262626262608 -0.20982993572072806 -1.0442458382399835 664.5 660.5 666.5 21860.5
46 657.0652173913044 885.4087901701323 845 630 215 12.093572778827989 31.671443605620347 5.454059712039344 652.5 650.0 660.0 30225 4.021739130434782 993.0647448015123 195.0 -50.0 245.0 13.809073724007563 26.593113826025558 4.73083408044821 0.0 -5.0 5.0 185.0 653.7065217391304 20.582348771266545 668.0 646.5 21.5 3.8638941398865714 0.20112331377579196 0.636179203285681 652.75 650.0 657.5 30070.5
