samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
1 993.5714285714286 95255.10204081633 1540 435 1105 219.1836734693878 -0.03319538754031193 -0.09446791174618234 1050.0 907.5 1057.5 6955 45.0 160783.33333333334 595.0 -490.0 1085.0 338.3333333333333 -1.4234449263092055 0.13440627802641217 2.5 -263.75 385.0 270.0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
23 1065.0 5609.615384615385 1285 835 450 37.30769230769231 4.766790823102758 0.4812894092539347 1055.0 1046.25 1060.0 27690 8.846153846153847 10998.668639053254 415.0 -215.0 630.0 48.31360946745562 7.217487657319337 1.6197359293989 0.0 -5.0 8.75 230.0 1057.304347826087 288.12476370510404 1105.5 1027.5 78.0 10.215500945179606 2.5785351662321565 1.592063738144391 1055.0 1050.0 1057.0 24318.0
5 1228.0 119806.0 1920 1040 880 276.8 0.24624632605656016 1.497183686555747 1055.0 1055.0 1070.0 6140 -46.0 223254.0 635.0 -850.0 1485.0 321.6 -0.4602067604947768 -0.3859600556553195 0.0 -30.0 15.0 -230.0 1174.8 83.66 1193.0 1168.5 24.5 7.279999999999973 0.2020063278794182 1.4608589809437125 1171.0 1170.5 1171.0 5874.0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
25 1036.0 7832.0 1340 720 620 31.76 9.075490301437439 -0.1930572180253497 1035.0 1030.0 1040.0 25900 1.2 22154.56 620.0 -320.0 940.0 55.03999999999999 10.167683777957656 2.2681248045624156 0.0 -10.0 5.0 30.0 1058.46 2717.5584000000003 1172.0 1003.5 168.5 40.97600000000002 0.3980192951524999 1.4753370539229236 1035.0 1030.5 1041.5 26461.5
26 1041.5384615384614 7518.786982248519 1340 720 620 30.355029585798793 9.673347474787981 -0.38771185905305966 1040.0 1035.0 1045.0 27080 -1.9230769230769231 21367.45562130177 620.0 -320.0 940.0 53.934911242603555 10.810899098527608 2.3655630587411762 -5.0 -10.0 5.0 -50.0 1044.4807692307693 156.58616863905328 1081.0 1011.0 70.0 7.400887573964505 4.010374533165754 0.9983812830947986 1042.0 1039.5 1046.875 27156.5
29 1035.8620689655172 124.25683709869206 1065 1005 60 8.192627824019022 1.5210787298825528 -0.16089594135558927 1035.0 1030.0 1040.0 30040 0.0 306.8965517241379 40.0 -35.0 75.0 14.137931034482758 -0.18091150107309684 0.29343038765889895 -5.0 -10.0 15.0 0.0 1035.948275862069 3.040428061831152 1039.5 1033.0 6.5 1.3709869203329195 -0.6585735339844434 0.174386127689404 1036.0 1034.5 1037.0 30042.5
29 1035.8620689655172 39.774078478002366 1045 1025 20 5.719381688466111 -1.3182884567690214 -0.01740826241199422 1035.0 1030.0 1040.0 30040 -0.1724137931034483 45.659928656361465 15.0 -15.0 30.0 4.720570749108207 0.2965494791666674 0.23023768334265732 0.0 -5.0 5.0 -5.0 1036.6206896551723 11.92508917954816 1042.0 1031.5 10.5 3.047562425683713 -1.3232830892714407 0.044681743568538324 1037.5 1033.5 1040.0 30062.0
29 1042.7586206896551 10913.079667063019 1355 620 735 38.977407847800215 9.397191647645633 -1.1479231025441177 1040.0 1030.0 1045.0 30240 0.3448275862068966 30005.053507728895 735.0 -415.0 1150.0 71.09393579072534 9.624793177315011 2.0148670141955294 0.0 -10.0 10.0 10.0 1041.1379310344828 141.9292508917955 1074.0 1014.0 60.0 9.757431629013087 0.46048208232109555 0.44079817705881785 1038.0 1032.5 1052.0 30193.0
29 1039.1379310344828 44.94649227110581 1050 1030 20 5.719381688466111 -1.0911648610061357 0.31636268841432796 1040.0 1035.0 1045.0 30135 0.0 81.03448275862068 20.0 -15.0 35.0 7.586206896551724 -0.8010411951109093 0.42544136655449355 0.0 -5.0 5.0 0.0 1040.1724137931035 10.17717003567182 1044.5 1034.0 10.5 2.728894173602847 -0.9312334290258621 -0.578367858213996 1041.0 1037.5 1042.5 30165.0
29 1038.103448275862 71.40309155766943 1050 1025 25 7.395957193816881 -1.2717105021419133 -0.12262735723070314 1040.0 1030.0 1045.0 30105 0.0 125.86206896551724 25.0 -20.0 45.0 8.96551724137931 -0.4504597485456934 0.21978710657155487 0.0 -5.0 5.0 0.0 1037.0689655172414 13.340071343638522 1046.0 1033.0 13.0 2.9227110582639773 -0.1453844300287197 1.0748225853104585 1035.5 1034.5 1037.5 30075.0
