samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
32 737.6190476190476 4170.521541950113 865 440 425 46.88208616780046 8.517403806391062 -2.303951543758623 770.0 700.0 775.0 30980 -5.975609756097561 2244.17013682332 180.0 -220.0 400.0 19.131469363474125 13.212356964368599 -0.9245448523639059 0.0 -5.0 5.0 -245.0 743.828125 1308.525146484375 775.5 657.5 118.0 31.80859375 -0.5886585663341455 -0.8696179287620581 766.0 712.375 773.0 23802.5
45 648.4444444444445 20466.46913580247 975 375 600 107.02222222222223 -0.04483518489669658 0.3164808726087407 620.0 600.0 740.0 29180 5.222222222222222 27355.506172839505 585.0 -310.0 895.0 101.21481481481484 3.826167561726879 1.5058620440348431 -5.0 -65.0 10.0 235.0 634.7666666666667 2908.684444444445 744.0 522.5 221.5 46.22962962962962 -0.8500679941101277 0.24185330926285073 616.5 600.0 684.0 28564.5
41 746.5853658536586 1441.9988102320046 940 720 220 18.30458060678171 15.044897532257856 3.8551116411166966 740.0 735.0 740.0 30610 2.073170731707317 1282.8970850684116 195.0 -115.0 310.0 12.48661511005354 20.317963109541907 2.9543472830614514 0.0 -5.0 5.0 85.0 744.670731707317 198.56841165972637 798.5 731.0 67.5 10.932778108268868 3.378010117773509 1.8331636650827658 739.0 735.5 751.5 30531.5
40 738.25 16433.1875 965 375 590 93.45 0.9914863149365751 -1.2439168894415038 772.5 735.0 820.0 29530 -12.25 16512.4375 425.0 -350.0 775.0 70.4875 3.4682789663557694 0.3423124064679796 0.0 -10.0 5.0 -490.0 751.35 3564.0649999999996 843.0 624.5 218.5 47.879999999999995 -0.806662105168432 -0.4526592341431182 759.0 722.5 814.125 30054.0
45 681.3333333333334 28854.888888888883 955 220 735 142.50370370370368 -0.14549149926213722 -0.776623692237479 735.0 555.0 800.0 30660 2.0 32327.11111111111 530.0 -440.0 970.0 103.6 1.8803101304320746 0.6593446391048793 0.0 -30.0 5.0 90.0 698.1555555555556 5977.03135802469 833.5 498.0 335.5 60.561975308641976 0.2569332955661099 -0.713956547305236 722.5 655.5 738.5 31417.0
55 542.0909090909091 7111.537190082646 815 420 395 65.41818181818182 1.4028798075334175 1.272077306176584 515.0 485.0 575.0 29815 -1.4545454545454546 13345.157024793389 280.0 -300.0 580.0 88.20826446280992 0.23034433496895534 -0.17479208234415744 0.0 -55.0 65.0 -80.0 538.709090909091 633.4335537190082 579.0 484.5 94.5 22.29619834710744 -1.0114381457043964 -0.26441691090079605 545.0 518.5 563.0 29629.0
57 528.5087719298245 6278.039396737456 740 410 330 63.67805478608802 0.19534725895103522 0.9707953410053571 510.0 475.0 580.0 30125 0.0 12672.807017543859 250.0 -290.0 540.0 88.7719298245614 -0.05079308822265505 -0.12656867652249393 -10.0 -65.0 60.0 0.0 530.3771929824561 368.6077254539857 571.0 490.0 81.0 15.848876577408431 -0.5234671301081262 0.3345918183849567 527.5 516.0 544.5 30231.5
55 539.7272727272727 13133.10743801653 1065 410 655 81.65289256198348 6.481800132818945 2.1834971810213264 505.0 465.0 592.5 29685 11.0 15868.545454545454 500.0 -275.0 775.0 89.45454545454545 2.93979796058108 0.7779927335433413 5.0 -45.0 77.5 605.0 530.7454545454545 521.0352066115704 572.0 491.5 80.5 19.39504132231405 -1.008165295972135 0.1798630933544886 528.0 514.5 547.75 29191.0
56 538.8392857142857 10091.063456632652 815 385 430 82.56058673469387 0.06894156282846398 0.8237750854828445 515.0 460.0 597.5 30175 -4.464285714285714 24753.28443877551 310.0 -485.0 795.0 121.92602040816327 0.5141420410603494 -0.47817157366768975 15.0 -91.25 91.25 -250.0 541.7321428571429 973.5889668367347 608.0 492.5 115.5 26.908163265306126 -1.0329786515098607 0.4458266861129329 532.25 514.875 566.125 30337.0
57 520.3508771929825 7841.1049553708835 765 385 380 70.06771314250538 0.06706155381244505 0.8132675029103018 505.0 460.0 560.0 29660 -6.842105263157895 20642.659279778396 375.0 -290.0 665.0 110.51708217913205 0.022782934776125252 0.4509804128231857 -15.0 -100.0 50.0 -390.0 524.5263157894736 723.1265004616805 571.5 476.0 95.5 23.097876269621416 -1.0996880562783113 0.140073432328611 522.5 503.0 549.5 29898.0
57 532.1052631578947 10401.708217913205 830 375 455 80.9787626962142 0.3243493472009189 1.0068751526736057 505.0 460.0 590.0 30330 1.4035087719298245 21691.889812249927 400.0 -330.0 730.0 112.00369344413666 0.2044401713335371 0.3376564099569012 -10.0 -90.0 75.0 80.0 528.3333333333334 356.0994152046784 569.5 479.0 90.5 14.245614035087721 0.3665202055828689 -0.39912642695833445 528.0 521.0 542.0 30115.0
58 513.5344827586207 7386.214328180737 725 380 345 68.23127229488703 -0.12533277990645209 0.7458172789099857 487.5 465.0 548.75 29785 1.896551724137931 17761.058263971463 330.0 -275.0 605.0 108.64447086801428 -0.3811976529878893 0.05678922355229326 -12.5 -78.75 100.0 110.0 517.1206896551724 653.6492271105826 577.0 480.0 97.0 20.460760998810937 -0.25730578533802184 0.6457661529714325 515.5 497.625 531.0 29993.0
57 531.0526315789474 7505.909510618651 730 400 330 74.20129270544784 -0.8116328220397526 0.5338634340004547 505.0 465.0 610.0 30270 -3.1578947368421053 18742.659279778392 265.0 -285.0 550.0 111.41274238227146 -0.7358463892685854 0.12426496754743609 -10.0 -130.0 105.0 -180.0 532.6140350877193 303.16682056017237 573.5 493.0 80.5 14.412742382271475 -0.2998267364192335 0.1552275096826734 529.0 520.5 545.0 30359.0
57 522.3684210526316 8048.337950138503 750 380 370 74.59833795013851 -0.5694705765902701 0.4269608383381779 510.0 455.0 585.0 29775 0.3508771929824561 16789.35056940597 295.0 -300.0 595.0 102.44998461064942 -0.26619461147265744 -0.030311118820998687 5.0 -80.0 100.0 20.0 523.3508771929825 725.0961834410588 582.0 472.5 109.5 22.679901508156355 -0.8831696940864133 0.2727255645757868 517.0 505.0 544.0 29831.0
57 532.6315789473684 8190.4432132963975 850 385 465 74.3674976915974 0.9181799174335796 0.9361992781644326 510.0 470.0 600.0 30360 1.1403508771929824 17472.82240689443 410.0 -385.0 795.0 95.23545706371192 1.3446592938187685 0.31776472670143824 -5.0 -65.0 55.0 65.0 531.3333333333334 397.6432748538012 588.0 492.5 95.5 15.824561403508774 0.08119809144474655 0.4101915722905387 529.5 519.0 543.5 30286.0
57 525.9649122807018 9022.31455832564 850 410 440 78.09479839950757 0.9344424741977413 1.1974997206241547 480.0 460.0 580.0 29980 -1.9298245614035088 15634.872268390276 370.0 -220.0 590.0 94.24438288704216 0.26544636535895894 0.4424149871697588 5.0 -75.0 45.0 -110.0 530.2631578947369 815.4833795013849 597.0 477.5 119.5 24.040627885503234 -0.6995935563569993 0.3388845857195852 528.5 508.0 548.0 30225.0
57 518.2456140350877 6161.834410587873 700 420 280 65.67867036011079 -0.3228343044235875 0.9348901952941717 485.0 460.0 565.0 29540 1.7543859649122806 14106.571252693137 245.0 -255.0 500.0 89.14435210834104 -0.20035697239413164 0.0400935953316137 5.0 -60.0 50.0 100.0 513.9736842105264 586.0738688827332 554.0 461.5 92.5 19.802400738688824 -0.6347453784793999 -0.44977950159707536 517.0 499.5 532.0 29296.5
57 533.1578947368421 10418.097876269621 770 390 380 81.83748845798708 -0.16241066992749253 0.885279633687868 510.0 460.0 580.0 30390 -0.08771929824561403 21204.81686672822 360.0 -345.0 705.0 109.9199753770391 0.15519694695386654 -0.01996840682365236 5.0 -75.0 65.0 -5.0 533.7456140350877 1247.9659895352415 606.5 470.0 136.5 29.284702985534008 -0.811158028807351 0.07235783507916967 533.0 505.0 559.0 30423.5
59 507.8813559322034 6616.274059178398 785 375 410 62.81815570238438 1.6869720485544635 1.3469285431236189 480.0 455.0 542.5 29965 0.0847457627118644 12110.586038494685 280.0 -280.0 560.0 77.72766446423441 0.7211283163884308 0.17202859930270076 -15.0 -40.0 40.0 5.0 506.43220338983053 384.71574260270035 544.5 463.5 81.0 16.45647802355645 -0.7663699991217419 0.060380024326225655 503.5 493.5 520.5 29879.5
45 665.0 45121.11111111111 1225 395 830 188.22222222222223 -0.7706722686680116 0.5729421384581775 585.0 480.0 870.0 29925 8.11111111111111 41663.65432098765 585.0 -440.0 1025.0 138.56790123456793 1.651650128558626 0.6514511332998367 -5.0 -50.0 65.0 365.0 630.5111111111111 19516.7387654321 925.5 492.0 433.5 121.99308641975307 -0.7384803019903314 0.9553139295200811 562.5 528.5 755.5 28373.0
49 583.7755102040817 24856.66389004581 995 380 615 133.55268638067471 -0.4133967871369979 0.8564604490865336 525.0 460.0 705.0 28605 -3.163265306122449 26003.76926280716 545.0 -450.0 995.0 110.70387338608913 2.5422158885734483 0.1270041933294992 5.0 -65.0 60.0 -155.0 609.5408163265306 16596.865680966264 868.5 497.0 371.5 109.05664306538941 -0.4127179562462606 1.138184498840387 544.5 525.5 668.0 29867.5
56 564.9107142857143 37690.61702806123 1805 390 1415 104.69706632653063 26.920167286827503 4.708767194286301 515.0 478.75 572.5 31635 -4.910714285714286 69884.36702806123 1085.0 -1345.0 2430.0 140.27104591836735 14.115019236935044 -1.0434469049381438 -10.0 -68.75 66.25 -275.0 567.4107142857143 3461.188456632653 683.5 475.5 208.0 49.3201530612245 -0.7004840348692625 0.6040430107854476 550.25 525.875 606.25 31775.0
54 550.6481481481482 9338.00582990398 815 390 425 77.27366255144032 0.02662446642779681 0.8701818808121361 527.5 480.0 587.5 29735 0.6481481481481481 17821.339163237313 290.0 -285.0 575.0 108.00754458161865 -0.3498802200019413 0.1072315649492929 7.5 -102.5 70.0 35.0 555.8148148148148 571.0027434842249 611.0 514.0 97.0 19.604252400548695 -0.6597001028717884 0.16534476480297083 555.0 534.625 570.875 30014.0
63 480.0 18109.52380952381 980 300 680 104.76190476190476 1.8821067366650555 1.3078477992361224 445.0 385.0 550.0 30240 -1.9841269841269842 31710.745779793408 525.0 -490.0 1015.0 124.65104560342655 1.863976704176734 0.19087579542119384 -5.0 -102.5 72.5 -125.0 490.8492063492063 2370.8542454018643 593.0 367.5 225.5 35.78508440413203 -0.06902844690341814 -0.2687127334248009 495.5 470.5 509.0 30923.5
41 596.5853658536586 83991.998810232 1720 210 1510 214.77096966091614 3.843528300196203 1.8140053033266244 525.0 405.0 685.0 24460 5.0 191617.07317073172 1270.0 -1195.0 2465.0 299.7560975609756 1.3607826225217092 -0.1661462121642236 20.0 -105.0 150.0 205.0 571.5731707317074 14642.848304580608 809.5 344.5 465.0 92.6918500892326 -0.5704844048173046 -0.1369507436209719 565.5 499.5 649.0 23434.5
51 550.1960784313726 23761.726259131105 1090 370 720 117.50096116878125 2.1907604580661353 1.5391452765768776 500.0 432.5 617.5 28060 -0.39215686274509803 52053.76778162246 685.0 -620.0 1305.0 157.41253364090736 1.5839599062912795 0.21103049333407525 -10.0 -82.5 112.5 -20.0 556.3921568627451 1239.7089580930412 640.0 484.5 155.5 29.77662437524029 -0.7604714949525131 0.17936477856607952 558.5 526.5 582.25 28376.0
55 545.0 9361.818181818182 775 405 370 80.18181818181819 -0.5584791602175923 0.7364524626508928 515.0 467.5 602.5 29975 -1.0 15350.363636363636 320.0 -285.0 605.0 94.0 0.28043314278271625 -0.24620913849910878 -5.0 -60.0 90.0 -55.0 544.8090909090909 982.9135537190084 592.5 461.0 131.5 24.287933884297527 -0.13428028155496996 -0.6561065464473003 547.0 533.25 566.5 29964.5
56 536.6964285714286 7904.711415816326 740 410 330 75.27104591836735 -0.6829513794057469 0.5330308972598703 517.5 460.0 601.25 30055 -0.625 18170.59151785714 255.0 -275.0 530.0 107.96875 -0.6084647381862025 -0.04803685159391575 2.5 -68.75 85.0 -35.0 535.6696428571429 610.9042570153061 585.5 482.5 103.0 19.693239795918366 -0.5344797892898594 -0.02649900447078754 538.5 518.875 550.125 29997.5
58 515.1724137931035 7777.556480380499 745 260 485 69.51843043995244 0.5804437743241362 0.2864489435941412 495.0 456.25 568.75 29880 0.603448275862069 16945.756539833532 315.0 -280.0 595.0 103.72770511296076 -0.45975645097145357 -0.03448146944603707 -2.5 -78.75 88.75 35.0 519.7327586206897 223.82082342449462 550.5 478.5 72.0 11.809750297265161 0.06825770382754959 -0.27519422880280187 519.25 512.0 528.5 30144.5
57 522.9824561403509 11733.210218528779 1010 355 655 79.52293013234843 5.4457552449809565 1.8515716617112687 490.0 450.0 580.0 29810 -0.3508771929824561 25104.262850107727 520.0 -570.0 1090.0 106.30963373345645 3.2306100827002293 -0.0989730492147414 -5.0 -65.0 65.0 -20.0 519.2105263157895 1084.1925207756233 591.0 453.5 137.5 26.685133887349956 -0.6685397338805212 0.29668583232094087 518.0 493.5 539.0 29595.0
59 516.8644067796611 7015.168055156563 730 360 370 71.62022407354209 -0.7846672799129877 0.2897431873781454 510.0 450.0 585.0 30495 1.1864406779661016 14379.10083309394 225.0 -270.0 495.0 98.882505027291 -0.6198366752873943 -0.35591922680627935 15.0 -70.0 90.0 70.0 515.3305084745763 831.4797471990807 575.5 456.5 119.0 22.223498994541803 -0.33665914743260306 -0.06731547834125941 517.0 501.75 530.0 30404.5
62 482.5 6374.798387096775 735 370 365 60.645161290322584 1.342505536679874 1.3108197324506818 460.0 426.25 510.0 29915 -0.4838709677419355 9311.862643080125 255.0 -200.0 455.0 70.75962539021852 0.7435822923384237 0.5048771956467653 -5.0 -53.75 38.75 -30.0 484.3467741935484 618.4241024973987 540.0 444.0 96.0 20.777315296566073 -0.6818461440228916 0.31437206980321636 482.5 463.625 502.0 30029.5
61 487.62295081967216 7064.4316044074185 790 340 450 64.33754367105617 1.29255945997037 1.0236391179331044 470.0 435.0 525.0 29745 -0.9016393442622951 13725.006718624023 255.0 -310.0 565.0 93.73286750873423 -0.18554008186102333 -0.0470662769201793 10.0 -75.0 75.0 -55.0 491.4918032786885 701.4876377317926 541.5 435.5 106.0 21.94436979306639 -0.7621047389047111 -0.43303425102669646 497.0 473.0 513.5 29981.0
59 514.4915254237288 36026.012640045956 1880 365 1515 78.12410226946281 42.43704823114293 6.288466233420974 485.0 445.0 525.0 30355 0.2542372881355932 72875.78282102844 1310.0 -1435.0 2745.0 123.31801206549842 19.968658947839618 -0.6107470160594236 -10.0 -62.5 80.0 15.0 512.3559322033898 3605.8733122665894 664.0 458.0 206.0 43.918126975007155 1.1200032310832553 1.6665697259178154 491.5 481.5 500.75 30229.0
60 495.5833333333333 6644.243055555557 765 360 405 64.97499999999998 1.0861872775906773 1.007547106629585 477.5 430.0 550.0 29735 0.5833333333333334 14096.743055555557 305.0 -395.0 700.0 85.73055555555557 1.4689527180117787 -0.12372566688883094 5.0 -72.5 53.75 35.0 493.09166666666664 485.25409722222224 525.0 439.0 86.0 18.6325 -0.6414221509555413 -0.5111761739260635 496.75 474.875 510.125 29585.5
60 495.0833333333333 7039.576388888889 755 365 390 68.93333333333335 0.4660763198872737 1.0111851646720293 470.0 430.0 541.25 29705 -0.9166666666666666 16270.409722222223 325.0 -290.0 615.0 97.18888888888887 0.2212385836353019 0.20097349763822234 -10.0 -72.5 62.5 -55.0 499.2 450.585 534.5 455.0 79.5 17.156666666666673 -0.5909567001590599 -0.5323005281307392 503.25 481.125 513.125 29952.0
37 568.6486486486486 75676.55222790358 1850 365 1485 178.64134404674945 10.3694230757803 2.986253998592953 470.0 415.0 605.0 21040 37.972972972972975 46584.40467494522 915.0 -260.0 1175.0 151.26369612856098 5.273166834261765 1.946668620459049 -10.0 -85.0 125.0 1405.0 500.1081081081081 7506.826150474799 851.0 423.0 428.0 55.710007304601916 6.120233075120105 2.43986589798538 474.0 458.5 495.0 18504.0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
