samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
27 819.1891891891892 6715.558802045289 870 350 520 35.82176771365962 26.06900439719865 -5.049025574465493 830.0 820.0 855.0 30310 13.88888888888889 5994.598765432098 460.0 -45.0 505.0 29.660493827160494 27.63549537893151 5.290486233537007 0.0 -5.0 10.0 500.0 834.0555555555555 322.0617283950617 855.5 801.0 54.5 15.456790123456791 -1.0851778100980367 -0.44154137676587196 836.0 821.25 850.25 22519.5
37 814.7297297297297 279.6566837107378 850 785 65 13.791088385682981 -0.8382226627350255 0.20741451453723772 815.0 800.0 825.0 30145 -0.6756756756756757 215.08400292184078 30.0 -25.0 55.0 11.811541271000731 -0.6349552387361124 0.28718416955916964 0.0 -10.0 10.0 -25.0 821.1081081081081 324.65047479912346 855.0 797.5 57.5 15.927684441197956 -1.139346736068346 0.4785861998981462 815.0 806.0 835.0 30381.0
39 782.6923076923077 172.8796844181459 820 750 70 9.44773175542407 1.1063109479991713 0.43887921823329656 780.0 775.0 787.5 30525 -1.1538461538461537 213.4122287968442 40.0 -30.0 70.0 11.558185404339248 0.19586597695101382 0.26520175462846507 0.0 -12.5 5.0 -45.0 785.2948717948718 123.15023011176858 804.5 771.5 33.0 9.516765285996062 -1.1115095309770413 0.5515591527068399 781.5 776.0 794.25 30626.5
38 770.7894736842105 3495.4293628808864 805 415 390 19.50138504155125 31.52005028467545 -5.718894946326823 780.0 775.0 785.0 29290 -9.605263157894736 3430.7652354570637 20.0 -360.0 380.0 20.51246537396122 30.710296191216337 -5.614961931638549 0.0 -10.0 8.75 -365.0 779.8552631578947 60.814577562326875 790.0 742.5 47.5 5.0131578947368425 11.224025323624472 -2.642890903882334 779.75 775.625 785.0 29634.5
37 814.4594594594595 6599.707815924033 1140 575 565 35.668371073776484 9.099194590213484 1.9787559587257622 805.0 795.0 810.0 30135 10.675675675675675 27878.59751643535 725.0 -355.0 1080.0 69.2037983929876 9.066687175706312 2.3327286841489303 5.0 -15.0 10.0 395.0 800.5405405405405 198.78889700511323 835.5 764.0 71.5 10.525931336742149 0.36208816642009767 -0.31286011827126187 801.0 795.0 810.0 29620.0
35 850.2857142857143 349.9183673469388 900 805 95 15.118367346938772 0.30325648645662184 0.07312047220919084 855.0 837.5 860.0 29760 1.5714285714285714 496.81632653061223 40.0 -45.0 85.0 17.90204081632653 -0.5550111022328763 -0.20443630618583505 0.0 -15.0 15.0 55.0 845.5285714285715 212.72775510204082 866.5 818.0 48.5 12.391020408163254 -1.0337225819934832 -0.44360053100891267 849.5 832.5 856.25 29593.5
36 850.9722222222222 184.47145061728398 890 830 60 10.856481481481474 0.4161169467761576 0.8173410454736899 850.0 840.0 860.0 30635 -0.4166666666666667 508.85416666666646 55.0 -40.0 95.0 18.495370370370367 -0.37111566716848277 0.28138292222283395 0.0 -15.0 15.0 -15.0 851.5555555555555 22.760802469135804 859.0 843.5 15.5 4.166666666666667 -1.2948868801750248 -0.19289828946922957 851.75 847.375 855.625 30656.0
34 864.7058823529412 529.3252595155709 910 820 90 19.705882352941178 -0.9705170062166015 0.016013692301048005 862.5 846.25 883.75 29400 0.29411764705882354 405.79584775086505 45.0 -35.0 80.0 16.799307958477506 -0.631034513628673 0.3348836468698904 -2.5 -13.75 15.0 10.0 861.0735294117648 297.13429930795843 892.5 842.5 50.0 15.561418685121119 -1.2571237896160021 0.6009793909322381 851.75 847.125 877.25 29276.5
35 855.8571428571429 107.83673469387756 875 835 40 8.742857142857149 -0.8923263121038434 0.11539184995526507 855.0 850.0 865.0 29955 0.2857142857142857 135.6326530612245 25.0 -25.0 50.0 8.914285714285715 -0.34294726230308914 -0.06909167645108341 0.0 -7.5 7.5 10.0 859.3 50.96 881.0 851.5 29.5 5.519999999999988 1.679069490804622 1.4773811481123789 856.5 854.25 863.0 30075.5
34 882.5 251.83823529411765 900 850 50 13.382352941176471 -0.774864936863978 -0.714775426898736 885.0 870.0 895.0 30005 0.4411764705882353 184.36418685121106 30.0 -25.0 55.0 11.375432525951556 -0.754278563135852 0.14481633501018115 0.0 -8.75 10.0 15.0 877.1176470588235 189.61851211072667 893.5 853.5 40.0 12.742214532871973 -1.5137324602485493 -0.08526403558855641 874.5 866.625 892.0 29822.0
