samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
55 473.0 7376.7692307692305 820 320 500 67.81538461538462 2.6675222252993738 1.109420644633168 465.0 400.0 525.0 30745 -5.078125 13801.165771484375 285.0 -295.0 580.0 94.14306640625 -0.22403611381071364 -0.05970287058865408 -5.0 -80.0 76.25 -325.0 465.8181818181818 323.53057851239663 509.5 433.0 76.5 14.558677685950418 -0.3472899031857488 0.4421322566680892 463.0 455.25 476.75 25620.0
64 466.25 5674.21875 690 320 370 57.265625 0.9350665385254304 0.9710260555872849 452.5 410.0 501.25 29840 3.046875 11803.607177734375 345.0 -230.0 575.0 82.9248046875 0.7040290237622804 0.37757334321620467 -10.0 -60.0 62.5 195.0 463.8828125 741.1073608398438 532.0 425.5 106.5 21.903076171875 0.06745848721621428 0.8656499196961523 459.75 439.5 476.0 29688.5
66 455.530303030303 5825.097566574839 740 345 395 59.701561065197424 1.6811180747990448 1.056951985824288 447.5 397.5 500.0 30065 -3.787878787878788 11028.07621671258 360.0 -255.0 615.0 80.1147842056933 1.094655200858818 0.28415750577486226 0.0 -73.75 55.0 -250.0 460.79545454545456 748.7801308539946 529.5 410.5 119.0 22.80716253443526 -0.6265061356270358 0.21384860379497894 458.5 438.625 480.875 30412.5
66 455.3030303030303 5266.574839302112 660 325 335 59.15518824609733 -0.011138412452948998 0.7721812750941439 437.5 400.0 505.0 30050 1.9696969696969697 10938.544536271807 270.0 -255.0 525.0 80.27548209366391 0.10610632470676729 -0.03415326141444554 10.0 -63.75 55.0 130.0 450.8030303030303 284.43089990817253 491.0 417.5 73.5 13.154729109274564 -0.2190038166363646 0.18593431793932966 450.0 442.0 461.25 29753.0
70 429.2857142857143 5598.775510204082 685 320 365 60.89795918367347 1.218113541225871 1.0935335490343123 402.5 375.0 477.5 30050 -1.0 14115.42857142857 330.0 -280.0 610.0 91.74285714285715 0.46616454880086655 0.4304806577498085 -20.0 -73.75 63.75 -70.0 432.6142857142857 230.1512244897959 463.5 399.0 64.5 12.588979591836733 -0.5525438653044032 -0.07854538650269854 430.5 422.5 441.75 30283.0
67 450.44776119402985 6708.008465137002 760 330 430 63.370461127199825 1.7577222019158292 1.188816486431908 440.0 390.0 490.0 30180 -0.6716417910447762 16620.07128536422 385.0 -325.0 710.0 98.16440187124081 0.3687014417190637 0.29872719140547505 0.0 -92.5 70.0 -45.0 451.03731343283584 442.4501002450435 498.5 417.0 81.5 17.43261305413233 -0.6569921597433148 0.5579304355542379 444.5 435.5 466.75 30219.5
63 469.76190476190476 7717.006802721089 755 325 430 71.66288737717309 0.22156455548888498 0.6431253558931038 465.0 387.5 535.0 29595 0.31746031746031744 17110.2166792643 400.0 -215.0 615.0 109.09297052154196 -0.06432039205151785 0.6026362782701437 -25.0 -105.0 92.5 20.0 465.26190476190476 165.3560090702948 497.0 442.0 55.0 10.560090702947845 -0.4746543277702604 0.42878830503356363 464.5 453.75 473.25 29311.5
66 460.45454545454544 5757.369146005511 635 325 310 62.61707988980715 -0.5495176537152093 0.3248202244539551 445.0 410.0 515.0 30390 -1.2878787878787878 11653.265610651973 280.0 -195.0 475.0 88.33103764921947 -0.4818376271902456 0.29927703366042674 -7.5 -80.0 73.75 -85.0 461.3181818181818 308.7245179063361 495.0 426.0 69.0 14.677685950413224 -0.8634331529149102 -0.15290936696979834 463.25 446.75 475.75 30447.0
62 484.6774193548387 10323.28303850156 820 310 510 82.51821019771072 0.5736172519156066 0.9482813078259578 455.0 410.0 553.75 30050 0.7258064516129032 25090.19901144641 440.0 -335.0 775.0 128.9516129032258 -0.2954310019964317 0.21565868577456887 7.5 -130.0 105.0 45.0 486.3467741935484 691.5853928199793 544.5 437.0 107.5 22.26482830385014 -0.9008962955565236 -0.046588836741131824 489.5 464.0 507.875 30153.5
63 471.74603174603175 6138.22121441169 760 350 410 60.61476442428823 1.592687646385209 1.0629749206409311 465.0 420.0 505.0 29720 0.7142857142857143 11543.537414965986 235.0 -265.0 500.0 83.92290249433107 -0.05142498361008885 -0.09518421842376347 -5.0 -62.5 70.0 45.0 468.015873015873 311.0949861426052 514.0 432.0 82.0 14.235827664399093 -0.19033546437262583 -0.18916818974404626 472.0 456.5 480.0 29485.0
66 458.1060606060606 4433.155417814508 595 300 295 55.890725436179984 -0.7877278765610436 0.01928827160135561 460.0 402.5 510.0 30235 -1.4393939393939394 9302.852387511479 235.0 -255.0 490.0 73.64784205693297 0.06420586372204617 -0.16237118002922304 2.5 -50.0 50.0 -95.0 461.72727272727275 327.3044077134986 505.0 430.0 75.0 14.91460055096419 -0.511103454115621 0.26901771352649484 460.0 449.25 475.375 30474.0
65 452.6923076923077 5670.0591715976325 645 315 330 62.13017751479289 -0.31323290654028746 0.46321209035314853 445.0 395.0 500.0 29425 -0.6923076923076923 12096.828402366864 260.0 -305.0 565.0 87.54082840236687 0.014914218363743181 0.12704201007934204 -15.0 -75.0 70.0 -45.0 452.4076923076923 373.4684023668639 502.0 417.5 84.5 15.10343195266272 -0.23604154621405993 0.47946036770985145 452.0 440.0 462.0 29406.5
67 452.46268656716416 6190.576965916684 690 325 365 64.51102695477836 0.029436502286582122 0.6587678514090268 440.0 392.5 500.0 30315 1.044776119402985 15598.908442860324 350.0 -310.0 660.0 100.52572956114949 -0.00433130521711611 0.22546549647734568 -5.0 -90.0 85.0 70.0 454.57462686567163 554.307863666741 512.0 410.5 101.5 19.930942303408337 -0.7901633429233086 0.26646765574947456 451.5 436.5 471.25 30456.5
68 445.88235294117646 6530.103806228375 665 335 330 65.64878892733564 -0.03880955700692512 0.8849319458195724 425.0 375.0 491.25 30320 3.75 13348.805147058823 290.0 -290.0 580.0 91.65441176470588 -0.09583399926361791 -0.06934005254102622 0.0 -66.25 81.25 255.0 444.0514705882353 370.72896842560556 487.5 400.0 87.5 15.814662629757787 -0.5710915710981328 -0.0004914334107895233 445.25 429.875 457.0 30195.5
64 464.140625 5206.683349609375 625 320 305 58.095703125 -0.5055041238074782 0.44678078652452236 452.5 415.0 515.0 29705 -3.59375 10159.7412109375 245.0 -230.0 475.0 77.6513671875 0.0730455251242077 0.4749064795409538 -17.5 -66.25 50.0 -230.0 461.9921875 397.37103271484375 508.0 424.5 83.5 16.335205078125 -0.7263354199675809 0.34724819212066116 460.75 446.625 476.625 29567.5
65 464.84615384615387 6359.207100591716 655 315 340 65.98816568047337 -0.5347410499624048 0.49640847454837445 455.0 400.0 510.0 30215 3.076923076923077 11741.301775147927 320.0 -190.0 510.0 83.10059171597634 0.6419378976596675 0.838856288892663 -15.0 -75.0 70.0 200.0 467.7692307692308 463.10059171597635 520.0 417.0 103.0 17.010650887573963 -0.1469712068477893 -0.26071873377502364 470.0 454.5 484.0 30405.0
67 445.97014925373134 6641.222989529962 675 315 360 67.63867231009132 0.11261016619563513 0.7322699327510986 440.0 380.0 507.5 29880 -3.283582089552239 13398.919581198485 270.0 -305.0 575.0 91.19625751837825 -0.10826225443080828 0.07871948945720954 -5.0 -90.0 65.0 -220.0 447.15671641791045 499.18812653152145 495.0 390.5 104.5 18.159946535976836 -0.23955844691372308 -0.40045124388101255 452.0 433.25 464.0 29959.5
63 476.6666666666667 9571.42857142857 840 365 475 77.35449735449735 1.6721367251635693 1.2874437976678323 440.0 405.0 525.0 30030 -0.7142857142857143 22010.20408163266 375.0 -265.0 640.0 116.71201814058959 -0.22419472863738532 0.3642718341046921 -15.0 -82.5 85.0 -45.0 473.35714285714283 803.2176870748301 533.5 417.0 116.5 23.315192743764165 -0.8540238599431023 0.06690006225874201 473.0 450.75 496.75 29821.5
64 468.046875 5312.200927734375 695 370 325 59.521484375 0.4470752138958276 0.8741588139604142 450.0 408.75 510.0 29955 0.546875 12326.654052734375 320.0 -255.0 575.0 89.15771484375 0.08806457323310157 0.3201906742432154 -15.0 -70.0 57.5 35.0 466.84375 441.2333984375 504.0 421.5 82.5 17.384765625 -0.7248334872264657 -0.1831404363848278 468.0 451.75 483.125 29878.0
63 477.6190476190476 6406.235827664399 645 305 340 65.07180650037792 -0.699734793361245 0.2946277742044767 465.0 425.0 542.5 30090 0.31746031746031744 13270.534139581761 265.0 -295.0 560.0 86.01662887377174 0.3935753202975465 -0.19977578196012688 5.0 -67.5 50.0 20.0 476.57936507936506 723.2317964222725 547.0 432.0 115.0 20.06399596875787 0.5112978124239302 0.9153069437636526 473.0 459.25 487.25 30024.5
64 470.078125 10483.197021484375 805 280 525 82.275390625 1.155805639087239 0.99246798811211 450.0 388.75 526.25 30085 4.375 20048.046875 490.0 -280.0 770.0 110.05859375 1.9957783312347637 1.071229992834795 -32.5 -90.0 102.5 280.0 469.390625 947.308349609375 526.5 415.0 111.5 26.96875 -1.2848417006246862 -0.0533818094307064 469.75 441.75 497.875 30041.0
66 455.07575757575756 6055.6760789715345 645 320 325 64.63269054178146 -0.48988703835563063 0.639173023101593 432.5 395.0 508.75 30035 -4.393939393939394 11787.511478420569 230.0 -245.0 475.0 89.71533516988063 -0.5846130464750492 0.11275352427304018 -12.5 -90.0 83.75 -290.0 460.93939393939394 473.4129935720844 519.0 425.5 93.5 17.679981634527092 -0.3575099451406629 0.35498259836173185 460.5 445.0 476.625 30422.0
65 461.0769230769231 5881.147928994083 715 350 365 60.42366863905326 0.8016270291923506 0.9944316076741841 440.0 405.0 505.0 29970 0.23076923076923078 12530.331360946744 350.0 -295.0 645.0 85.4792899408284 0.7580010109804616 0.2269607308394074 -5.0 -70.0 70.0 15.0 456.6384615384615 591.5192899408285 517.0 404.5 112.5 18.967100591715976 0.232164218015809 0.6121533870801724 457.0 437.5 470.0 29681.5
64 468.671875 7593.157958984375 765 310 455 66.7138671875 1.3198846632903622 0.9619660558377398 465.0 398.75 505.0 29995 -1.875 16169.921875 415.0 -260.0 675.0 99.765625 0.6665730743940772 0.6271087410745165 -25.0 -81.25 75.0 -120.0 474.859375 591.355224609375 521.0 432.5 88.5 21.609375 -1.2008108005537095 0.22073091687386553 474.0 453.625 494.5 30391.0
63 476.031746031746 7735.840262030738 680 320 360 73.24263038548749 -0.6995082056967208 0.3751803432525744 465.0 407.5 542.5 29990 2.2222222222222223 17037.125220458554 270.0 -220.0 490.0 107.97178130511463 -0.776726596586379 0.24659681416733514 -5.0 -92.5 90.0 140.0 472.92063492063494 459.58893927941546 535.0 436.5 98.5 16.991181657848326 0.2032673981634141 0.67959897977387 471.0 457.0 485.75 29794.0
