samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
63 419.86301369863014 158.20041283542878 435 335 100 7.295927941452429 26.010525482939507 -4.27523487109556 420.0 415.0 425.0 30650 1.1111111111111112 149.45987654320982 80.0 -25.0 105.0 6.836419753086421 22.370592347644678 3.7951198552259533 0.0 -5.0 5.0 80.0 420.86507936507934 10.319098009574198 425.0 414.0 11.0 2.7170571932476717 -0.6320163872071358 -0.6944878532510415 421.5 419.25 423.5 26514.5
71 422.32394366197184 66.78238444753026 440 405 35 7.135488990279707 -1.0030111977977163 0.06262493617027384 420.0 415.0 430.0 29985 0.07042253521126761 85.55842094822457 25.0 -30.0 55.0 6.845863915889704 1.122639732385319 -0.22083267548262336 0.0 -5.0 5.0 5.0 422.49295774647885 2.1372743503273166 425.0 418.5 6.5 1.1354889902797118 0.11746157205795793 -0.6521190861387295 422.5 421.75 423.5 29997.0
72 419.8611111111111 61.09182098765432 440 405 35 6.531635802469136 -0.6045488639006811 0.48234149421144684 420.0 415.0 425.0 30230 0.1388888888888889 60.39737654320988 20.0 -20.0 40.0 6.010802469135801 0.19486551327678825 0.2200847230853596 0.0 -5.0 5.0 10.0 419.4375 12.485677083333334 426.0 412.5 13.5 3.0190972222222223 -0.9043353755070163 -0.08186674409592769 419.0 417.0 422.5 30199.5
71 423.7323943661972 63.18190835151754 440 410 30 6.917278317794088 -0.8386055612922627 0.5035089771389397 420.0 415.0 430.0 30085 -0.14084507042253522 61.95199365205319 20.0 -15.0 35.0 5.941281491767506 0.42715122500686364 0.7396857298769619 0.0 -5.0 5.0 -10.0 423.90140845070425 3.053659988097599 428.0 420.5 7.5 1.4437611585002994 -0.4113571310203974 0.4241434181170817 423.5 422.5 425.0 30097.0
70 423.57142857142856 76.53061224489797 440 410 30 7.714285714285714 -1.1601066666666642 0.3928981547424272 422.5 415.0 430.0 29650 0.2857142857142857 78.48979591836732 20.0 -20.0 40.0 6.779591836734694 -0.2454039815258744 -0.05569483825964554 0.0 -5.0 5.0 20.0 423.72857142857146 1.026326530612245 426.5 422.0 4.5 0.8028571428571484 0.05640397644340567 0.7371343626078865 423.5 423.0 424.0 29661.0
72 421.875 77.38715277777777 440 410 30 7.777777777777778 -1.0507179887068272 0.39902658101073146 420.0 415.0 430.0 30375 -0.3472222222222222 81.47665895061729 20.0 -25.0 45.0 6.842206790123457 0.30270360050732004 -0.4628954436386067 0.0 -5.0 5.0 -25.0 422.0625 0.90234375 424.0 419.5 4.5 0.7916666666666666 -0.46487134798823115 -0.16728872821343624 422.0 421.5 423.0 30388.5
71 420.77464788732397 79.32949811545329 440 410 30 7.936917278317795 -1.11921092613739 0.3937444867736944 420.0 415.0 430.0 29875 0.0 58.45070422535211 15.0 -25.0 40.0 6.056338028169014 0.4577587458266801 -0.42549141097720594 0.0 -5.0 5.0 0.0 420.7676056338028 1.865006943066852 423.0 417.0 6.0 1.114461416385638 -0.06643154827826736 -0.5442354803988709 421.0 419.5 422.0 29874.5
71 420.0 79.5774647887324 440 410 30 7.464788732394366 -0.7341608583287655 0.6101008397232571 420.0 412.5 425.0 29820 0.0 70.4225352112676 20.0 -25.0 45.0 6.619718309859155 0.5500000000000003 -0.39324038449782855 0.0 -5.0 5.0 0.0 419.73943661971833 2.6398532037294182 422.5 416.5 6.0 1.3965483039079578 -0.9320053261187073 -0.14073268855322374 419.5 418.5 421.0 29801.5
72 418.05555555555554 60.80246913580246 440 405 35 6.69753086419753 -0.5652055579891222 0.5731861337542602 415.0 410.0 425.0 30100 0.20833333333333334 60.720486111111114 20.0 -20.0 40.0 5.68287037037037 0.45463802644695184 -0.2233260117785259 0.0 -5.0 5.0 15.0 418.2361111111111 3.680362654320989 424.5 414.5 10.0 1.4429012345678984 1.1310571894442782 0.8677055217502591 418.0 417.0 419.0 30113.0
71 423.80281690140845 1831.3132315016853 775 400 375 13.056933148184882 60.89372330103291 7.772685174949769 415.0 410.0 425.0 30090 -0.2112676056338028 3577.0680420551466 345.0 -360.0 705.0 15.784566554255104 31.079426490302318 -0.3586085863798546 0.0 -5.0 5.0 -15.0 423.92957746478874 153.0020829200555 455.5 415.5 40.0 8.49871057329895 2.069394390190631 1.9689425424089941 419.5 417.5 421.5 30099.0
71 418.943661971831 84.44753025193414 440 405 35 8.143225550486013 -0.9814758115928273 0.3667872900001962 420.0 410.0 425.0 29745 0.14084507042253522 52.79706407458836 15.0 -20.0 35.0 5.534616147589763 -0.05517969033252923 -0.1315855977378225 0.0 -5.0 5.0 10.0 418.86619718309856 2.8377306090061496 422.5 416.0 6.5 1.4136084110295573 -0.77595513480777 0.23842014050804208 418.5 417.5 420.25 29739.5
72 418.40277777777777 86.68499228395062 440 405 35 8.408564814814815 -1.0179947067573754 0.4315065519282276 415.0 410.0 425.0 30125 0.20833333333333334 53.08159722222222 15.0 -30.0 45.0 5.133101851851851 2.690472672522896 -0.7457088621077186 0.0 -5.0 5.0 15.0 418.2708333333333 2.0551215277777777 420.5 415.0 5.5 1.240740740740743 -0.9541587562123222 -0.3419232290974476 418.5 417.0 419.5 30115.5
72 416.875 71.83159722222223 440 405 35 7.552083333333333 -0.9032491488759691 0.37776147874776933 415.0 410.0 425.0 30015 -0.1388888888888889 53.45293209876544 15.0 -20.0 35.0 5.339506172839506 0.12264911588172511 -0.5382876800523224 0.0 -5.0 5.0 -10.0 417.2361111111111 2.8053626543209877 420.5 413.5 7.0 1.3939043209876507 -0.5087047542277654 -0.016319955536998373 417.0 416.0 418.5 30041.0
72 416.59722222222223 88.0738811728395 440 400 40 8.30246913580247 -0.8795714339111642 0.3519659445298164 415.0 410.0 425.0 29995 -0.1388888888888889 60.39737654320988 10.0 -30.0 40.0 5.744598765432098 1.7939840016908821 -1.0190063092882653 0.0 -5.0 5.0 -10.0 416.40972222222223 5.759211033950617 420.5 410.0 10.5 1.9778163580246906 -0.15427237967978114 -0.7222896497553241 417.0 415.0 418.125 29981.5
71 424.0845070422535 1395.9928585598093 650 330 320 16.82999404879984 20.205598781253194 3.881156923282137 420.0 410.0 430.0 30110 -0.07042253521126761 2559.5020829200557 220.0 -240.0 460.0 21.495734973219598 11.904371108436978 -0.2067151383293163 0.0 -5.0 5.0 -5.0 424.13380281690144 130.01378694703433 452.5 409.5 43.0 8.399722277325935 1.3848188801150618 1.6676896386099587 419.5 418.0 425.75 30113.5
71 421.90140845070425 54.48323745288632 435 410 25 6.328109502082919 -0.9916702982187817 -0.17261839564097714 425.0 415.0 427.5 29955 0.14084507042253522 78.14917675064473 25.0 -15.0 40.0 7.2168220591152545 -0.27219264513216457 0.46187596412637943 0.0 -5.0 5.0 10.0 421.83098591549293 4.823546915294584 426.0 415.5 10.5 1.5897639357270446 1.0894467749323935 -0.9752088790275489 422.0 421.0 423.0 29950.0
72 415.4861111111111 80.6664737654321 430 400 30 7.6639660493827115 -1.0663788596013575 0.11304219498742843 415.0 410.0 425.0 29915 -0.1388888888888889 72.20293209876543 20.0 -20.0 40.0 6.550925925925926 -0.23915676526184892 0.2810779518248774 0.0 -5.0 5.0 -10.0 416.02777777777777 18.93672839506173 423.0 408.0 15.0 3.709876543209876 -1.1592959017679163 -0.1947716963851381 415.75 412.5 420.0 29954.0
72 418.81944444444446 72.56462191358024 435 405 30 7.291666666666667 -0.9159470989481857 0.3369747416831622 417.5 410.0 425.0 30155 -0.06944444444444445 99.64795524691358 25.0 -25.0 50.0 7.995756172839506 -0.11722981198718596 -0.033234464602670155 0.0 -5.0 5.0 -5.0 418.3958333333333 6.9717881944444455 425.5 412.5 13.0 2.0700231481481444 0.2453845190563655 0.4746257711163465 418.0 416.5 420.0 30124.5
71 420.9154929577465 61.485816306288434 435 405 30 6.665344177742513 -0.8145821411021745 0.15572940006832217 420.0 415.0 425.0 29885 0.07042253521126761 74.29081531442172 20.0 -20.0 40.0 6.984725252926006 -0.5381176860647292 -0.03825913887649386 0.0 -5.0 5.0 5.0 420.69718309859155 2.4188653045030755 425.0 417.5 7.5 1.2443959531838926 0.09576452454004336 0.6191035703543197 420.5 419.5 421.5 29869.5
72 419.72222222222223 58.256172839506156 435 410 25 6.435185185185184 -1.1049725889215383 0.2107461870449764 420.0 413.75 425.0 30220 0.1388888888888889 43.036265432098766 15.0 -10.0 25.0 5.3163580246913575 -0.7549265564623506 0.24394119545244464 0.0 -5.0 5.0 10.0 419.96527777777777 1.4050443672839503 423.0 418.0 5.0 0.940393518518519 -0.18189519569295243 0.4642172414688934 420.0 419.0 420.5 30237.5
