samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
30 763.25 3736.9375 1090 575 515 23.725 19.660968498102065 3.0811556121383674 760.0 750.0 770.0 30530 13.205128205128204 4144.214332675871 340.0 -25.0 365.0 30.315581854043387 16.287076668011476 4.047417978455576 -5.0 -10.0 10.0 515.0 760.95 62.455833333333345 781.5 745.5 36.0 6.136666666666648 0.2574839324427689 -0.23282645575183292 762.75 756.0 765.375 22828.5
40 753.5 1172.75 955 725 230 15.15 27.010466801430063 5.05413328161238 750.0 740.0 755.0 30140 -3.375 4044.234375 210.0 -335.0 545.0 23.7125 18.660095707897426 -2.593136204969476 0.0 -10.0 10.0 -135.0 756.3875 315.68109374999995 790.0 736.5 53.5 14.431250000000023 -0.7494212498029627 0.8530037471999636 751.0 742.625 760.375 30255.5
26 748.2692307692307 171.04289940828403 770 725 45 11.213017751479287 -1.02166935281227 0.13498063565672425 745.0 736.25 755.0 19455 -8.846153846153847 1558.2840236686393 25.0 -190.0 215.0 20.207100591715978 14.155563661803885 -3.6540086453266416 -2.5 -10.0 8.75 -230.0 756.6538461538462 229.41863905325442 779.0 739.0 40.0 13.689349112426044 -1.5744345535565254 0.36106823494690804 753.25 742.5 775.0 19673.0
21 755.4761904761905 8423.582766439908 1070 480 590 35.87301587301587 7.432668140331739 0.6287805215087613 750.0 745.0 760.0 15865 2.380952380952381 18696.71201814059 345.0 -320.0 665.0 68.43537414965988 2.2766073028122022 0.14958921959960383 0.0 -10.0 15.0 50.0 762.547619047619 298.28344671201813 781.5 727.5 54.0 15.859410430839002 -0.9890144441852864 -0.41783538937409653 755.0 750.5 779.5 16013.5
39 753.5897435897435 1202.4983563445103 800 570 230 18.330046022353724 17.4033788529735 -3.6443033531694393 755.0 745.0 767.5 29390 -5.256410256410256 1344.8060486522027 40.0 -205.0 245.0 18.26429980276134 19.788651615724273 -3.9679359268479493 -5.0 -15.0 7.5 -205.0 750.6538461538462 226.2712031558186 779.5 726.0 53.5 12.15581854043393 -0.7884507259135827 0.3138227472769057 748.0 743.0 760.25 29275.5
39 771.9230769230769 176.42998027613416 815 755 60 10.473372781065086 1.1900698355049109 1.0110041948256148 770.0 760.0 780.0 30105 5.0 1523.076923076923 220.0 -40.0 260.0 21.28205128205128 20.74031986531987 4.25570716914668 -5.0 -10.0 12.5 195.0 766.7948717948718 87.75279421433267 783.0 747.5 35.5 7.3747534516765265 -0.5583825682676635 -0.2683326413407183 767.5 762.75 773.5 29905.0
38 790.0 3969.7368421052633 1160 755 405 26.05263157894737 28.315199396547392 5.3121006439582015 777.5 770.0 785.0 30020 10.394736842105264 4512.3441828254845 395.0 -45.0 440.0 30.84487534626039 25.325725636329384 4.9101002319257505 -5.0 -15.0 13.75 395.0 782.2631578947369 49.62811634349031 809.5 771.0 38.5 5.380886426592796 3.6163151610413475 1.3351263392873522 782.5 776.625 786.0 29726.0
39 767.8205128205128 1321.5318869165023 805 560 245 16.896778435239973 24.467792621782507 -4.701854946075059 770.0 760.0 780.0 29945 -15.384615384615385 5456.903353057201 50.0 -400.0 450.0 34.14201183431953 17.251096558256137 -4.0621142794870275 -5.0 -20.0 17.5 -600.0 780.3846153846154 224.0700197238659 809.0 756.5 52.5 12.181459566074937 -0.45862433809815073 1.0416757354899566 773.5 771.0 779.75 30435.0
39 764.1025641025641 153.68178829717291 795 745 50 10.105193951347797 -0.03764868311933123 0.5792576683463382 760.0 755.0 770.0 29800 5.128205128205129 1519.8553583168969 220.0 -25.0 245.0 21.729125575279415 20.76774533729444 4.307143807434571 -5.0 -10.0 10.0 200.0 761.2692307692307 61.03648915187377 773.5 740.5 33.0 5.796844181459578 0.6148357159661164 -0.9720000207412614 762.0 758.5 766.5 29689.5
39 780.0 7851.282051282052 1320 735 585 30.0 32.37485307989339 5.789558100009026 765.0 760.0 775.0 30420 14.35897435897436 7977.153188691651 555.0 -25.0 580.0 33.43852728468113 31.431371745307445 5.671340650302421 -5.0 -10.0 15.0 560.0 766.7307692307693 120.4980276134122 821.5 753.0 68.5 6.733727810650897 13.192720216613267 3.0012382337799264 765.5 760.75 771.75 29902.5
