samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
42 592.0192307692307 330.057322485207 615 475 140 8.942307692307692 30.220669506690562 -5.026396490419624 592.5 585.0 600.0 30785 2.6470588235294117 256.2283737024222 110.0 -15.0 125.0 6.5628604382929625 36.71851441691542 5.872609534198875 0.0 -5.0 5.0 135.0 593.6785714285714 31.47406462585034 602.0 586.5 15.5 5.083333333333333 -1.5346717923196058 0.10709321233429264 594.0 587.625 598.875 24934.5
51 589.2156862745098 102.32602845059593 610 580 30 8.366013071895436 -0.2966205234646768 1.0665661794001895 585.0 580.0 595.0 30050 -0.49019607843137253 12.01460976547482 5.0 -5.0 10.0 2.65282583621684 -0.9228480000000006 0.13282293777808116 0.0 -5.0 0.0 -25.0 591.156862745098 102.99500192233758 609.5 582.0 27.5 9.196847366397533 -1.1944492660481112 0.7104561723954625 584.0 583.0 601.25 30149.0
52 572.0192307692307 772.3650147928994 580 375 205 8.198964497041455 45.574289085258535 -6.843246942855052 575.0 575.0 580.0 29745 -0.28846153846153844 1474.436020710059 195.0 -195.0 390.0 10.025887573964496 22.581220634675315 0.022410052698543344 0.0 -5.0 0.0 -15.0 576.0288461538462 27.20589866863906 582.0 552.0 30.0 2.79252958579881 13.739156708595626 -3.540185102866998 577.25 575.0 578.0 29953.5
53 569.7169811320755 8.882164471342119 575 560 15 1.7906728373086394 1.383466331460526 -0.5161133865940678 570.0 570.0 570.0 30195 0.0 16.037735849056602 10.0 -5.0 15.0 2.830188679245283 -0.3408304498269894 0.4406571337742103 0.0 -5.0 0.0 0.0 566.8396226415094 42.875222499109995 572.0 551.5 20.5 4.593093627625488 1.4724900292929117 -1.7867041890997624 569.0 567.5 570.5 30042.5
53 563.3962264150944 2551.6731933072265 575 200 375 13.713065147739389 47.536328454157825 -7.020166834419671 570.0 570.0 575.0 29860 0.09433962264150944 5319.3307226771085 375.0 -375.0 750.0 16.553933784264864 23.373371161098788 -0.003910891218498535 0.0 0.0 5.0 5.0 568.6603773584906 44.01673193307227 575.0 537.0 38.0 2.8818084727661093 16.658845139069225 -3.9956886591954737 569.5 568.0 570.0 30139.0
53 569.433962264151 10.056959772160909 575 565 10 2.342470630117463 -0.5575487508810428 0.09745828151664519 570.0 565.0 570.0 30180 -0.18867924528301888 14.115343538625844 5.0 -5.0 10.0 2.9049483802064793 -1.2271268619334685 0.06184113680573274 0.0 -5.0 5.0 -10.0 564.3396226415094 147.01673193307235 572.5 535.5 37.0 8.555357778568885 1.5714623043846538 -1.833049428023633 568.5 566.5 571.0 29910.0
52 570.0 25.96153846153846 580 560 20 4.038461538461538 -0.7530864197530862 0.4361363390779184 570.0 565.0 575.0 29640 0.19230769230769232 13.424556213017754 5.0 -5.0 10.0 2.7736686390532546 -1.1365799239578358 -0.05986050875144154 0.0 -1.25 5.0 10.0 569.1442307692307 14.657082100591715 577.5 565.0 12.5 3.213387573964479 -0.5809749747178405 0.880996488030765 567.75 566.5 571.25 29595.5
52 578.2692307692307 6.6198224852070995 585 575 10 2.3890532544378837 -1.0208794981430218 -0.21796710526055937 580.0 575.0 580.0 30070 0.09615384615384616 16.8176775147929 5.0 -10.0 15.0 3.206360946745562 -0.9830598220905045 -0.24462531263643328 0.0 -5.0 5.0 5.0 578.2019230769231 0.7428809171597632 579.5 576.5 3.0 0.7133875739644964 -0.6998668628112004 -0.3665348173196097 578.5 577.5 579.0 30066.5
52 581.7307692307693 11.427514792899412 590 575 15 2.899408284023681 -0.07408803845792677 0.19662264479600433 580.0 580.0 585.0 30250 0.09615384615384616 15.856139053254442 10.0 -5.0 15.0 3.021449704142012 -0.8709751889093837 0.19405107769543392 0.0 -5.0 5.0 5.0 581.0673076923077 4.471431213017752 585.5 578.0 7.5 1.91605029585799 -1.3228106300905946 0.2220173096545601 581.0 579.0 583.0 30215.5
51 590.2941176470588 724.9134948096886 625 420 205 13.275663206459049 28.55685140777277 -4.806336542072719 585.0 585.0 602.5 30105 0.7843137254901961 1663.110342176086 205.0 -205.0 410.0 11.180315263360248 22.042307138221418 -0.05719783045363581 0.0 0.0 5.0 40.0 590.5882352941177 65.88927335640139 608.5 582.0 26.5 7.231833910034612 -1.079823963007131 0.7148799395619205 586.5 584.0 599.75 30120.0
