samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
13 717.3913043478261 240767.10775047258 1985 200 1785 361.37996219281666 1.1949188894307552 1.4799597211692979 575.0 345.0 862.5 16500 10.0 589763.6363636364 1645.0 -1435.0 3080.0 541.3636363636364 0.25817562985698395 0.30268385563482525 22.5 -405.0 233.75 220.0 718.5384615384615 8484.940828402367 863.0 591.5 271.5 84.65088757396451 -1.4554083103304238 0.1311274409672509 746.0 640.5 782.5 9341.0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
19 773.6842105263158 26331.16343490305 1380 415 965 63.82271468144049 8.51551475779387 2.176276043854756 760.0 755.0 762.5 14700 10.0 47373.68421052631 615.0 -620.0 1235.0 98.94736842105263 4.143479169524316 0.02845548905738967 0.0 -7.5 5.0 190.0 782.4736842105264 2050.4598337950133 843.5 706.0 137.5 41.451523545706365 -1.4723984376309995 -0.36034139164250734 791.5 735.5 822.5 14867.0
40 756.875 14.609375 765 750 15 3.3125 -0.46732820498155503 -0.07869825483301547 755.0 755.0 760.0 30275 0.125 38.109375 15.0 -15.0 30.0 4.425 0.47211392163122134 0.27132569566134457 0.0 -5.0 5.0 5.0 757.25 2.35 759.0 753.5 5.5 1.2625 -0.4384619737437756 -0.7156524737620875 757.5 756.5 758.5 30290.0
40 750.625 16.484375 760 740 20 3.09375 -0.06733900855775943 -0.23200024269508435 750.0 750.0 755.0 30025 0.0 40.0 10.0 -15.0 25.0 4.75 -0.1484375 -0.370579413300982 0.0 -5.0 5.0 0.0 751.3625 2.4748437500000002 753.5 747.5 6.0 1.2606250000000159 0.1858067742320917 -1.1522007078633147 752.0 750.875 752.5 30054.5
40 748.875 15.609375 755 740 15 3.075 -0.012030048066084209 -0.4908258464521932 750.0 745.0 750.0 29955 0.125 38.109375 10.0 -15.0 25.0 4.9 -0.5090717819847326 -0.36626727376498375 0.0 -5.0 5.0 5.0 748.55 1.5850000000000002 751.0 746.0 5.0 1.059999999999991 -0.7079406701230528 0.31928664011164404 748.25 747.5 749.5 29942.0
40 750.0 60.0 775 730 45 5.5 1.583333333333333 0.4841229182759271 750.0 745.0 755.0 30000 0.125 149.359375 30.0 -45.0 75.0 8.88125 3.21995715630932 -1.0664393944965218 0.0 -5.0 10.0 5.0 749.3625 3.8998437499999996 755.0 746.5 8.5 1.5237499999999955 0.48516943322936434 0.8645366859096582 749.0 748.0 750.125 29974.5
38 776.4473684210526 138.0367036011081 795 755 40 10.207756232686979 -1.2339778257954497 -0.032717049818073315 775.0 765.0 788.75 29505 0.9210526315789473 23.493767313019397 10.0 -10.0 20.0 3.628808864265928 0.05140191229841129 -0.028086481461910267 0.0 0.0 5.0 35.0 772.2105263157895 126.56094182825484 790.0 755.5 34.5 9.868421052631579 -1.3337496567500053 0.11812208631993155 771.75 761.625 782.375 29344.0
38 794.4736842105264 6.301939058171747 800 790 10 1.648199445983353 0.7134404057481083 -0.19352950831794263 795.0 795.0 795.0 30190 0.13157894736842105 11.16689750692521 5.0 -5.0 10.0 2.3060941828254853 -0.7623436091581035 -0.03003485439003225 0.0 0.0 0.0 5.0 793.7631578947369 1.2465373961218837 796.5 791.0 5.5 0.8407202216066444 0.5086962962963169 -0.16239885741260687 794.0 793.5 794.5 30163.0
37 809.1891891891892 25.01826150474799 820 800 20 4.024835646457276 -0.6156119132612314 -0.15737003471265792 810.0 805.0 815.0 29940 0.2702702702702703 20.197224251278303 10.0 -10.0 20.0 3.593864134404675 -0.7600806385685179 -0.10619389457687946 0.0 -5.0 5.0 10.0 807.3108108108108 27.93718042366691 813.0 797.0 16.0 4.691015339663986 -1.2330614548771484 -0.4159045317995892 808.0 803.0 812.5 29870.5
37 812.8378378378378 3975.0547845142437 960 465 495 19.99269539810082 22.85182311725107 -4.178955795676713 815.0 815.0 820.0 30075 0.0 10362.162162162162 495.0 -355.0 850.0 31.08108108108108 16.13492973869415 1.9351638649132494 0.0 -5.0 5.0 0.0 812.7027027027027 77.15485756026297 839.0 783.5 55.5 6.136596055514971 3.0552995320668064 -0.49451664633591474 814.0 805.0 817.5 30070.0
37 806.7567567567568 193.53542731921107 865 750 115 6.238130021913809 12.808086913962308 0.15494011996197063 805.0 805.0 810.0 29850 0.0 556.7567567567568 60.0 -115.0 175.0 9.45945945945946 14.18103143557357 -2.3407060392496635 0.0 -5.0 5.0 0.0 807.7567567567568 14.548940832724616 816.0 798.0 18.0 3.021183345507672 0.007391682166276503 0.1901120920451053 807.0 805.0 810.0 29887.0
