samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
37 651.2765957446809 471.7745586238117 680 530 150 12.842915346310544 17.961181902016335 -3.558898014956799 655.0 645.0 660.0 30610 2.608695652173913 434.4990548204159 125.0 -30.0 155.0 10.340264650283554 23.103310961850116 4.263500871298389 0.0 -5.0 5.0 120.0 654.6351351351351 116.54930606281957 670.5 640.0 30.5 9.78743608473338 -1.527735961431392 0.09449403498311795 654.0 643.5 664.5 24221.5
49 609.6938775510204 166.74302374010824 650 595 55 9.204498125780914 2.4016023493493677 1.773680784637255 605.0 600.0 610.0 29875 -0.8163265306122449 38.10912119950021 10.0 -20.0 30.0 4.843815077051228 0.4740750694257825 -0.2732785375200815 0.0 -5.0 5.0 -40.0 613.1836734693877 228.87442732194918 644.5 601.0 43.5 12.805914202415645 -0.32228365480699805 1.1704547949876078 604.0 603.0 620.0 30046.0
49 616.8367346938776 76.21824239900043 640 605 35 7.147022074135785 -0.3486271611574061 0.6016696477887086 615.0 610.0 620.0 30225 0.20408163265306123 49.95835068721366 15.0 -10.0 25.0 6.159933361099541 -1.176682534632587 0.18788254721723827 0.0 -5.0 5.0 10.0 615.1632653061224 47.228446480633075 629.5 605.0 24.5 5.553519366930436 -0.36008404516636183 0.9288837526403599 613.0 610.0 617.5 30143.0
47 636.063829787234 105.25124490719784 655 610 45 7.8497057492077875 0.1989918834547213 -0.760473612871546 640.0 630.0 642.5 29895 0.2127659574468085 51.018560434585766 20.0 -15.0 35.0 5.581711181530108 -0.14109216465413965 0.14415485033176392 0.0 -5.0 5.0 10.0 635.3723404255319 71.72838388411046 646.5 618.0 28.5 7.216387505658679 -0.7537049080072755 -0.8179954008692133 638.5 628.0 641.0 29862.5
47 637.2340425531914 72.13671344499772 655 620 35 6.917157084653681 -0.4285487629232594 0.4819377295713098 635.0 630.0 640.0 29950 0.10638297872340426 37.75464010864645 15.0 -10.0 25.0 4.617473970122227 -0.4573014250470133 0.30345481355993703 0.0 -5.0 5.0 5.0 637.1276595744681 43.15391579900407 650.5 629.0 21.5 5.732005432322324 -0.8723738145256528 0.7476568381787461 633.5 632.5 642.5 29945.0
48 630.625 40.234375 640 620 20 5.364583333333333 -1.1316806485059854 0.13201499066667227 630.0 625.0 635.0 30270 -0.3125 38.96484375 15.0 -10.0 25.0 4.9609375 -0.5600341706396317 0.3109152029998292 0.0 -5.0 5.0 -15.0 631.2708333333334 14.853732638888891 637.5 625.0 12.5 3.4166666666666665 -1.3111085705177887 -0.04785510184094768 631.5 627.75 634.5 30301.0
48 625.625 219.40104166666666 650 600 50 12.96875 -1.3552395460028703 -0.05454044096924308 625.0 610.0 640.0 30030 0.0 31.25 10.0 -15.0 25.0 3.9583333333333335 0.040000000000000036 -0.35777087639996635 0.0 -5.0 5.0 0.0 625.59375 176.32975260416666 643.5 605.5 38.0 11.90625 -1.4643494363927434 -0.10218270567162999 626.0 613.375 638.75 30028.5
47 631.7021276595744 1714.1240380262564 825 435 390 16.27885921231326 17.95840962882707 -0.11291299794067436 630.0 625.0 640.0 29690 0.2127659574468085 4693.571751923946 390.0 -195.0 585.0 20.69714803078316 21.50830746705604 3.0998601853948284 0.0 -5.0 5.0 10.0 631.5957446808511 86.11317338162067 662.0 603.0 59.0 7.544590312358534 1.8559431800058919 0.1049858300341093 631.0 624.25 639.0 29685.0
48 627.2916666666666 77.03993055555556 640 605 35 7.15277777777779 -0.27642705812340296 -0.8318837966900109 630.0 623.75 635.0 30110 -0.10416666666666667 32.80164930555556 10.0 -15.0 25.0 4.505208333333333 -0.3547956131670644 -0.04246434535680082 0.0 -5.0 5.0 -5.0 627.7291666666666 47.489149305555564 635.0 613.0 22.0 5.705729166666681 -0.41773808137674084 -1.0147556506416726 630.25 624.375 633.0 30131.0
48 625.9375 76.72526041666667 645 610 35 7.421875 -0.9639584487230466 0.3170460543687039 625.0 620.0 635.0 30045 0.3125 17.08984375 10.0 -10.0 20.0 2.7604166666666665 0.6121142857142856 -0.11662903738570439 0.0 0.0 1.25 15.0 624.4270833333334 45.94780815972222 638.5 615.5 23.0 5.67968750000001 -0.86085264900492 0.6091406954214219 622.75 619.0 629.75 29972.5
47 632.1276595744681 80.57944771389766 655 615 40 7.125396106835677 -0.1757878582249699 -0.01107548634738738 630.0 630.0 640.0 29710 -0.2127659574468085 53.146220009053884 15.0 -15.0 30.0 5.794477138976912 -0.7274292304299008 -0.008520700849954802 0.0 -5.0 5.0 -10.0 632.4574468085107 48.881167949298295 644.0 620.0 24.0 5.653236758714355 -0.8991263190697523 0.02336455431802704 631.5 628.25 638.5 29725.5
48 631.9791666666666 37.228732638888886 640 620 20 5.1909722222222285 -0.6781060199914162 -0.5830623572472928 635.0 628.75 635.0 30335 -0.10416666666666667 25.509982638888886 10.0 -10.0 20.0 4.092881944444445 -0.8281728853356327 -0.07960123966388312 0.0 -5.0 5.0 -5.0 632.4895833333334 19.09884982638889 637.0 623.0 14.0 3.6393229166666523 -0.29837205031119396 -1.043267850351746 634.5 630.125 635.5 30359.5
50 603.1 134.89 625 585 40 10.044000000000006 -0.8676752843387661 0.6946273201474084 600.0 595.0 610.0 30155 -0.4 25.840000000000003 15.0 -10.0 25.0 3.576 0.6825858581985829 0.16042313298068472 0.0 -5.0 0.0 -20.0 605.9 173.39 631.5 593.0 38.5 12.023999999999996 -1.2631583376502453 0.5956235516775384 597.75 594.625 619.125 30295.0
48 616.1458333333334 158.58289930555557 645 590 55 10.342881944444452 -0.5671854155155129 0.35872661405508727 615.0 605.0 625.0 29575 0.20833333333333334 119.74826388888887 25.0 -30.0 55.0 8.159722222222223 0.9654245665541406 -0.2796996432505838 0.0 -5.0 5.0 10.0 613.6458333333334 99.31206597222221 635.0 598.5 36.5 7.677083333333353 -0.05570032646819767 1.0186400870671657 611.0 607.25 613.625 29455.0
49 618.7755102040817 519.9291961682633 730 540 190 12.174094127446908 11.882916040754663 1.7518530111360606 615.0 610.0 620.0 30320 0.7142857142857143 1091.8367346938774 190.0 -90.0 280.0 12.944606413994167 20.876214516551666 3.1111950300016287 0.0 -5.0 5.0 35.0 616.8367346938776 41.9835485214494 638.0 609.5 28.5 5.044981257809255 1.6074271596857832 1.4459302211975134 614.0 612.0 619.0 30225.0
45 657.7777777777778 70.61728395061729 670 640 30 7.382716049382715 -1.108816445791968 -0.0962766482724914 660.0 650.0 665.0 29600 -0.1111111111111111 30.5432098765432 10.0 -10.0 20.0 3.9358024691358025 -0.39348692856802003 0.043866535633107544 0.0 -5.0 5.0 -5.0 657.7555555555556 52.54024691358024 667.0 642.0 25.0 6.372345679012346 -1.1408723247156365 -0.26634461438877477 657.5 653.0 665.5 29599.0
48 634.4791666666666 30.457899305555554 645 620 25 4.049479166666681 0.4702369477090915 -0.44418286574114474 635.0 630.0 640.0 30455 -0.10416666666666667 35.92664930555556 15.0 -10.0 25.0 4.921875 -0.6081707269572942 0.04004845503798707 0.0 -5.0 5.0 -5.0 635.7083333333334 18.85243055555556 647.0 628.0 19.0 2.9479166666666763 1.0721182650831054 0.8968974349671363 635.5 633.5 636.625 30514.0
47 631.3829787234042 68.83205070167497 650 615 35 6.541421457673149 -0.05582215692776993 0.3382414192482824 630.0 625.0 635.0 29675 -0.5319148936170213 69.39791760977816 15.0 -15.0 30.0 6.826618379357175 -0.8748441016489159 -0.13481220875470634 0.0 -5.0 5.0 -25.0 632.2659574468086 20.81756450882752 640.5 624.0 16.5 3.725667722951553 -0.9427418818603117 -0.07810325790105013 633.0 628.25 635.0 29716.5
46 651.5217391304348 4760.7277882797725 860 400 460 32.211720226843106 7.475753491579296 -0.7309284361840841 655.0 641.25 665.0 29970 0.8695652173913043 13276.417769376187 460.0 -280.0 740.0 44.10207939508506 8.746688589101261 1.938825837548059 0.0 -5.0 5.0 40.0 648.0978260869565 304.1806474480151 680.5 614.0 66.5 15.46786389413989 -1.0995430537206934 -0.3451503218646809 655.5 629.25 662.25 29812.5
47 647.3404255319149 1442.3947487550927 815 495 320 18.148483476686284 11.203518545215235 0.40846057253976176 650.0 640.0 655.0 30425 0.10638297872340426 4189.882299683115 320.0 -220.0 540.0 24.395654142145762 13.456955885859177 1.7632901337857803 0.0 -5.0 5.0 5.0 646.7021276595744 74.81552738795835 661.5 629.0 32.5 7.4572204617474 -1.0330807757029792 -0.14798717794579963 648.5 639.25 653.0 30395.0
46 650.7608695652174 156.48629489603027 670 625 45 10.259924385633271 -0.5178082030142828 -0.6310696059390731 655.0 645.0 660.0 29935 -0.7608695652173914 176.0515122873346 30.0 -40.0 70.0 10.141776937618147 0.8856878321558219 -0.1988718950629447 0.0 -10.0 8.75 -35.0 653.804347826087 77.09215500945179 678.5 640.0 38.5 7.716446124763697 -0.46379588333300026 0.07353315919194428 657.25 644.5 659.5 30075.0
48 625.8333333333334 1139.9305555555554 740 500 240 13.5763888888889 8.52030791358283 -0.4989844765176523 625.0 625.0 630.0 30040 0.3125 3836.8815104166665 240.0 -230.0 470.0 24.166666666666668 9.340216986994125 0.8485036227359402 0.0 -5.0 5.0 15.0 626.375 19.109375 638.5 612.0 26.5 2.9635416666666665 3.631498754119229 -0.5705395263420251 625.75 624.5 628.625 30066.0
48 616.7708333333334 170.30164930555557 655 590 65 10.399305555555562 0.41575636072344535 0.8055324437379597 615.0 608.75 621.25 29605 0.10416666666666667 106.7599826388889 20.0 -30.0 50.0 7.821180555555556 0.6310919143055305 -0.6228019653422673 0.0 -5.0 5.0 5.0 615.9479166666666 88.65874565972221 636.0 605.0 31.0 8.131076388888886 -0.8554231896397373 0.6220570842370776 613.25 607.375 622.375 29565.5
47 641.8085106382979 138.7505658669081 660 615 45 9.972838388411043 -0.745990888018965 -0.6318292172287316 645.0 635.0 650.0 30165 0.10638297872340426 42.00995925758262 10.0 -10.0 20.0 5.649615210502489 -1.2244749670221466 -0.09808187276718641 0.0 -5.0 5.0 5.0 641.0 101.55319148936171 652.5 623.5 29.0 9.127659574468085 -1.3289805306746534 -0.40761038273200545 645.0 632.0 650.5 30127.0
47 637.5531914893617 92.41738343141695 660 615 45 7.713897691263014 -0.2019823597889685 0.190327479276881 635.0 630.0 642.5 29965 -0.3191489361702128 68.51516523313717 25.0 -20.0 45.0 6.111362607514713 0.9089042685863573 0.5518565439879102 0.0 -5.0 5.0 -15.0 639.2340425531914 50.796287913082836 651.0 630.0 21.0 6.352648257129912 -1.3984561888232727 0.3863743768818909 637.5 632.75 646.75 30044.0
47 635.7446808510638 74.44545043005886 650 610 40 6.899049343594387 0.32598785803140995 -0.7771319762266696 640.0 630.0 640.0 29880 -0.3191489361702128 79.1534631054776 25.0 -30.0 55.0 6.577636939791761 1.8353600443012175 -0.4021855112882401 0.0 -5.0 5.0 -15.0 635.8617021276596 35.85853327297421 644.5 625.0 19.5 5.213218650973295 -1.037843386892393 -0.508288572098907 638.0 631.0 639.75 29885.5
48 632.9166666666666 180.03472222222226 660 615 45 11.458333333333334 -1.0954026013396312 0.2151286188821662 632.5 620.0 645.0 30380 0.3125 104.58984375 20.0 -25.0 45.0 8.463541666666666 -0.556344542174168 -0.3181197709886261 0.0 -5.0 10.0 15.0 631.9791666666666 126.34331597222221 650.0 619.0 31.0 10.392361111111105 -1.5467821417044663 0.3512444515527766 627.75 621.0 644.125 30335.0
46 640.7608695652174 69.52977315689981 660 625 35 6.578449905482039 -0.41148192234480074 -0.04484113821374549 640.0 635.0 645.0 29475 -0.21739130434782608 64.08317580340265 15.0 -25.0 40.0 5.935727788279772 1.838609784112565 -1.041491108041981 0.0 -5.0 5.0 -10.0 640.2608695652174 26.931947069943295 651.5 632.0 19.5 3.947069943289223 -0.307280736164552 0.5482972660512687 639.25 637.625 641.5 29452.0
47 643.0851063829788 82.50339520144861 660 620 40 7.437754640108641 -0.43070681411482115 -0.4015769701111432 645.0 640.0 650.0 30225 0.425531914893617 80.66998641919422 30.0 -20.0 50.0 6.731552738795836 1.20919492342051 0.5772092346002484 0.0 -5.0 5.0 20.0 642.4255319148937 28.978497057492085 651.0 633.0 18.0 4.714350384789497 -1.2378026468046335 -0.09129133054168859 642.5 638.0 647.25 30194.0
47 638.7234042553191 137.73200543232238 665 615 50 10.027161611588955 -0.86621067336264 0.17953521569493625 640.0 630.0 650.0 30020 0.0 64.8936170212766 20.0 -15.0 35.0 6.595744680851064 -0.4927438860521369 0.0 0.0 -5.0 5.0 0.0 638.8723404255319 100.41987324581261 653.0 625.5 27.5 9.013128112267992 -1.5024948530620186 0.12646661212194543 638.0 629.0 649.0 30027.0
46 646.9565217391304 1438.563327032136 830 485 345 16.34215500945179 16.085558859892846 0.791472471566377 645.0 636.25 655.0 29760 0.10869565217391304 3708.140359168243 345.0 -175.0 520.0 19.91965973534972 21.383935797397907 3.1932082554432464 0.0 -5.0 5.0 5.0 647.4565217391304 100.90028355387524 675.0 634.0 41.0 8.612476370510402 -0.5839543538297329 0.42530680432914775 648.5 638.125 653.75 29783.0
47 644.468085106383 67.27025803531009 660 625 35 6.423721140787681 -0.45373134902879775 -0.08956795109963318 645.0 640.0 650.0 30290 -0.2127659574468085 36.12494341330919 15.0 -15.0 30.0 4.146672702580353 0.9048160815572768 -0.579701986741214 0.0 -2.5 5.0 -10.0 644.2234042553191 44.08306926210954 653.5 633.0 20.5 5.984608420099593 -1.3797986596300555 -0.22684059705061807 644.5 639.0 650.0 30278.5
47 638.6170212765958 118.83205070167499 670 620 50 8.492530556813035 0.35566868027210097 0.6146441722303579 640.0 630.0 645.0 30015 -0.2127659574468085 85.06111362607513 20.0 -30.0 50.0 6.840199185151653 1.2453620319936256 -0.4053968058114717 0.0 -5.0 5.0 -10.0 639.563829787234 67.83635129017655 653.0 625.5 27.5 6.868266183793574 -1.079746345917274 -0.12486912092021653 640.0 633.5 646.0 30059.5
47 632.5531914893617 44.54504300588501 645 615 30 5.147125396106844 0.6646023882113647 -0.8279021091542188 635.0 630.0 635.0 29730 -0.2127659574468085 97.82707107288367 30.0 -25.0 55.0 6.8673607967406065 1.518058977871359 -0.039904954743812844 0.0 -5.0 5.0 -10.0 633.3617021276596 4.571299230421004 636.5 627.5 9.0 1.748755092802175 -0.22198679176984992 -0.5847434953527519 633.5 632.0 635.0 29768.0
48 626.25 54.6875 645 610 35 5.833333333333333 -0.05714285714285694 0.2607904557447994 625.0 620.0 631.25 30060 0.10416666666666667 105.71831597222223 20.0 -20.0 40.0 8.051215277777779 -0.6513567840582941 -0.04237293621031358 0.0 -6.25 10.0 5.0 626.1666666666666 11.430555555555555 630.5 618.5 12.0 2.694444444444452 -0.18097113810279764 -0.9773921944363696 627.0 625.0 629.0 30056.0
46 650.4347826086956 222.63705103969752 685 615 70 11.814744801512283 -0.3991625303619011 -0.030181141511689585 650.0 640.0 660.0 29920 1.3043478260869565 165.68998109640833 70.0 -35.0 105.0 6.8620037807183385 16.13126043561864 2.7834133681184046 0.0 -5.0 5.0 60.0 648.5 174.0108695652174 668.5 626.0 42.5 11.304347826086957 -1.2502734530210171 -0.06851507277861972 647.5 636.625 660.375 29831.0
