samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
33 743.2558139534884 2078.9345592212007 1020 690 330 20.043266630611164 28.636204215243843 5.143972100297836 735.0 727.5 745.0 31960 -5.833333333333333 1582.0436507936506 30.0 -250.0 280.0 15.317460317460318 30.849065932796158 -5.470926207196216 0.0 -5.0 8.75 -245.0 732.4545454545455 42.21763085399449 745.5 722.0 23.5 5.37741046831956 -0.9054502537463205 0.10313583189266924 732.0 728.0 736.5 24171.0
40 747.875 289.859375 775 715 60 15.1625 -1.3182208751384006 -0.002923198554026267 745.0 735.0 765.0 29915 -1.5 40.25 10.0 -15.0 25.0 5.225 -0.6568419428262797 0.06167820570566875 0.0 -5.0 1.25 -60.0 750.9625 177.42984374999997 767.0 730.0 37.0 12.341250000000002 -1.6714234533931325 -0.1345424743305977 753.25 736.0 765.5 30038.5
40 737.875 136.109375 760 705 55 9.48125 0.019974217438261554 -0.27210351143906614 740.0 730.0 745.0 29515 0.25 206.1875 35.0 -30.0 65.0 11.325 -0.3565067574005587 0.2981881272682001 0.0 -10.0 10.0 10.0 738.2125 38.486093749999995 748.0 728.0 20.0 5.320000000000005 -1.1874365100251438 -0.31728459820194743 739.75 731.625 742.75 29528.5
42 714.1666666666666 160.61507936507937 740 695 45 10.873015873015875 -0.8267977434426914 0.34522137070329906 715.0 705.0 723.75 29995 -0.7142857142857143 70.91836734693878 20.0 -15.0 35.0 6.326530612244898 0.11707468557528111 0.5241685543849604 0.0 -5.0 3.75 -30.0 716.7261904761905 99.2643140589569 727.0 700.0 27.0 9.25453514739229 -1.4848857872796397 -0.5106701098864312 723.25 706.125 725.5 30102.5
42 715.952380952381 81.23582766439911 735 700 35 7.324263038548755 -0.7681034570918102 0.22650436337978264 715.0 710.0 720.0 30070 0.8333333333333334 28.47222222222222 15.0 -10.0 25.0 4.285714285714286 0.017846519928614413 -0.10012533863241668 0.0 -3.75 5.0 35.0 712.6666666666666 46.75793650793652 726.5 700.5 26.0 5.8174603174603154 -0.8802404343059322 0.03433993375700242 712.5 707.125 718.5 29932.0
41 736.219512195122 410.7079119571684 770 710 60 18.38191552647234 -1.4937395804521287 0.2492815739798891 735.0 715.0 760.0 30185 0.8536585365853658 29.14931588340274 10.0 -15.0 25.0 4.211778703152884 0.38688983756767925 -0.458922088131287 0.0 0.0 5.0 35.0 732.3658536585366 264.71980963712076 762.5 714.0 48.5 14.122546103509817 -1.0497106335437134 0.6239835620512565 727.5 718.0 747.5 30027.0
39 762.3076923076923 479.28994082840245 785 705 80 19.21104536489153 -0.5552171925011509 -0.8342296683337137 775.0 742.5 780.0 29730 -0.8974358974358975 174.1946088099934 55.0 -40.0 95.0 7.633136094674556 7.947699614389924 1.0728267869523371 0.0 -5.0 5.0 -35.0 765.9230769230769 260.1351084812623 780.0 731.5 48.5 13.33333333333334 -0.41177626754942365 -1.0502029848595038 773.5 758.75 778.25 29871.0
40 762.25 703.6875 795 710 85 24.5 -1.4686480261863282 -0.23196436684802568 765.0 740.0 790.0 30490 1.25 115.9375 50.0 -25.0 75.0 6.625 8.79652138534303 1.747934156837889 0.0 -1.25 5.0 50.0 756.2 592.7225 791.5 728.5 63.0 22.630000000000006 -1.6023456516078536 0.3588425923868197 746.0 732.875 785.0 30248.0
38 773.0263157894736 179.65720221606642 795 750 45 11.606648199445981 -1.0622693576201458 0.18676359359762865 770.0 761.25 783.75 29375 -0.6578947368421053 51.54085872576177 15.0 -15.0 30.0 5.533240997229917 -0.19289866357559982 0.17789734913245456 0.0 -5.0 5.0 -25.0 776.3947368421053 130.69944598337952 791.0 759.0 32.0 10.353185595567862 -1.5351219957024669 -0.1566191672496166 778.5 764.25 789.0 29503.0
40 768.375 59.234375 785 750 35 6.2875 -0.35166978727123155 -0.10433730745551857 770.0 765.0 775.0 30735 0.125 61.859375 20.0 -15.0 35.0 6.64375 -0.5097262091783032 0.30558493319103136 0.0 -5.0 5.0 5.0 768.1 31.127499999999998 775.5 758.5 17.0 4.969999999999999 -1.3226528321918989 -0.2792807782666002 769.5 763.0 773.125 30724.0
