samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
25 870.0 3134.285714285714 890 545 345 19.142857142857142 29.450172800768485 -5.581231707367879 880.0 875.0 882.5 30450 10.147058823529411 3138.9489619377164 330.0 -20.0 350.0 19.394463667820066 28.24756528573958 5.460700777004124 0.0 0.0 5.0 345.0 878.7 6.3 884.0 875.5 8.5 2.1040000000000054 -0.6397127739985389 0.6989241582202481 878.0 877.0 880.0 21967.5
34 880.5882352941177 42.30103806228373 890 870 20 5.882352941176471 -1.2937383165844873 -0.13843901852235976 882.5 875.0 885.0 29940 -0.4411764705882353 19.658304498269892 10.0 -10.0 20.0 3.2698961937716264 -0.09465302965940081 -0.08012840739644794 0.0 -5.0 0.0 -15.0 881.8529411764706 27.478373702422147 886.5 873.0 13.5 4.769896193771622 -1.2580547216222524 -0.699854457809235 885.25 876.375 886.0 29983.0
34 880.2941176470588 38.14878892733564 895 870 25 4.792387543252583 -0.41856016783129935 0.1690962099125559 880.0 875.0 885.0 29930 0.14705882352941177 38.94896193771626 10.0 -10.0 20.0 5.18166089965398 -1.055745759111555 0.035168892738351575 0.0 -5.0 5.0 5.0 879.1029411764706 11.23205017301038 886.0 874.5 11.5 2.814878892733565 -0.7925303236418917 0.44410703991713846 878.75 876.125 881.375 29889.5
34 878.0882352941177 55.903979238754324 890 860 30 5.934256055363308 -0.23420731867003974 -0.7554503756036899 880.0 875.0 883.75 29855 -0.4411764705882353 25.54065743944637 10.0 -10.0 20.0 3.8321799307958475 -0.366538783347111 0.006209057680727783 0.0 -5.0 3.75 -15.0 880.5147058823529 21.065960207612456 885.5 868.5 17.0 3.479238754325265 0.7723472899252242 -1.3992037857645083 882.25 880.5 883.5 29937.5
35 876.4285714285714 30.81632653061224 890 865 25 4.489795918367349 0.18812771369676318 0.42180311467584314 875.0 872.5 880.0 30675 0.42857142857142855 31.959183673469383 10.0 -10.0 20.0 4.277551020408163 -0.5182714092081233 -0.16856305157993265 0.0 -2.5 5.0 15.0 874.4714285714285 17.227755102040817 881.5 867.5 14.0 3.493061224489806 -0.9209033411908045 -0.2533514133990099 875.5 871.0 877.0 30606.5
34 884.2647058823529 9.018166089965394 890 880 10 2.257785467128034 -0.35591670548453 0.07046073480208404 885.0 881.25 885.0 30065 0.14705882352941177 13.94896193771626 5.0 -5.0 10.0 2.8546712802768166 -1.206778438795745 -0.047616232569563315 0.0 -3.75 5.0 5.0 883.9852941176471 2.47772491349481 887.0 881.5 5.5 1.366782006920416 -1.1607839625666039 0.37775235747099495 883.5 882.625 885.5 30055.5
34 880.1470588235294 15.41955017301038 885 870 15 2.854671280276808 -0.3947408280205993 -0.4159976591362577 880.0 880.0 885.0 29925 0.0 17.647058823529413 10.0 -10.0 20.0 2.6470588235294117 0.5416666666666661 0.2975595178559521 0.0 0.0 0.0 0.0 880.5441176470588 4.314230103806229 884.0 876.5 7.5 1.7474048442906598 -0.9861456554306041 -0.4268247705413868 881.0 879.0 882.375 29938.5
34 884.8529411764706 36.00778546712803 895 875 20 4.87889273356401 -0.9222692963233543 0.2607031308613617 885.0 880.0 890.0 30085 0.0 19.11764705882353 10.0 -10.0 20.0 3.235294117647059 -0.4852071005917158 0.0 0.0 -5.0 5.0 0.0 883.9558823529412 22.064230103806228 892.5 879.5 13.0 4.210207612456757 -1.1183291580486838 0.7904567833901904 881.0 880.5 888.75 30054.5
33 885.9090909090909 15.840220385674932 895 880 15 3.0853994490358003 -0.1947448015122757 0.38433490984124463 885.0 885.0 890.0 29235 0.15151515151515152 26.492194674012865 10.0 -10.0 20.0 3.8475665748393024 -0.45407429211633854 0.10611691538749402 0.0 -5.0 5.0 5.0 885.8484848484849 1.6891643709825528 889.0 884.0 5.0 1.1074380165289277 -0.6059865278576089 0.3754767200683464 885.5 885.0 887.0 29233.0
34 885.8823529411765 22.75086505190311 895 875 20 3.5986159169550147 -0.1254897425147079 0.2518086580838806 885.0 885.0 890.0 30120 -0.29411764705882354 20.50173010380623 10.0 -10.0 20.0 3.339100346020761 -0.13448699460556623 0.35356331020063453 0.0 -5.0 0.0 -10.0 886.5588235294117 8.746539792387544 890.5 881.5 9.0 2.4567474048443034 -1.0340903049633792 -0.5400669776742255 887.25 883.75 888.875 30143.0
