samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
37 639.7872340425532 15099.95473064735 995 380 615 69.4567677682209 1.09696927295799 0.08603181737627369 640.0 635.0 650.0 30070 -0.21739130434782608 42557.56143667298 615.0 -265.0 880.0 131.9092627599244 1.1080218315572896 1.2289890406903972 -5.0 -176.25 5.0 -10.0 637.9864864864865 152.77684441197957 682.5 614.5 68.0 7.935719503287078 3.279439617989948 0.916604993073631 640.0 635.0 641.5 23605.5
47 638.4042553191489 4871.389769126302 970 415 555 24.947940244454514 11.53205202852581 1.45743786570597 640.0 635.0 640.0 30005 7.0212765957446805 9070.914440923494 455.0 -230.0 685.0 37.43775464010864 11.298165724434078 2.466277329179404 0.0 -5.0 5.0 330.0 638.3297872340426 62.885921231326385 661.0 606.5 54.5 3.74830239927569 6.333429168105514 -0.8610231234014217 638.5 637.5 639.25 30001.5
47 642.1276595744681 8655.047532820283 845 405 440 46.12494341330919 1.810860228093821 -0.23209400766166335 645.0 640.0 645.0 30180 -2.6595744680851063 26754.09687641466 440.0 -315.0 755.0 90.701674966048 1.7550805819869275 1.1518102170801987 0.0 -17.5 5.0 -125.0 642.2446808510638 112.50928021729285 675.5 617.5 58.0 5.920325939339069 2.1200438074327206 0.2649097798731338 642.5 640.25 643.25 30185.5
47 641.1702127659574 10934.26889995473 865 415 450 56.650067904028965 1.0179152183508497 -0.008106064580397298 640.0 640.0 645.0 30135 -4.361702127659575 33833.635129017646 445.0 -230.0 675.0 116.34223630602082 0.9268803994343355 1.1252436419734464 0.0 -140.0 5.0 -205.0 641.0957446808511 82.98551380715259 664.5 618.5 46.0 4.875961973743783 2.148908109153406 0.07636479928116788 641.0 640.5 642.5 30131.5
47 635.7446808510638 13914.870982344952 975 340 635 65.25124490719784 1.3738787756724706 0.0071071743348903385 640.0 635.0 645.0 29880 0.0 32568.08510638298 635.0 -230.0 865.0 100.63829787234043 3.1177831190334064 1.7138046786667398 -5.0 -67.5 5.0 0.0 636.8510638297872 290.0416478044365 692.5 574.5 118.0 10.530556813037578 4.099071203766374 -0.2878233328102727 638.5 628.25 640.25 29932.0
47 639.1489361702128 14506.722498868265 855 415 440 74.31416930737889 -0.054780526582551836 -0.10086592234965949 640.0 635.0 645.0 30040 -0.10638297872340426 43405.83974649162 435.0 -230.0 665.0 146.05251244907197 -0.05055160878784637 0.9892794913532283 -5.0 -190.0 5.0 -5.0 638.2021276595744 89.8793571751924 661.0 616.5 44.5 5.358533272974208 1.56812433839006 -0.30406960625703233 639.0 638.25 640.0 29995.5
47 630.2127659574468 24831.869624264375 955 405 550 116.72249886826617 -0.6824051303960443 0.27671015759014755 635.0 460.0 677.5 29620 -4.680851063829787 57747.23856948847 480.0 -305.0 785.0 181.6568583069262 -0.3493351687135564 0.974340563037655 -15.0 -202.5 20.0 -220.0 633.9042553191489 377.5812584880035 673.5 595.0 78.5 15.17473970122227 -0.598631892915038 0.04590872270067851 633.5 617.25 648.25 29793.5
47 640.8510638297872 9340.765052059756 850 420 430 53.11000452693526 1.2303974498131058 0.036744864731105914 635.0 630.0 645.0 30120 4.8936170212765955 30155.839746491627 430.0 -225.0 655.0 106.89904934359438 0.980015420521799 1.1391790133561837 0.0 -85.0 5.0 230.0 637.063829787234 111.48528746038933 670.5 613.5 57.0 6.948392937980978 1.5760514996513448 0.5921357625895969 635.5 633.5 638.5 29942.0
47 642.3404255319149 8261.543684925307 860 425 435 44.40470801267542 2.0321161755656796 -0.05782752505135302 640.0 640.0 647.5 30190 0.0 24555.31914893617 435.0 -225.0 660.0 85.1063829787234 2.094478919169452 1.3168841614151519 0.0 -10.0 5.0 0.0 642.0212765957447 58.58465368945222 661.5 619.5 42.0 4.485287460389319 2.8149825885657336 -0.4210619349729952 643.0 640.25 644.0 30175.0
47 637.8723404255319 10633.7709370756 855 425 430 54.35943866002716 0.9446341794448543 0.0014520113233634823 640.0 635.0 640.0 29980 -0.2127659574468085 31935.061113626067 430.0 -220.0 650.0 106.61837935717523 0.9442151494392914 1.1431061196423753 0.0 -97.5 5.0 -10.0 639.1702127659574 107.38592123132638 662.0 617.5 44.5 6.282028066998641 0.8550688110198954 0.29697688969208685 638.0 637.5 638.5 30041.0
