samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
48 532.5 789.0086206896551 720.0 465.0 255.0 10.775862068965518 32.120323472771354 5.0288366412127115 530.0 525.0 535.0 30885.0 -3.3333333333333335 975.7309941520467 125.0 -170.0 295.0 14.152046783625734 16.693297351935946 -1.6702667247051408 0.0 -10.0 5.0 -190.0 528.84375 7.855794270833333 533.5 520.5 13.0 2.3854166666666665 -0.16408593554061612 -0.31620049296317715 528.75 526.875 531.0 25384.5
38 530.5263157894736 436.5650969529086 580.0 465.0 115.0 12.423822714681435 2.6715216569449076 -0.1239083154228517 530.0 525.0 535.0 20160.0 0.0 1111.842105263158 90.0 -65.0 155.0 22.894736842105264 0.9146346416442004 0.7112453661173296 -2.5 -13.75 10.0 0.0 530.2236842105264 27.86443905817175 538.0 519.0 19.0 4.5131578947368425 -1.0323059157070211 -0.12963891107671985 529.75 525.75 536.375 20148.5
57 528.2456140350877 31.13265620190828 545.0 515.0 30.0 4.425977223761163 0.5618617485667299 0.3431397789143676 530.0 525.0 530.0 30110.0 -0.08771929824561403 81.13265620190828 20.0 -25.0 45.0 7.119113573407202 0.2708752009067865 -0.38789880812400834 0.0 -5.0 5.0 -5.0 528.8421052631579 4.755771006463527 533.0 525.0 8.0 1.7229916897506947 -0.6121539967529013 0.5258801718029004 528.5 527.0 530.0 30144.0
57 530.6140350877193 54.44752231455832 555.0 510.0 45.0 5.469375192366891 1.4656604814848757 0.1154923085444278 530.0 525.0 535.0 30245.0 0.0 100.87719298245614 25.0 -45.0 70.0 6.666666666666667 5.755803402646503 -1.3246376535830646 0.0 -5.0 5.0 0.0 530.8245614035088 14.486765158510313 538.0 523.5 14.5 3.155740227762384 -0.9533211001246893 -0.06978858371276027 531.0 527.5 534.0 30257.0
57 522.3684210526316 38.688827331486614 535.0 500.0 35.0 4.958448753462604 1.4904605806528695 -0.6234135283020065 525.0 520.0 525.0 29775.0 0.0 62.280701754385966 25.0 -25.0 50.0 5.2631578947368425 2.5575282682007536 0.0 0.0 -5.0 5.0 0.0 522.061403508772 14.053247152970146 527.5 516.0 11.5 3.4659895352416132 -1.6165956706130904 -0.01863112948947214 522.0 518.5 526.0 29757.5
27 530.7407407407408 558.7105624142662 600.0 485.0 115.0 16.85871056241427 1.1304379007734386 0.6393324374487019 530.0 517.5 542.5 14330.0 2.7777777777777777 1189.5061728395062 90.0 -50.0 140.0 26.255144032921812 0.4605900796832172 0.811072188368353 0.0 -17.5 20.0 75.0 528.1481481481482 11.533607681755829 536.5 520.0 16.5 2.504801097393692 0.5410161430745122 0.3217347629502382 527.5 527.0 530.0 14260.0
21 538.8095238095239 71.20181405895693 560.0 525.0 35.0 6.5986394557823065 0.09083279240536113 0.435964942944254 540.0 535.0 545.0 11315.0 -1.9047619047619047 317.80045351473916 25.0 -60.0 85.0 12.947845804988663 2.948891655632714 -1.3634844099547463 0.0 -10.0 10.0 -40.0 538.7380952380952 5.871882086167799 544.5 535.5 9.0 2.031746031746014 -0.2194346992459626 0.8831508433505325 538.0 537.0 540.5 11313.5
56 532.1428571428571 439.1581632653061 600.0 465.0 135.0 15.382653061224485 1.8172455294299956 0.05161732433309037 530.0 523.75 545.0 29800.0 -0.08928571428571429 1443.2955994897961 135.0 -80.0 215.0 28.845663265306122 1.4212237992978043 0.44495592710510967 0.0 -20.0 26.25 -5.0 532.8482142857143 7.061782525510204 540.0 526.0 14.0 2.1533801020408214 0.06384176078218529 0.3279548563018127 532.5 530.875 534.5 29839.5
57 532.6315789473684 174.65373961218836 565.0 480.0 85.0 8.190212373037856 4.271938739253183 -1.049918629031018 535.0 530.0 535.0 30360.0 -1.3157894736842106 452.2160664819945 60.0 -85.0 145.0 13.887349953831949 4.408856332769713 -0.28003011921631754 0.0 -10.0 5.0 -75.0 533.3421052631579 5.159279778393351 537.0 528.0 9.0 1.9390581717451536 -0.8932443403450252 -0.08866395550330176 533.0 531.5 535.5 30400.5
37 537.2972972972973 362.9656683710737 590.0 505.0 85.0 14.76990504017531 0.15561667486332498 0.4772954783914646 535.0 525.0 550.0 19880.0 1.4864864864864864 1244.4119795471147 110.0 -65.0 175.0 26.6617969320672 0.985500224108653 0.4704842688264921 0.0 -20.0 20.0 55.0 535.9324324324324 4.245434623813002 540.0 531.5 8.5 1.6946676406135899 -0.5722736282267702 -0.07731280156478584 536.0 534.5 537.5 19829.5
56 535.7142857142857 40.56122448979592 550.0 520.0 30.0 4.897959183673452 -0.005102646256070376 0.3533922631448206 535.0 530.0 540.0 30000.0 0.26785714285714285 54.83896683673469 15.0 -15.0 30.0 5.860969387755101 -0.44971305439416964 -0.05909113316063706 0.0 -5.0 5.0 15.0 535.1071428571429 14.372448979591837 543.0 531.0 12.0 3.1951530612245 -0.6382055425318152 0.9170621278650365 533.5 532.0 537.625 29966.0
57 533.2456140350877 2498.676515851031 550.0 265.0 285.0 18.52570021545095 23.110242267424514 -4.980633744531675 540.0 540.0 545.0 30395.0 -0.08771929824561403 2571.4835333948904 270.0 -265.0 535.0 15.54016620498615 24.186466821914657 0.1492643854089188 0.0 -5.0 5.0 -5.0 532.859649122807 404.64696829793786 548.0 487.0 61.0 15.41951369652201 0.9659617887384471 -1.6760790660089022 541.5 541.0 542.5 30373.0
54 555.5555555555555 24.691358024691354 565.0 545.0 20.0 3.8477366255144 -0.30468750000000266 -0.3368077391108979 555.0 555.0 560.0 30000.0 0.09259259259259259 22.676611796982176 10.0 -10.0 20.0 3.2887517146776393 -0.035892667621974184 0.34894937044780094 0.0 -5.0 0.0 5.0 554.9907407407408 17.847136488340194 561.0 548.0 13.0 3.6416323731138482 -1.2128919444648938 -0.422850403559319 556.25 550.25 558.0 29969.5
54 553.3333333333334 12.037037037037033 560.0 545.0 15.0 3.0246913580246857 -0.49704142011835106 0.2217159052685496 555.0 550.0 555.0 29880.0 0.09259259259259259 25.454389574759947 10.0 -10.0 20.0 4.190672153635116 -0.9529655321220374 0.07111047451163707 0.0 -5.0 5.0 5.0 553.3055555555555 2.253858024691359 556.5 550.5 6.0 1.2273662551440339 -0.6642140089573263 -0.1900814409996299 553.5 552.5 554.5 29878.5
53 562.0754716981132 47.57920968316126 575.0 545.0 30.0 5.589177643289428 -0.02555735683307514 -0.16815903275703695 560.0 560.0 565.0 29790.0 0.09433962264150944 54.23638305446778 15.0 -15.0 30.0 5.770736917052332 -0.3607962186116227 -0.2805248972492007 0.0 -5.0 5.0 5.0 561.6415094339623 25.220541117835538 571.0 554.0 17.0 4.152367390530438 -0.9271753334818995 0.18744067133501377 562.0 558.0 564.5 29767.0
53 567.7358490566038 50.53399786400854 580.0 555.0 25.0 6.251334994660019 -1.125500795851473 -0.03637710552035213 570.0 560.0 575.0 30090.0 0.18867924528301888 38.643645425418306 15.0 -15.0 30.0 4.763260946956213 -0.25027756908675025 -0.1892621338567988 0.0 -5.0 5.0 10.0 566.5754716981132 34.79619081523675 575.5 559.5 16.0 5.573157707369173 -1.6851460872480957 0.23568478156598113 564.5 561.0 572.5 30028.5
52 573.3653846153846 62.23187869822485 590.0 545.0 45.0 6.18343195266272 1.7011402438611283 -0.4516059439458525 575.0 570.0 580.0 29815.0 0.19230769230769232 47.07840236686392 20.0 -25.0 45.0 4.504437869822485 2.960750470988174 -0.29247332433041484 0.0 -5.0 5.0 10.0 573.2307692307693 38.744822485207095 583.0 563.5 19.5 5.4423076923076925 -1.2778615894709682 0.04236564107636584 573.5 567.375 578.5 29808.0
36 581.5277777777778 144.19367283950615 615.0 560.0 55.0 8.425925925925943 0.8127203588326655 0.6369711525440906 580.0 575.0 585.0 20935.0 0.0 415.27777777777777 55.0 -40.0 95.0 13.88888888888889 0.8981443160591049 0.48497231908167154 0.0 -6.25 6.25 0.0 580.7916666666666 11.185763888888886 586.0 573.5 12.5 2.831018518518521 -0.8378328526599548 -0.19128382697621826 581.0 578.0 583.125 20908.5
