samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
33 711.1627906976744 852.136289886425 760 655 105 24.570037858301788 -0.982900815767763 -0.27265416426947475 715.0 687.5 732.5 30580 -2.380952380952381 169.3310657596372 25.0 -25.0 50.0 11.065759637188208 -0.7281677807268614 0.074193016414073 0.0 -10.0 5.0 -100.0 711.9545454545455 475.6721763085399 741.5 669.5 72.0 18.597796143250683 -0.9396952948438293 -0.476338930746259 717.5 696.5 729.5 23494.5
46 660.6521739130435 860.4442344045368 850 635 215 10.992438563327042 34.773215200095 5.804605217095505 655.0 651.25 660.0 30390 -0.32608695652173914 1889.5675803402646 205.0 -205.0 410.0 15.354442344045369 18.50939211016331 0.022405884722898516 0.0 -5.0 5.0 -15.0 659.1739130434783 21.54584120982987 667.0 648.0 19.0 3.556710775047261 0.16551553350219717 -0.6129997346330368 660.0 657.0 662.375 30322.0
45 666.3333333333334 102.66666666666664 695 650 45 8.311111111111114 -0.025833473885426894 0.42004946413068983 665.0 660.0 675.0 29985 0.2222222222222222 92.17283950617283 20.0 -25.0 45.0 7.17530864197531 0.5906679438079836 -0.28918288561508704 0.0 -5.0 5.0 10.0 668.5444444444445 39.18691358024691 684.0 658.5 25.5 5.091851851851854 -0.6324760415632733 0.3438648232349151 668.0 664.0 673.0 30084.5
44 670.4545454545455 906.6115702479339 705 490 215 13.822314049586772 26.436598134964946 -4.825434037333223 675.0 668.75 681.25 29500 -3.75 922.8693181818181 35.0 -180.0 215.0 15.568181818181818 22.923685951217138 -4.356456796639632 0.0 -10.0 10.0 -165.0 672.1818181818181 75.84194214876032 689.0 659.0 30.0 7.047520661157018 -0.7253770229168013 0.46936895990946803 670.75 666.0 675.75 29576.0
44 687.7272727272727 272.10743801652893 725 655 70 13.842975206611568 -0.7700043067439468 0.10708326860636029 690.0 675.0 700.0 30260 5.0 1062.5 200.0 -25.0 225.0 15.227272727272727 26.199647687952186 4.8168682433256995 0.0 -5.0 5.0 220.0 681.0909090909091 216.0940082644628 706.0 656.0 50.0 11.929752066115709 -0.9674891117730895 0.14946665377405477 679.25 673.75 694.625 29968.0
44 682.6136363636364 280.10072314049586 720 660 60 13.66219008264463 -0.3662667037033369 0.821541548482174 677.5 670.0 690.0 30035 -0.9090909090909091 133.26446280991738 25.0 -20.0 45.0 9.814049586776859 -0.7760807643771415 0.21088496847635313 0.0 -10.0 5.0 -40.0 685.6704545454545 252.2720816115702 709.5 669.0 40.5 14.815082644628092 -1.5952466302912955 0.42467141098168343 675.75 671.75 704.75 30169.5
43 698.1395348837209 2368.6316928069223 850 505 345 31.032990805840992 5.793586836898866 -0.8329717636981686 695.0 675.0 722.5 30020 0.5813953488372093 5531.638723634397 345.0 -180.0 525.0 35.32720389399676 9.981494110225462 1.9049512799496762 0.0 -12.5 10.0 25.0 695.2209302325581 454.3756084369929 737.0 669.0 68.0 19.19469983775012 -0.9985199152944735 0.8001858362872799 683.5 679.25 714.25 29894.5
43 693.8372093023256 1277.717685235262 840 585 255 21.600865332612223 6.471431238767112 0.7504049876483274 690.0 680.0 702.5 29835 -0.9302325581395349 3185.181179015684 230.0 -140.0 370.0 28.85884261763115 6.727354664561139 1.3806271461771502 0.0 -12.5 7.5 -40.0 697.2906976744187 86.20037858301785 714.5 685.0 29.5 8.227690643591131 -1.1777730054967968 0.35350836335900643 696.0 688.25 704.25 29983.5
42 714.5238095238095 2703.344671201814 950 570 380 31.19047619047619 9.090588717841849 1.8248339584860562 712.5 695.0 730.0 30010 7.023809523809524 3717.928004535148 255.0 -145.0 400.0 30.980725623582764 7.977367634004159 1.8357549829521438 0.0 -10.0 15.0 295.0 702.8571428571429 515.5034013605442 757.5 661.5 96.0 19.367346938775512 -0.7621579211534573 0.2340342387949555 697.0 689.0 724.125 29520.0
43 705.6976744186046 803.001622498648 760 665 95 25.532720389399685 -1.354950456202577 -0.007956123161603766 710.0 677.5 730.0 30345 -5.465116279069767 1128.8534342888047 35.0 -200.0 235.0 16.484586262844783 23.31007803525563 -4.48344915100327 0.0 -10.0 10.0 -235.0 713.9302325581396 1028.0765278528934 762.0 669.5 92.5 28.9118442401298 -1.4405420540746652 0.020883297586603743 720.5 680.75 733.5 30699.0
