samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
33 708.953488372093 3066.928069226609 745 360 385 20.62736614386154 33.675560987391464 -5.790852449682573 715.0 707.5 725.0 30485 9.047619047619047 3093.140589569161 355.0 -35.0 390.0 19.773242630385486 32.67271415265088 5.690163124036592 0.0 -5.0 10.0 380.0 714.2424242424242 26.744260789715334 730.0 706.5 23.5 4.036730945821856 1.391448690638911 1.1974668849109094 712.5 710.5 716.5 23570.0
42 715.3571428571429 279.0391156462585 750 680 70 13.231292517006803 -0.5003606322099579 -0.2154752910107478 715.0 705.0 725.0 30045 -1.4285714285714286 120.57823129251702 20.0 -25.0 45.0 9.285714285714286 -0.7795042979543689 -0.025597377768966634 -2.5 -10.0 5.0 -60.0 720.2380952380952 130.87188208616783 737.5 696.5 41.0 9.986394557823122 -1.0749257170206192 0.004504970548428526 718.0 712.125 731.625 30250.0
43 701.9767441860465 581.5575987020011 745 640 105 17.97728501892915 0.4725269227538358 -0.7578142267542944 705.0 692.5 715.0 30185 -0.9302325581395349 136.34396971335858 25.0 -25.0 50.0 8.945375878853433 -0.04244371082982301 -0.15855205467866015 0.0 -5.0 5.0 -40.0 705.3023255813954 207.82720389399677 729.5 670.0 59.5 11.87236343969714 -0.5184290886203913 -0.08533394054797623 703.5 694.5 717.0 30328.0
42 706.4285714285714 449.14965986394554 750 655 95 16.258503401360546 0.1627666479184402 -0.4782951975497363 705.0 700.0 720.0 29670 1.4285714285714286 128.91156462585036 25.0 -20.0 45.0 9.727891156462587 -0.984903335398668 0.2549635105712427 0.0 -10.0 10.0 60.0 700.4285714285714 512.5663265306123 731.0 658.0 73.0 18.38095238095238 -0.9093790608287362 -0.4872465580075691 700.5 688.25 719.375 29418.0
42 721.3095238095239 407.2137188208617 770 690 80 16.55895691609978 -0.646974398789224 0.3805533133869707 720.0 705.0 735.0 30295 1.3095238095238095 197.68990929705217 30.0 -25.0 55.0 11.797052154195013 -0.9311561173392824 0.1684217952734512 0.0 -10.0 15.0 55.0 717.7261904761905 150.33574263038548 744.5 698.0 46.5 10.083333333333334 -0.7601348799748595 0.1852256158960345 717.75 707.625 726.25 30144.5
41 722.439024390244 3975.758477096966 1000 445 555 24.80071386079716 15.308832009391338 0.008992650224769362 720.0 710.0 730.0 29620 -0.4878048780487805 11261.957168352172 555.0 -280.0 835.0 35.44913741820345 17.425413774941354 2.67426800480652 0.0 -10.0 10.0 -20.0 725.0121951219512 201.85960737656157 747.0 687.5 59.5 12.283759666864958 -0.5271531358386641 0.13365961532210102 718.5 717.0 742.0 29725.5
42 716.3095238095239 361.97562358276645 750 680 70 16.609977324263042 -0.9503713248528043 0.06501270735349468 710.0 701.25 730.0 30085 -0.8333333333333334 140.37698412698415 20.0 -25.0 45.0 9.484126984126984 -0.45682078687460326 -0.28432194997596866 0.0 -5.0 5.0 -35.0 718.6666666666666 237.42460317460313 739.5 697.5 42.0 14.0952380952381 -1.5667867132079292 -0.17053231969318808 722.75 700.75 731.875 30184.0
43 711.046511627907 862.2769064359112 800 580 220 19.113034072471606 8.40623461919548 -1.4429795374497203 715.0 700.0 725.0 30575 0.23255813953488372 1635.9924283396429 220.0 -105.0 325.0 19.318550567874528 18.56380269873991 3.1840799071845436 -5.0 -10.0 10.0 10.0 709.6395348837209 189.32936722552733 732.0 677.5 54.5 12.159545700378583 -0.9861695853109311 -0.15697688808568555 713.0 698.5 720.25 30514.5
42 714.047619047619 218.14058956916102 745 685 60 12.380952380952381 -0.7564047635513336 -0.002119814808930347 712.5 705.0 725.0 29990 0.47619047619047616 179.53514739229027 20.0 -30.0 50.0 10.714285714285714 -0.4828222924500962 -0.4506009708329606 2.5 -10.0 10.0 20.0 713.25 71.87202380952381 726.5 697.5 29.0 7.369047619047619 -1.1096206397511748 -0.18413621912924497 713.5 706.75 720.25 29956.5
40 736.25 460.9375 780 695 85 18.3125 -0.837051422005171 0.08976094828120741 735.0 720.0 755.0 29450 -0.5 191.0 25.0 -30.0 55.0 10.8 -0.3844484115018778 -0.35785689085044703 0.0 -5.0 10.0 -20.0 737.4875 238.56859375 761.5 716.0 45.5 14.111874999999998 -1.5153216963178355 0.19279429238034293 735.25 721.5 752.5 29499.5
42 716.9047619047619 221.3718820861678 745 680 65 12.471655328798187 -0.4979924946021148 -0.008454105646059482 715.0 705.0 728.75 30110 0.0 128.57142857142858 25.0 -20.0 45.0 9.523809523809524 -0.7746913580246919 0.4164608545194262 -2.5 -10.0 5.0 0.0 716.0833333333334 115.546626984127 733.0 699.5 33.5 9.72222222222222 -1.3881951485676098 -0.05488544847527028 718.5 705.875 723.875 30075.5
42 711.0714285714286 180.39965986394557 735 685 50 11.30952380952381 -0.7861398366465595 -0.00030081003284454115 712.5 700.0 723.75 29865 0.11904761904761904 145.8191609977324 30.0 -25.0 55.0 9.89795918367347 -0.2389969439992452 0.12423182588766815 0.0 -10.0 10.0 5.0 711.3333333333334 79.10317460317461 723.0 695.0 28.0 7.825396825396816 -1.0974144092581777 -0.5428943774327661 715.25 704.125 718.0 29876.0
42 715.4761904761905 309.297052154195 745 685 60 15.045351473922903 -1.1001310268874538 -0.1348689503090585 715.0 701.25 730.0 30050 -0.23809523809523808 136.84807256235828 30.0 -30.0 60.0 9.569160997732427 -0.005320043463667545 -0.09881473562423315 0.0 -10.0 8.75 -10.0 716.9880952380952 167.89866780045355 736.0 693.5 42.5 10.91496598639455 -1.0689652454927572 -0.13081505620450815 714.5 710.625 729.375 30113.5
42 726.4285714285714 374.14965986394554 765 690 75 15.816326530612244 -0.7447499999999998 -0.08625915983765585 730.0 715.0 738.75 30510 -0.11904761904761904 152.96201814058955 25.0 -25.0 50.0 9.903628117913831 -0.6321868799647943 -0.21811541833389483 0.0 -5.0 10.0 -5.0 726.8571428571429 207.70578231292515 747.0 699.0 48.0 12.547619047619047 -1.1861481207994375 -0.2062111118072198 726.0 715.125 741.375 30528.0
42 713.8095238095239 562.8684807256236 770 610 160 15.941043083900219 6.905430084468909 -1.6568086551195067 717.5 705.0 725.0 29980 0.23809523809523808 980.8956916099771 160.0 -75.0 235.0 15.272108843537419 14.73418367178061 2.4983536818881342 0.0 -10.0 5.0 10.0 712.7380952380952 188.41950113378684 732.5 686.0 46.5 11.431972789115662 -1.0633454761270955 -0.33109980764130975 715.5 699.5 722.375 29935.0
41 717.8048780487804 176.888756692445 745 685 60 10.571088637715642 0.06756963852746578 -0.044645394243247115 715.0 710.0 725.0 29430 0.0 128.0487804878049 20.0 -20.0 40.0 9.512195121951219 -0.9862585034013609 -0.06312250726346691 0.0 -10.0 10.0 0.0 717.5243902439024 85.54818560380726 731.5 705.0 26.5 8.390838786436644 -1.511740005036093 0.0945582343671633 717.5 709.0 726.0 29418.5
42 716.3095238095239 409.5946712018141 755 675 80 17.086167800453516 -0.8329026944018421 0.15207759411317043 715.0 700.0 730.0 30085 0.5952380952380952 162.14569160997732 20.0 -35.0 55.0 10.623582766439911 -0.2973562138771322 -0.36664728737584446 0.0 -10.0 10.0 25.0 714.9166666666666 252.1656746031746 740.5 692.5 48.0 14.178571428571429 -1.3425323537757694 0.11762374500082132 715.75 700.375 728.375 30026.5
42 720.1190476190476 272.00963718820867 765 690 75 12.295918367346932 0.5499166141492244 0.675592598973229 720.0 710.0 728.75 30245 0.0 171.42857142857142 20.0 -25.0 45.0 11.666666666666666 -1.2560763888888888 -0.11933790872280833 2.5 -10.0 10.0 0.0 720.0595238095239 112.21669501133786 739.5 704.5 35.0 8.726190476190476 -0.977162200900612 0.2772846350345245 720.25 710.5 726.0 30242.5
43 701.1627906976744 656.7874526771228 740 645 95 21.043807463493792 -0.3923771848327364 -0.8028501220960181 710.0 685.0 720.0 30150 -1.3953488372093024 130.61114115738238 20.0 -30.0 50.0 9.46457544618713 -0.3585800444941687 -0.22782578567809522 0.0 -10.0 5.0 -60.0 708.1046511627907 313.1111411573823 724.0 661.0 63.0 13.709572742022726 1.0547101320814942 -1.5164923173353007 715.5 704.75 719.0 30448.5
