samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
29 722.6923076923077 2990.8284023668634 940 470 470 21.696252465483227 15.08529238736687 -0.9226770991636796 725.0 715.0 735.0 28185 -0.13157894736842105 8725.640581717453 470.0 -235.0 705.0 33.30332409972299 15.820938390227596 2.5694939779664807 0.0 -10.0 10.0 -5.0 723.2586206896551 99.32104637336505 734.5 698.0 36.5 8.419738406658757 -0.31898520096171845 -0.932571110037878 727.0 717.5 731.0 20974.5
41 732.1951219512196 214.6936347412255 770 695 75 11.457465794170147 0.4984633640798659 0.3205921671868212 730.0 725.0 740.0 30020 0.975609756097561 301.4872099940511 35.0 -40.0 75.0 13.973825104104701 -0.3388215747289105 -0.20950879269608055 0.0 -10.0 10.0 40.0 728.4146341463414 87.35246876859011 743.5 709.5 34.0 7.823914336704356 -0.603243636141281 -0.6849563311513881 732.5 721.5 733.5 29865.0
41 731.9512195121952 213.2659131469363 775 705 70 11.26710291493159 0.4578463262197787 0.18216861703798168 730.0 720.0 740.0 30010 -0.975609756097561 222.2189173111243 30.0 -35.0 65.0 12.314098750743605 -0.4311295336390244 0.11194694617293921 0.0 -15.0 5.0 -40.0 735.0731707317074 104.50684116597265 749.5 716.0 33.5 8.63533610945864 -0.8926968128590516 -0.6082005023973875 738.5 727.0 741.5 30138.0
42 722.3809523809524 140.75963718820861 745 690 55 9.285714285714286 0.42020122657672987 -0.392710833155041 722.5 715.0 730.0 30340 0.11904761904761904 393.43820861678006 35.0 -55.0 90.0 16.541950113378686 -0.09111719104577443 -0.3677214573287728 5.0 -15.0 13.75 5.0 722.0119047619048 6.732001133786848 726.5 717.0 9.5 2.133219954648536 -0.8038215295959703 0.21949920173025197 721.5 720.5 723.5 30324.5
42 716.0714285714286 148.25680272108843 745 690 55 9.506802721088434 -0.12854447536669467 0.22499559775430755 715.0 710.0 720.0 30075 -0.8333333333333334 242.75793650793648 30.0 -25.0 55.0 13.61111111111111 -1.1292815118184298 0.3392265088934493 -5.0 -13.75 15.0 -35.0 717.9761904761905 42.14229024943311 726.5 707.0 19.5 5.956916099773242 -1.5085819656449204 -0.31786494462657205 720.75 710.625 723.375 30155.0
42 709.4047619047619 4432.383786848072 1010 405 605 22.108843537414963 17.301159636872327 -0.08463387514245405 712.5 700.0 715.0 29795 0.47619047619047616 13187.868480725621 605.0 -310.0 915.0 39.82993197278911 17.53041550355108 2.6174290965862244 0.0 -13.75 15.0 20.0 708.1904761904761 25.297052154195015 712.0 678.5 33.5 2.5793650793650937 25.959485988925284 -4.865064543655662 709.25 707.125 710.5 29744.0
39 717.8205128205128 93.32675871137408 735 700 35 8.132807363576594 -0.7625946333717168 -0.18266617224600437 720.0 710.0 725.0 27995 0.38461538461538464 124.85207100591714 20.0 -25.0 45.0 8.93491124260355 -0.6401024235753905 -0.055057957796744196 0.0 -5.0 7.5 15.0 717.1538461538462 48.10453648915188 739.5 707.0 32.5 5.944773175542405 0.6035801704889612 0.6868455641962485 717.5 710.5 722.0 27969.0
41 732.0731707317074 153.62879238548484 765 710 55 9.35752528256991 0.6968163855123453 0.9713439566931483 730.0 725.0 735.0 30015 0.12195121951219512 128.64366448542535 20.0 -30.0 50.0 8.685306365258775 0.053509652845066036 -0.4438900582042993 0.0 -5.0 10.0 5.0 731.7439024390244 63.160023795359905 748.0 720.5 27.5 6.711481261154077 -0.5948820474618093 0.9030258751226684 728.0 727.0 736.0 30001.5
41 725.2439024390244 145.06246281975015 750 705 45 9.797739440809043 -0.8311208865001318 0.005549512417940522 725.0 720.0 735.0 29735 0.24390243902439024 285.3063652587746 25.0 -35.0 60.0 14.384295062462819 -0.9348999109453882 -0.33054242692046 5.0 -10.0 15.0 10.0 724.9024390243902 31.453896490184412 735.5 716.5 19.0 4.900059488399761 -1.175662490532516 0.3030002118775715 724.0 720.0 729.0 29721.0
42 723.5714285714286 107.48299319727892 740 705 35 8.70748299319728 -0.883647452331358 -0.11283020045903103 725.0 715.0 730.0 30390 -0.35714285714285715 202.84863945578235 25.0 -35.0 60.0 11.802721088435375 -0.4714553241455959 -0.2121698824149614 0.0 -10.0 10.0 -15.0 724.4761904761905 18.55895691609977 731.0 716.0 15.0 3.667800453514739 -1.2080055403782424 -0.07662989519859613 724.5 720.625 729.0 30428.0
42 706.7857142857143 56.930272108843546 720 695 25 6.394557823129254 -0.8881428685368786 0.1705285349594478 705.0 700.0 710.0 29685 -0.35714285714285715 104.03911564625852 20.0 -25.0 45.0 8.486394557823129 -0.4954256222935647 -0.03794750204685231 0.0 -8.75 5.0 -15.0 708.5 25.273809523809526 721.0 703.0 18.0 4.238095238095238 -0.09364497887679724 1.0935567513420406 706.0 704.625 711.5 29757.0
42 708.5714285714286 107.48299319727892 730 690 40 8.537414965986397 -0.7511566655984621 0.0153710707871776 710.0 700.0 715.0 29760 -0.47619047619047616 154.53514739229027 25.0 -35.0 60.0 10.068027210884352 0.07542353220448783 -0.4489505291336212 0.0 -10.0 10.0 -20.0 709.297619047619 29.619756235827666 719.0 698.5 20.5 4.549886621315192 -0.9590691013946921 -0.02540030550607827 709.0 705.5 713.75 29790.5
39 712.4358974358975 167.78435239973706 750 685 65 10.322156476002629 0.41123748292567575 0.23587457655931093 715.0 705.0 720.0 27785 0.8974358974358975 216.5023011176857 25.0 -35.0 60.0 12.156476002629848 -0.4889281702465609 -0.3572620985311879 5.0 -10.0 10.0 35.0 709.5641025641025 81.16896778435243 723.5 696.5 27.0 8.149243918474685 -1.4692522585467165 0.2821211513121212 708.5 701.0 719.25 27673.0
43 700.9302325581396 273.55327203893995 740 675 65 13.088155759870201 -0.12237332236683462 0.47231547032461374 700.0 685.0 710.0 30140 -1.0465116279069768 270.4164413196322 30.0 -55.0 85.0 12.282314764737695 1.5518891900000007 -0.8933452723222417 0.0 -10.0 10.0 -45.0 705.2209302325581 152.00351541373715 725.0 683.0 42.0 9.641968631692801 -0.8227491562821725 -0.07931087645462917 705.0 698.5 713.75 30324.5
45 668.5555555555555 176.2469135802469 695 645 50 11.57037037037037 -1.1112851583571082 0.0558330480273422 665.0 660.0 680.0 30085 -0.7777777777777778 288.8395061728395 35.0 -35.0 70.0 13.753086419753085 -0.48181182603704586 -0.14837280024567437 0.0 -15.0 10.0 -35.0 671.6111111111111 43.76543209876543 680.0 654.0 26.0 5.0691358024691455 0.6800709555363946 -1.289650817795865 674.0 670.0 676.0 30222.5
