samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
34 691.9318181818181 261.60898760330576 720 615 105 11.022727272727273 9.224121139316313 -2.2137382916468806 692.5 685.0 701.25 30445 2.3255813953488373 265.52190373174693 90.0 -20.0 110.0 9.480800432666308 16.797425068036375 3.4362715983706087 5.0 -5.0 5.0 100.0 690.5 53.94117647058823 704.5 680.5 24.0 6.470588235294118 -1.2141780900927468 0.30713264679690505 689.25 683.25 696.75 23477.0
43 702.0930232558139 166.54948620876146 735 680 55 10.47593293672255 -0.2807085287455062 0.4829645029133477 700.0 695.0 710.0 30190 0.0 150.0 25.0 -25.0 50.0 10.232558139534884 -0.7945736434108528 0.028482438869571837 0.0 -10.0 10.0 0.0 701.1046511627907 67.71579232017307 713.5 689.0 24.5 7.4559221200648995 -1.4937133262949078 0.019517723609170135 701.0 692.5 709.0 30147.5
32 705.15625 155.4443359375 740 690 50 9.8828125 0.5481284804252056 0.9077028629062173 705.0 695.0 715.0 22565 -0.3125 106.15234375 20.0 -20.0 40.0 8.203125 -0.5470742715829546 -0.02327135838738153 0.0 -10.0 5.0 -10.0 706.9375 105.80859375 723.5 694.0 29.5 9.5234375 -1.5650623772217818 0.2554783753753484 703.5 696.5 718.125 22622.0
43 699.8837209302326 2337.777176852352 815 430 385 19.204975662520276 20.686334999820005 -3.5349485976326047 700.0 695.0 705.0 30095 0.0 5584.883720930233 385.0 -290.0 675.0 26.046511627906977 18.6623180026329 1.8109246641536303 -5.0 -10.0 10.0 0.0 700.3488372093024 71.21552190373176 733.0 678.0 55.0 5.833423472147115 4.767654430915061 1.3591005492926005 698.0 696.75 704.75 30115.0
43 689.6511627906976 309.7620335316387 725 660 65 15.457003785830178 -1.187411141961187 0.2530241509415842 685.0 675.0 705.0 29655 -0.6976744186046512 77.42022714981071 20.0 -20.0 40.0 7.225527312060573 -0.4337824452537342 0.2127682391657584 0.0 -5.0 5.0 -30.0 692.8953488372093 212.0297458085452 713.0 669.0 44.0 13.25635478637101 -1.4321316513757758 -0.28611019079877553 699.0 678.25 705.0 29794.5
44 679.3181818181819 1182.4896694214874 775 545 230 17.489669421487587 6.306489375633294 -1.404326447443838 680.0 675.0 686.25 29890 0.5681818181818182 2136.6089876033056 200.0 -130.0 330.0 20.521694214876035 8.56240551312292 1.5619867593084125 0.0 -5.0 5.0 25.0 677.8636363636364 65.18595041322314 692.5 660.5 32.0 6.502066115702477 -0.6951736016335102 -0.020999687908849173 679.0 671.125 681.5 29826.0
45 677.0 52.666666666666664 695 660 35 5.911111111111111 -0.141563851946803 0.068025164334723 675.0 670.0 680.0 30465 -0.5555555555555556 83.58024691358023 30.0 -15.0 45.0 7.111111111111111 1.005446960589448 0.7096493532694012 0.0 -10.0 5.0 -25.0 677.7222222222222 30.07283950617285 698.0 671.0 27.0 3.7901234567901154 3.0712119013117647 1.6591076997410101 677.0 674.0 678.5 30497.5
43 687.2093023255813 60.81665765278528 700 670 30 6.679286100594915 -0.8512781037409836 -0.02066510523814327 685.0 680.0 695.0 29550 0.0 65.11627906976744 15.0 -20.0 35.0 6.27906976744186 -0.3536352040816326 -0.3651330369296024 0.0 -5.0 5.0 0.0 687.1046511627907 25.471606273661433 695.5 678.5 17.0 4.143861546782046 -0.9803202455490707 -0.142875975237677 688.0 682.75 690.5 29545.5
44 681.1363636363636 187.34504132231405 715 660 55 9.938016528925614 0.6485605728381723 1.270375951400847 680.0 670.0 680.0 29970 0.9090909090909091 42.35537190082645 15.0 -10.0 25.0 5.206611570247933 -0.5121713265913148 0.1553581535955748 0.0 -5.0 5.0 40.0 677.7840909090909 52.68633780991736 703.0 670.5 32.5 4.802685950413206 3.667576154787646 2.0723949937868946 676.0 673.5 677.5 29822.5
44 694.4318181818181 142.290805785124 715 665 50 9.886363636363637 -0.46529639779934495 -0.1867257806741765 692.5 685.0 705.0 30555 -0.6818181818181818 94.98966942148759 35.0 -20.0 55.0 6.456611570247935 4.0964014239244495 1.499032379644733 0.0 -5.0 1.25 -30.0 697.125 76.24005681818181 711.5 682.0 29.5 7.511363636363637 -1.1304053109922854 0.003903242982934351 697.25 689.75 704.5 30673.5
33 684.0909090909091 68.87052341597796 695 665 30 6.611570247933876 0.21891600000001477 -0.9822856346297761 685.0 680.0 690.0 22575 0.0 98.48484848484848 20.0 -25.0 45.0 7.2727272727272725 -0.02804733727810671 -0.279045123870893 0.0 -5.0 5.0 0.0 683.8030303030303 17.589990817263548 691.5 677.5 14.0 3.4876033057851283 -1.0859686731069258 0.18253413917190828 684.0 680.0 687.5 22565.5
44 678.5227272727273 39.294938016528924 685 665 20 5.289256198347113 -0.6520786678054993 -0.6754468566244937 680.0 675.0 685.0 29855 0.0 27.272727272727273 10.0 -15.0 25.0 3.8636363636363638 0.20833333333333304 -0.23935677693908455 0.0 -5.0 5.0 0.0 678.7272727272727 22.505165289256194 687.5 669.0 18.5 3.834710743801648 -0.6550528031023162 -0.42525368350868875 679.25 676.125 682.5 29864.0
44 681.1363636363636 38.48140495867768 690 660 30 4.752066115702477 1.388733840817979 -0.7937232852294992 680.0 680.0 685.0 29970 -0.11363636363636363 78.96435950413223 30.0 -25.0 55.0 6.49793388429752 2.1696917021733197 0.30152852396497165 0.0 -5.0 5.0 -5.0 681.1136363636364 3.577995867768594 684.5 677.0 7.5 1.470041322314051 -0.3709399570838392 -0.18380137647437703 681.0 680.0 682.125 29969.0
44 677.2727272727273 57.33471074380165 705 665 40 5.743801652892557 2.592266861456064 1.2843179952934003 675.0 673.75 680.0 29800 -0.11363636363636363 59.64617768595041 30.0 -15.0 45.0 5.160123966942149 3.646533813360958 0.8150364982784793 0.0 -5.0 5.0 -5.0 678.0340909090909 18.515883264462804 686.5 672.5 14.0 3.7644628099173527 -1.1926192701134346 0.3025972055528688 677.5 673.875 681.5 29833.5
44 679.6590909090909 32.270144628099175 690 660 30 4.101239669421499 1.6792070970044524 -0.703093814100002 680.0 675.0 685.0 29905 0.11363636363636363 42.60072314049587 20.0 -20.0 40.0 4.03409090909091 2.0964617585991716 -0.04201928903949244 0.0 0.0 1.25 5.0 679.2386363636364 10.062370867768594 684.5 675.0 9.5 2.8512396694214885 -1.44971600119003 0.26278260334305087 678.75 676.0 682.625 29886.5
44 685.4545454545455 167.97520661157026 720 665 55 10.289256198347113 -0.11758645261730027 0.4871836869769586 685.0 675.0 695.0 30160 -0.22727272727272727 79.49380165289256 30.0 -20.0 50.0 6.208677685950414 1.8837046409974842 0.6697130736641611 0.0 -5.0 5.0 -10.0 686.2386363636364 90.78964359504131 702.0 671.0 31.0 8.135847107438018 -1.142501202648295 0.0492508593573121 685.75 679.375 693.625 30194.5
44 681.3636363636364 102.68595041322314 705 665 40 8.264462809917358 -0.670315656514541 0.3146246892959066 680.0 673.75 690.0 29980 0.0 104.54545454545455 30.0 -20.0 50.0 7.5 0.4985822306238181 -0.015945966747450843 0.0 -5.0 5.0 0.0 681.0795454545455 53.215263429752056 692.5 671.0 21.5 6.534090909090909 -1.4575106801165103 0.10156710501512155 681.0 674.125 688.125 29967.5
44 678.6363636363636 136.77685950413223 700 650 50 9.607438016528926 -0.42329387281970865 -0.24534961847825393 680.0 670.0 690.0 29860 -0.45454545454545453 49.79338842975207 15.0 -15.0 30.0 5.5578512396694215 -0.35426387286720296 -0.12990046490904705 0.0 -5.0 5.0 -20.0 679.9545454545455 60.4070247933884 693.5 669.0 24.5 7.084710743801659 -1.3836468353650204 0.36322600328950794 677.0 672.5 687.625 29918.0
32 668.75 118.75 705 635 70 7.421875 3.9880540166204987 0.19470151098225305 670.0 663.75 675.0 21400 0.15625 286.6943359375 70.0 -50.0 120.0 8.9453125 8.642493803520019 1.271897642325564 0.0 -5.0 5.0 5.0 668.28125 20.9208984375 674.5 661.0 13.5 3.96484375 -1.2769661912965597 -0.22658450267446412 668.75 664.75 672.625 21385.0
45 664.3333333333334 48.444444444444464 675 650 25 5.7185185185185095 -0.8378713912970261 -0.20606446227924563 665.0 660.0 670.0 29895 0.3333333333333333 69.33333333333333 15.0 -20.0 35.0 6.8 -0.16065705128205066 -0.5965030344870597 0.0 -5.0 5.0 15.0 664.1666666666666 18.35555555555555 671.0 657.0 14.0 3.7777777777777755 -1.2980897759850838 0.030847944830429633 663.5 661.0 668.0 29887.5
45 670.7777777777778 353.28395061728395 760 590 170 8.113580246913594 15.88604685692276 0.6166381113099766 670.0 665.0 675.0 30185 0.1111111111111111 992.7654320987652 170.0 -90.0 260.0 11.693827160493827 18.19976519693738 2.5976529545462967 0.0 -5.0 5.0 5.0 669.9111111111112 15.725432098765433 677.5 664.5 13.0 3.5600000000000085 -1.2457981599955052 0.5332814685075613 668.0 667.0 674.0 30146.0
45 671.6666666666666 27.77777777777778 685 660 25 4.148148148148137 0.13200000000000633 0.2150348808914714 670.0 670.0 675.0 30225 -0.1111111111111111 52.76543209876542 20.0 -15.0 35.0 5.2592592592592595 0.7965310923324567 0.5169633515992893 0.0 -5.0 5.0 -5.0 672.2111111111111 6.894320987654323 683.5 669.5 14.0 1.9738271604938264 5.307033617152035 1.9063887797366235 671.5 670.5 673.5 30249.5
45 668.5555555555555 59.58024691358026 685 650 35 6.335802469135804 -0.3584116392609551 -0.34410368976370814 670.0 665.0 675.0 30085 0.1111111111111111 52.76543209876543 15.0 -15.0 30.0 5.481481481481481 -0.44327324197917717 0.1787726610204899 0.0 -5.0 5.0 5.0 668.7 30.99333333333333 675.5 658.0 17.5 4.875555555555542 -1.0311495969523212 -0.6777207069106395 671.0 664.0 673.5 30091.5
44 679.3181818181819 41.5805785123967 690 665 25 5.351239669421478 -0.5947949538983757 -0.25376665566611095 680.0 675.0 685.0 29890 0.0 60.22727272727273 15.0 -20.0 35.0 5.909090909090909 -0.09433962264150919 -0.32821717275331047 0.0 -5.0 5.0 0.0 678.3977272727273 25.677040289256198 684.0 668.5 15.5 4.5981404958677725 -1.2908674504916535 -0.5279869463413439 680.5 673.0 683.0 29849.5
44 675.5681818181819 35.472623966942145 690 660 30 4.359504132231419 0.6590008042662054 -0.058468362686498125 675.0 673.75 680.0 29725 0.0 50.0 15.0 -15.0 30.0 5.681818181818182 -0.5909090909090908 -0.2892709559399512 0.0 -5.0 5.0 0.0 676.0113636363636 9.698734504132231 680.0 669.5 10.5 2.7133264462809943 -0.7729478881626082 -0.7845541318132208 677.5 674.375 678.5 29744.5
44 675.4545454545455 75.92975206611568 695 655 40 7.293388429752068 -0.4450534499514065 -0.11369634429846277 675.0 670.0 680.0 29720 0.11363636363636363 88.05526859504134 20.0 -20.0 40.0 6.952479338842974 0.11954679824694558 -0.01226437830831118 0.0 -5.0 5.0 5.0 674.3295454545455 27.999354338842974 684.0 668.0 16.0 4.919938016528931 -1.5392549228005195 0.3684787721254528 672.0 669.5 680.5 29670.5
31 687.5806451612904 64.30801248699271 700 670 30 6.857440166493237 -0.8159836773808338 -0.26376278411345117 685.0 682.5 695.0 21315 0.6451612903225806 46.35796045785641 15.0 -15.0 30.0 5.546305931321541 -0.39473863211237026 -0.23401829472029934 0.0 -5.0 5.0 20.0 685.8225806451613 21.605619146722162 696.5 680.0 16.5 3.7180020811654635 -0.30124517188410227 0.8110668271625708 685.0 682.0 687.5 21260.5
43 695.3488372093024 30.69226608977826 705 685 20 4.607896160086541 -0.901067360127306 -0.03528333110783378 695.0 690.0 700.0 29900 -0.23255813953488372 33.66684694429421 10.0 -15.0 25.0 4.510546241211466 -0.35109788551797516 -0.5344675966331351 0.0 -5.0 5.0 -10.0 696.1162790697674 9.416711736073553 699.5 690.0 9.5 2.685776095186595 -0.8603173210007231 -0.8666127014408523 697.5 694.0 698.5 29933.0
44 684.7727272727273 40.85743801652893 695 670 25 4.855371900826454 -0.3035252788561631 -0.3719210774425155 685.0 680.0 690.0 30130 0.11363636363636363 32.37345041322314 15.0 -10.0 25.0 4.028925619834711 0.021113280103306042 0.3256552907984224 0.0 -5.0 5.0 5.0 684.4204545454545 17.669808884297524 691.0 677.5 13.5 3.6095041322314088 -1.185932568085095 -0.23769490110444064 684.75 681.25 688.125 30114.5
43 700.3488372093024 84.18063818280152 730 675 55 5.884261763115216 2.4622720343452498 0.7778976550017643 700.0 695.0 700.0 30115 0.11627906976744186 88.93996755002703 40.0 -20.0 60.0 5.749053542455382 5.954507460627992 1.6092359658800424 0.0 -5.0 5.0 5.0 699.953488372093 17.637371552190377 710.5 692.0 18.5 3.136289886425095 0.026435186473072303 0.5518175309710414 699.5 697.25 701.25 30098.0
43 689.5348837209302 1583.5045970795027 805 540 265 19.42130881557599 7.26871114653089 -1.4127744238939388 690.0 680.0 697.5 29650 -0.23255813953488372 2139.480800432666 265.0 -130.0 395.0 15.83017847485127 23.59970176734533 3.8541119066171183 0.0 -7.5 0.0 -10.0 690.0 128.48837209302326 721.5 655.0 66.5 8.325581395348838 1.755366311091091 -0.2975695622036326 691.5 682.5 696.25 29670.0
44 688.0681818181819 53.65444214876032 710 670 40 5.692148760330569 0.7772237354846219 0.25294559206046696 690.0 683.75 690.0 30275 0.11363636363636363 80.10072314049586 40.0 -20.0 60.0 5.831611570247935 7.058029442831989 1.630247953504322 0.0 -5.0 5.0 5.0 688.1818181818181 20.126033057851235 694.0 680.5 13.5 3.9214876033057946 -1.2615202484730372 -0.29143356314853053 689.0 684.0 691.75 30280.0
43 694.8837209302326 20.33531638723634 705 685 20 2.969172525689548 0.3202329249660516 -0.14452927370283727 695.0 695.0 695.0 29880 0.0 37.2093023255814 10.0 -10.0 20.0 4.883720930232558 -0.9423828125000004 0.07684498270666407 0.0 -5.0 5.0 0.0 694.1860465116279 2.907247160627366 697.5 691.0 6.5 1.3937263385613796 -0.8160125076480065 0.029083158972246167 694.0 693.0 695.5 29850.0
43 696.046511627907 30.881557598701995 710 685 25 4.3374797187668985 -0.0652295263479119 0.08899261117000852 695.0 695.0 700.0 29930 0.0 43.02325581395349 10.0 -10.0 20.0 5.348837209302325 -1.099707815924032 -0.12361406670127496 0.0 -5.0 5.0 0.0 696.6976744186046 7.350459707950244 701.0 691.0 10.0 2.1887506760411104 -0.48543082908233703 -0.5571044440819972 697.5 695.25 698.25 29958.0
30 697.0 57.666666666666664 715 680 35 5.866666666666666 0.5254435497343715 0.6188451879223658 695.0 691.25 700.0 20910 0.3333333333333333 71.55555555555556 20.0 -20.0 40.0 6.71111111111111 0.13366093129123024 -0.06320792310908312 0.0 -5.0 5.0 10.0 695.0166666666667 14.974722222222224 703.0 691.0 12.0 3.3533333333333304 -0.6602760326140831 0.906941756054494 692.75 692.0 697.625 20850.5
44 688.5227272727273 57.476756198347104 710 670 40 5.836776859504136 0.6336291915952885 0.2725086024430307 690.0 685.0 691.25 30295 -0.3409090909090909 50.45196280991736 15.0 -15.0 30.0 5.661157024793389 -0.5977192138515615 -0.11751316258472527 0.0 -5.0 5.0 -15.0 690.7840909090909 43.493155991735534 704.0 682.0 22.0 5.442665289256189 -0.7808998721710214 0.6265390648055198 689.0 684.5 695.75 30394.5
43 695.4651162790698 32.341806381828015 705 685 20 4.36992969172526 -0.6588488943076705 0.1966353501860288 695.0 690.0 700.0 29905 0.11627906976744186 28.474851270957274 10.0 -10.0 20.0 3.888588426176312 -0.4195271683400845 0.18332730201426317 0.0 -5.0 5.0 5.0 694.7790697674419 21.305840995132503 700.0 683.5 16.5 3.716603569497008 0.17678581063518228 -1.0786634150546868 696.5 692.5 698.5 29875.5
43 697.2093023255813 44.53758788534342 710 685 25 5.592212006489987 -0.6393083190389617 0.5060781860146325 695.0 690.0 700.0 29980 0.0 59.30232558139535 15.0 -20.0 35.0 5.813953488372093 0.24855824682814243 -0.5728969096816072 0.0 -5.0 5.0 0.0 696.5930232558139 18.316928069226613 703.5 688.5 15.0 3.6197944835045934 -1.133668199153024 0.020072386880926798 696.0 693.0 700.75 29953.5
43 696.046511627907 18.0908599242834 705 685 20 3.3585722011898302 0.3270559767271868 -0.6396923469426943 695.0 695.0 700.0 29930 0.0 45.348837209302324 15.0 -15.0 30.0 5.348837209302325 -0.3284023668639051 -0.3997989177475022 0.0 -5.0 5.0 0.0 696.1627906976744 0.7409410492157924 698.5 695.0 3.5 0.7084910762574287 -0.3103524428577993 0.6109329561882542 696.0 695.5 696.5 29935.0
43 700.9302325581396 56.11141157382371 715 685 30 6.489994591671174 -0.8199012919146456 -0.3191381342326053 705.0 695.0 705.0 30140 0.3488372093023256 83.01784748512709 15.0 -20.0 35.0 7.333693888588425 -0.4513716856412273 -0.518441325472123 0.0 -5.0 5.0 15.0 699.5930232558139 20.619253650621964 705.5 692.0 13.5 4.03136830719308 -1.3736004932867585 -0.3609542842994761 701.0 695.0 703.5 30082.5
42 705.1190476190476 62.485827664399096 720 685 35 6.094104308390017 -0.15526345856104973 -0.36453200838576316 705.0 700.0 710.0 29615 -0.47619047619047616 79.53514739229026 15.0 -20.0 35.0 7.018140589569161 -0.32823361405073825 -0.38512573827679025 0.0 -5.0 5.0 -20.0 706.1309523809524 9.90547052154195 711.5 700.0 11.5 2.6485260770975043 -0.9296946792286533 -0.35181807870263493 706.75 704.0 708.5 29657.5
43 694.3023255813954 92.53650621957814 715 670 45 7.620335316387225 -0.014714668144129028 -0.507017334785676 695.0 690.0 700.0 29855 -0.23255813953488372 40.64359113034073 10.0 -15.0 25.0 4.9540292049756625 -0.6138574481110965 -0.11489596591479838 0.0 -5.0 5.0 -10.0 696.3837209302326 27.60275824770146 701.5 681.0 20.5 4.011898323418055 1.30565081005581 -1.4444076642063897 698.0 694.25 700.5 29944.5
31 687.258064516129 44.90114464099894 700 675 25 5.556711758584807 -0.5967306641388124 -0.057483976130085816 685.0 685.0 690.0 21305 0.4838709677419355 34.443288241415196 10.0 -15.0 25.0 4.724245577523411 -0.05081872199048876 -0.6668031450819201 0.0 -5.0 5.0 15.0 685.3225806451613 25.589490114464112 692.0 678.0 14.0 4.593132154006236 -1.5092515989163726 -0.3387795404257857 687.0 679.25 689.5 21245.0
43 696.1627906976744 38.18280151433206 705 680 25 5.197404002163329 -0.45970696338146455 -0.37406271779504474 695.0 690.0 700.0 29935 0.11627906976744186 62.19578150351541 15.0 -15.0 30.0 6.636019469983775 -0.9224153119092628 -0.14498672705892662 0.0 -5.0 5.0 5.0 695.3372093023256 13.659545700378587 701.0 689.5 11.5 3.189832341806381 -1.3065393053962837 -0.0036686839528958077 695.5 692.0 699.0 29899.5
42 706.1904761904761 64.05895691609979 725 690 35 6.292517006802709 -0.36912522515466506 0.3399456480888492 705.0 700.0 710.0 29660 0.47619047619047616 99.77324263038547 15.0 -20.0 35.0 8.594104308390023 -1.1537835743801648 -0.3461990157144295 0.0 -10.0 10.0 20.0 704.7142857142857 12.620748299319727 710.5 698.5 12.0 2.9795918367346985 -1.0765105148075544 -0.30424234828188 705.25 701.375 708.0 29598.0
43 709.0697674418604 54.948620876149285 730 695 35 5.792320173066522 0.9490470387190832 0.9208500636283325 705.0 705.0 715.0 30490 -0.46511627906976744 93.9697133585722 15.0 -20.0 35.0 8.004326663061114 -0.7076932663940796 -0.3856932355632858 0.0 -5.0 5.0 -20.0 709.1162790697674 11.567874526771227 716.5 704.0 12.5 2.8042184964845833 -0.4663877312668272 0.6233980320158647 708.5 706.5 711.0 30492.0
43 699.0697674418604 81.6928069226609 720 680 40 7.084910762574366 -0.2876440553332875 0.2783540442222718 700.0 695.0 705.0 30060 -0.23255813953488372 52.2714981070849 15.0 -15.0 30.0 5.873445105462412 -0.4980149814438084 -0.1034625101305991 0.0 -5.0 5.0 -10.0 701.6744186046511 48.231206057328286 713.0 689.0 24.0 6.116819902650079 -1.1087321072391063 -0.17916473510304895 700.5 696.75 707.75 30172.0
43 698.8372093023256 26.554894537587874 710 690 20 4.321254732287719 -0.6350998212219179 0.2210741608163315 700.0 695.0 702.5 30050 0.23255813953488372 48.78312601406166 15.0 -15.0 30.0 5.840995132504057 -0.5633622130667995 -0.18524329055972882 0.0 -5.0 5.0 10.0 697.4186046511628 12.871281773931855 701.5 688.5 13.0 2.7609518658734387 0.47982810860489433 -1.2290494551605209 698.5 696.5 700.0 29989.0
42 702.8571428571429 68.02721088435374 720 680 40 6.394557823129249 0.5010750000000042 -0.25331243060696007 705.0 700.0 705.0 29520 0.35714285714285715 92.1343537414966 20.0 -20.0 40.0 7.534013605442177 -0.13100522606049658 -0.2631142706115895 0.0 -5.0 5.0 15.0 702.2619047619048 21.336167800453516 709.5 694.0 15.5 3.8310657596371778 -1.0383320206465012 -0.3006200631251273 703.0 698.625 705.875 29495.0
31 696.7741935483871 1160.5619146722165 720 515 205 14.027055150884507 23.163093113498103 -4.877471183720617 705.0 700.0 707.5 21600 -6.451612903225806 1290.6347554630597 20.0 -195.0 215.0 16.253902185223726 21.501464667439908 -4.624642768506137 5.0 -10.0 5.0 -200.0 702.0645161290323 16.931321540062434 706.5 687.5 19.0 3.2757544224765747 2.6669173086913327 -1.4383079583807326 703.0 700.0 705.5 21764.0
42 720.4761904761905 1006.9160997732426 915 700 215 12.653061224489798 30.652003151023074 5.446948078019793 715.0 710.0 720.0 30260 9.523809523809524 2049.7732426303855 205.0 -25.0 230.0 20.532879818594104 13.584808377118499 3.7722898395736086 5.0 -13.75 10.0 400.0 711.8333333333334 130.62698412698413 732.0 689.5 42.5 8.809523809523792 -0.4310540810643402 -0.8558420426882497 714.25 710.625 719.375 29897.0
42 709.1666666666666 52.28174603174604 720 695 25 5.873015873015886 -0.6749673242621514 -0.5108647482523404 710.0 705.0 715.0 29785 -5.238095238095238 1001.1337868480726 15.0 -200.0 215.0 12.98185941043084 31.202466425715876 -5.521930937084518 0.0 -5.0 5.0 -220.0 713.702380952381 88.67928004535148 732.5 702.5 30.0 7.365646258503408 -0.34227057254966997 1.0715970486724233 711.0 707.375 712.875 29975.5
