samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
36 660.7608695652174 421.70368620037806 790 645 145 8.700378071833642 31.156362445596713 5.356610207389546 660.0 655.0 665.0 30395 -3.0 418.22222222222223 15.0 -130.0 145.0 9.11111111111111 30.10891283946239 -5.286817130217778 0.0 -5.0 5.0 -135.0 658.0555555555555 22.094135802469136 663.5 649.0 14.5 3.790123456790127 -0.5979460258976421 -0.8265144049722631 659.25 656.375 661.625 23690.0
46 653.0434782608696 34.2155009451796 665 645 20 4.952741020793946 -0.7581995360337093 0.22622218939992086 655.0 650.0 655.0 30040 0.0 33.69565217391305 10.0 -15.0 25.0 4.3478260869565215 -0.24765868886576525 -0.16671421339627912 0.0 -5.0 5.0 0.0 652.7173913043479 17.996219281663517 660.0 647.0 13.0 3.658790170132331 -1.1868661798359192 0.3352670734266196 652.0 649.125 655.875 30025.0
47 648.0851063829788 39.950203712086925 665 635 30 5.04753282028066 0.06314295115119517 0.1151476494560925 650.0 645.0 650.0 30460 -0.2127659574468085 79.7419646899049 20.0 -25.0 45.0 6.450882752376642 0.3795927560576975 -0.18248205834456435 0.0 -5.0 5.0 -10.0 648.6914893617021 15.495246717971936 654.5 641.0 13.5 3.2186509732910853 -0.9653403884564464 -0.30014484109404227 649.0 646.0 652.25 30488.5
46 644.8913043478261 88.5751417769376 660 625 35 7.306238185255191 -0.5828827462691071 -0.10551979631529061 645.0 640.0 650.0 29665 0.32608695652173914 29.784971644612472 10.0 -10.0 20.0 4.295841209829868 -0.5820175185325458 -0.5305174620766301 0.0 -3.75 5.0 15.0 643.8369565217391 45.62015595463138 657.5 632.5 25.0 5.206049149338375 -0.5900002540102371 0.06923074900155132 644.25 638.625 647.75 29616.5
46 660.3260869565217 14.567580340264652 665 650 15 2.8449905482041626 -0.4089761880800249 -0.4035506081542994 660.0 660.0 665.0 30375 0.0 25.0 10.0 -10.0 20.0 3.9130434782608696 -0.6956521739130435 -0.13043478260869565 0.0 -5.0 5.0 0.0 660.0108695652174 4.896620982986766 663.5 656.0 7.5 1.9669187145557663 -1.166664812721162 -0.18000586413834666 660.75 658.125 661.5 30360.5
45 663.3333333333334 24.444444444444443 670 655 15 4.296296296296292 -1.0475206611570205 -0.122581793175158 665.0 660.0 665.0 29850 0.0 70.0 15.0 -15.0 30.0 6.888888888888889 -0.9421768707482991 -0.17074694419062766 0.0 -5.0 5.0 0.0 663.3444444444444 2.2424691358024686 666.0 661.0 5.0 1.30074074074074 -1.2481585719695587 0.29621007839172137 663.0 662.0 665.0 29850.5
46 655.4347826086956 35.68052930056711 665 640 25 4.858223062381848 -0.44110346037455006 -0.3207468272180318 655.0 650.0 660.0 30150 -0.10869565217391304 49.444706994328925 15.0 -15.0 30.0 5.784499054820417 -0.6375783113440643 -0.149016981366374 0.0 -5.0 5.0 -5.0 656.054347826087 14.567698487712669 662.0 648.0 14.0 3.0496219281663484 -0.5367003502068792 -0.46913434711188806 656.75 653.875 658.375 30178.5
45 660.0 153.33333333333334 690 640 50 10.222222222222221 -0.7953686200378072 0.474010152899037 660.0 650.0 670.0 29700 0.7777777777777778 37.72839506172839 20.0 -10.0 30.0 4.370370370370371 1.190932865738331 0.4931127787016561 0.0 0.0 5.0 35.0 657.6111111111111 87.82098765432099 676.5 646.5 30.0 7.938271604938265 -0.8673394263905991 0.6504523922758083 655.0 649.5 664.0 29592.5
46 660.0 118.47826086956522 690 640 50 8.043478260869565 0.25418735796650127 0.6574288668195362 660.0 650.0 665.0 30360 -0.6521739130434783 40.87901701323253 10.0 -15.0 25.0 5.009451795841209 -0.45282635570851104 -0.3791212003962166 0.0 -5.0 5.0 -30.0 661.5652173913044 111.39792060491496 681.0 647.0 34.0 8.329867674858233 -0.7967181575234235 0.5883036571740642 660.0 653.125 667.0 30432.0
44 668.1818181818181 19.42148760330578 680 660 20 3.574380165289261 0.6689678587596486 0.5777056235694552 670.0 665.0 670.0 29400 0.45454545454545453 30.475206611570243 15.0 -10.0 25.0 4.008264462809917 0.19703533467394463 -0.07871021200851484 0.0 0.0 5.0 20.0 667.1477272727273 3.222494834710744 670.5 662.0 8.5 1.5232438016528973 -0.05741797146307537 -0.7773330055664829 668.0 666.0 668.5 29354.5
