samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
37 652.5531914893617 1131.7790855590765 865 615 250 13.888637392485284 30.934733513823332 5.252914229786423 650.0 642.5 657.5 30670 -4.565217391304348 1122.6370510396973 20.0 -225.0 245.0 10.935727788279774 37.74044977580855 -6.166834094574338 0.0 -5.0 5.0 -210.0 649.418918918919 94.89883126369611 660.5 628.0 32.5 7.983929875821762 -0.4596888131326944 -0.7896631420959351 651.0 644.5 658.0 24028.5
46 650.5434782608696 114.37854442344046 690 610 80 7.183364839319482 5.880466522604072 -0.07483200142655204 650.0 645.0 655.0 29925 -0.10869565217391304 241.836011342155 80.0 -55.0 135.0 6.450850661625709 15.995478117866355 1.8757670001822948 0.0 -5.0 0.0 -5.0 651.3478260869565 31.56379962192818 659.0 643.0 16.0 5.295841209829869 -1.658333069853072 -0.19954711418657275 653.5 646.0 656.5 29962.0
47 633.8297872340426 81.07741059302852 650 615 35 7.790855590765052 -0.9874196498966077 -0.08515677903827183 635.0 627.5 640.0 29790 -0.2127659574468085 59.52919873245812 20.0 -20.0 40.0 5.39610683567225 0.4779534184388994 0.0016828926429455738 0.0 -5.0 5.0 -10.0 634.4787234042553 62.78678134902668 647.0 624.5 22.5 7.041195110909915 -1.330596615184291 0.3316132033313421 633.5 626.5 640.0 29820.5
47 641.5957446808511 99.04934359438658 665 620 45 8.370303304662743 -0.42887042376732953 -0.16947653935315757 645.0 635.0 650.0 30155 0.0 51.06382978723404 20.0 -15.0 35.0 5.1063829787234045 0.549479166666667 0.17492557941402778 0.0 -5.0 5.0 0.0 642.7234042553191 47.8596650067904 653.5 629.5 24.0 5.804889090086014 -0.9979065002709211 -0.29227383314753835 643.5 637.75 648.5 30208.0
47 639.5744680851063 195.5636034404708 660 605 55 11.570846536894532 -0.2384295830118437 -0.7703008817150935 645.0 630.0 650.0 30060 0.3191489361702128 56.8130375735627 20.0 -15.0 35.0 5.925758261656858 -0.3278689227155134 0.1896440649218995 0.0 -5.0 5.0 15.0 637.2872340425532 124.06111362607513 653.0 618.5 34.5 9.36939791760978 -1.1637670863693041 -0.03409323417362444 637.0 629.75 649.25 29952.5
46 650.9782608695652 16.977788279773154 660 640 20 3.232514177693771 0.046829758703405666 -0.1429686415505162 650.0 650.0 655.0 29945 -0.10869565217391304 14.662098298676753 5.0 -10.0 15.0 2.7693761814744797 -0.5687609937399403 -0.2536270352115622 0.0 -3.75 3.75 -5.0 651.2391304347826 8.551512287334592 656.0 646.0 10.0 2.5132325141776906 -1.0406784920793086 -0.259776828900051 652.0 649.0 653.375 29957.0
47 643.2978723404256 67.31552738795834 655 620 35 6.14757808963331 1.346286737920095 -1.323774297140687 645.0 640.0 650.0 30235 -0.10638297872340426 32.43549117247623 20.0 -15.0 35.0 3.974649162516976 2.202980147446614 0.4735666543374688 0.0 -5.0 5.0 -5.0 643.6276595744681 25.813490267089175 650.0 632.0 18.0 3.948845631507463 -0.11160366896952212 -1.0142219314608825 645.0 642.75 647.5 30250.5
46 655.1086956521739 30.96644612476371 665 640 25 4.0453686200378 0.603065866178425 -0.9890006401182494 655.0 655.0 660.0 30135 0.10869565217391304 24.444706994328925 10.0 -15.0 25.0 3.6247637051039687 0.5154293827662881 -0.44819379472729504 0.0 -5.0 5.0 5.0 654.304347826087 26.200850661625697 660.0 642.5 17.5 4.464083175803393 -0.9523976817210262 -0.6650316029144111 656.25 649.125 658.5 30098.0
46 648.4782608695652 19.423440453686197 655 635 20 3.591682419659729 0.46370788711884536 -0.5101858063767537 650.0 645.0 650.0 29830 0.0 26.08695652173913 10.0 -10.0 20.0 3.9130434782608696 -0.6041666666666665 -0.24473625259314027 0.0 -5.0 5.0 0.0 648.9239130434783 6.564862948960306 654.5 644.0 10.5 2.0075614366729675 -0.26152008106251046 0.03467087687956578 648.5 647.625 650.5 29850.5
46 654.1304347826087 350.3308128544424 680 615 65 16.275992438563318 -0.7548564290051587 -0.7365966450633677 665.0 641.25 670.0 30090 0.32608695652173914 30.871928166351598 10.0 -10.0 20.0 4.338374291115312 -0.6605451941915423 -0.03369018526320619 0.0 -5.0 5.0 15.0 652.3586956521739 266.30068525519846 672.5 624.5 48.0 14.532608695652174 -1.319602017227498 -0.3424316455157754 653.75 639.0 666.375 30008.5
