samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
27 815.6756756756756 2200.2191380569766 830 535 295 15.17165814463117 31.650424838667966 -5.783096608908291 825.0 820.0 825.0 30180 7.916666666666667 2204.6874999999995 285.0 -5.0 290.0 15.393518518518514 30.687360346366404 5.701108856432448 0.0 0.0 1.25 285.0 823.2777777777778 3.1728395061728403 825.5 820.5 5.0 1.6378600823045248 -1.4928121546124624 -0.20376097753811642 823.5 821.75 825.0 22228.5
38 807.3684210526316 1127.2853185595566 820 605 215 11.412742382271482 31.735025671493737 -5.750475973325023 815.0 810.0 815.0 30680 -0.5263157894736842 2065.5124653739613 195.0 -200.0 395.0 12.880886426592799 15.781135750634036 -0.12960192357491807 0.0 -3.75 0.0 -20.0 813.5263157894736 42.89404432132963 823.5 789.5 34.0 3.8947368421052633 5.894911908613254 -2.035116833323168 813.75 811.5 816.375 30914.0
36 818.3333333333334 1258.3333333333333 1025 800 225 12.59259259259261 29.010408900194413 5.473440048498253 815.0 805.0 820.0 29460 6.25 1157.4652777777778 205.0 -10.0 215.0 11.73611111111111 29.359535758025352 5.521199963366206 0.0 -1.25 5.0 225.0 806.9583333333334 156.1440972222222 840.0 785.5 54.5 9.145833333333314 0.12323408663175517 -0.31343467866302843 808.5 806.875 815.0 29050.5
37 809.3243243243244 384.0029218407597 830 770 60 17.09276844411978 -0.8056137384182431 -0.836188894102774 820.0 795.0 825.0 29945 -6.891891891891892 1055.8802045288533 10.0 -200.0 210.0 10.774287801314829 30.71718303359428 -5.657080417115567 0.0 -5.0 0.0 -255.0 819.8243243243244 340.86778670562455 844.5 780.0 64.5 14.650840029218394 -0.5693218831101361 -0.5070616282389769 824.0 809.5 826.0 30333.5
38 798.5526315789474 222.2472299168975 815 770 45 12.88088642659279 -0.8048408867486372 -0.7909940043878241 805.0 786.25 810.0 30345 0.9210526315789473 24.809556786703606 10.0 -10.0 20.0 4.058171745152355 -0.6381499973946791 0.10441285213502999 0.0 -3.75 5.0 35.0 794.7763157894736 234.87759695290856 812.0 772.5 39.5 14.220914127423827 -1.621869877479284 -0.2847874180058065 799.25 777.75 809.5 30201.5
37 808.6486486486486 95.47114682249817 825 795 30 8.093498904309715 -1.091391828708811 0.120584089484096 810.0 800.0 815.0 29920 -0.2702702702702703 14.791818845872896 5.0 -10.0 15.0 2.5858290723155593 0.34735253772290964 -0.6202228530190329 0.0 0.0 0.0 -10.0 810.0135135135135 47.33089846603359 821.5 796.5 25.0 5.340394448502562 -0.5719992744822351 -0.15858269702869882 809.0 808.0 815.5 29970.5
31 798.3870967741935 92.55983350676381 810 780 30 8.647242455775237 -1.310904244478635 -0.3798501742199385 800.0 790.0 805.0 24750 0.16129032258064516 24.973985431841836 10.0 -10.0 20.0 4.068678459937565 -0.8070963541666671 -0.25840060762977624 0.0 -5.0 5.0 5.0 797.258064516129 62.11082206035378 807.5 786.0 21.5 7.250780437044744 -1.6103194474728686 0.04316848510488561 795.5 790.0 805.75 24715.0
26 772.6923076923077 21988.90532544379 820 95 725 73.10650887573959 14.223247894235186 -3.8922777644487727 812.5 810.0 815.0 20090 -11.538461538461538 42218.78698224853 710.0 -705.0 1415.0 76.68639053254438 8.021681863171244 0.06336269729474667 0.0 -3.75 5.0 -300.0 781.7115384615385 1301.5033284023668 814.0 733.5 80.5 34.662721893491124 -1.7730269438961634 -0.4231121306423223 810.25 738.125 811.5 20324.5
38 809.7368421052631 177.5623268698061 825 775 50 9.847645429362895 0.8587900146270924 -1.244822193196952 815.0 805.0 820.0 30770 7.2368421052631575 2495.6544321329625 310.0 -10.0 320.0 15.934903047091408 32.504601110748794 5.850048085813894 0.0 -5.0 3.75 275.0 805.8684210526316 217.74584487534628 822.5 782.5 40.0 12.876731301939063 -1.2109354311353204 -0.5933921845438659 810.5 792.875 818.375 30623.0
39 752.8205128205128 103.58316896778436 775 730 45 8.500986193293885 -0.5186068791186371 -0.1290903838058933 755.0 745.0 760.0 29360 -1.0256410256410255 66.89677843524 20.0 -15.0 35.0 6.436554898093361 0.29173505424119517 0.6827754987558441 0.0 -5.0 5.0 -40.0 756.8717948717949 120.16305062458908 788.0 743.5 44.5 8.541091387245242 0.6714227162583541 1.1357258806604336 754.5 748.25 760.5 29518.0
