samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
33 711.8604651162791 19948.864250946455 970 475 495 97.8042184964846 -0.7215895394757186 0.024629322810568927 710.0 705.0 720.0 30610 -9.404761904761905 59096.669501133794 495.0 -385.0 880.0 186.9954648526077 -0.5425404510299581 0.8404438209361624 -5.0 -206.25 5.0 -395.0 711.2727272727273 152.45592286501378 740.5 688.5 52.0 8.900826446280993 0.03507677515173091 0.18554086716990947 711.5 706.5 716.0 23472.0
42 715.8333333333334 25126.09126984127 955 475 480 117.65873015873017 -1.0825188988767545 -0.023832533326724928 715.0 562.5 881.25 30065 5.0 89177.38095238095 480.0 -475.0 955.0 239.76190476190476 -1.0937322713434485 0.2815926296428549 -5.0 -210.0 371.25 210.0 714.5119047619048 195.04152494331066 743.5 689.0 54.5 9.845804988662135 -0.18867609117974338 0.18617029177426278 714.25 711.125 718.375 30009.5
42 712.8571428571429 16637.07482993197 965 465 500 76.76870748299321 0.17030470193770597 0.08092478814202837 715.0 705.0 715.0 29940 0.11904761904761904 54452.96201814059 500.0 -470.0 970.0 148.5090702947846 0.22505811635538508 0.6428507462980183 0.0 -162.5 3.75 5.0 710.4880952380952 182.5415249433107 738.5 689.5 49.0 10.657596371882098 -0.46981503962312976 0.11835285452846153 714.25 698.25 716.5 29840.5
42 715.7142857142857 10968.537414965986 1090 390 700 40.4421768707483 6.684703238139782 0.7317117965485693 720.0 710.0 723.75 30060 0.35714285714285715 28398.086734693876 665.0 -375.0 1040.0 63.588435374149654 7.569690434453724 1.7799330237689037 0.0 -5.0 5.0 15.0 715.3571428571429 212.39625850340136 755.0 666.5 88.5 10.037414965986391 2.8430741609247354 -0.3701622177886152 717.5 707.0 722.0 30045.0
42 707.8571428571429 12256.122448979591 930 480 450 61.836734693877546 0.5827725904211487 -0.00589926208770561 705.0 705.0 713.75 29730 -0.23809523809523808 42760.657596371886 450.0 -420.0 870.0 120.52154195011337 0.602896560716554 0.4554737888676562 0.0 -8.75 5.0 -10.0 708.7619047619048 96.25283446712017 728.0 684.5 43.5 7.099773242630406 0.22522578444819086 -0.2601348276223734 707.0 706.0 716.5 29768.0
27 738.1481481481482 32324.348422496565 1400 475 925 110.31550068587106 4.620542830207819 1.6748269535425742 710.0 710.0 715.0 19930 0.0 82092.5925925926 695.0 -690.0 1385.0 188.88888888888889 0.6168567486158425 0.4600544227119118 0.0 -222.5 5.0 0.0 737.8518518518518 1065.7187928669412 799.5 691.0 108.5 29.342935528120712 -1.3645749367217022 0.4012266322840485 715.5 712.75 778.25 19922.0
43 712.5581395348837 20241.130340724718 975 455 520 93.31530557057869 -0.5010358673881483 0.007065878758451692 710.0 710.0 717.5 30640 5.813953488372093 59194.10492157923 520.0 -260.0 780.0 180.78420767982695 -0.48932561809945785 0.8965248136923235 0.0 -202.5 5.0 250.0 712.2674418604652 137.07382368848025 741.0 685.5 55.5 7.252028123309904 0.8007358607099504 0.09209068145800775 711.5 710.5 715.0 30627.5
42 711.7857142857143 19314.073129251698 950 475 475 92.51700680272108 -0.5974689761315788 -0.0018297776314623708 710.0 705.0 718.75 29895 -0.5952380952380952 67258.57426303855 475.0 -475.0 950.0 183.77551020408166 -0.5319390167500697 0.37318877423187696 0.0 -195.0 5.0 -25.0 710.5119047619048 111.29152494331063 739.0 688.0 51.0 6.387755102040793 1.155198880224157 -0.01083559561928327 712.0 710.5 712.5 29841.5
42 710.4761904761905 20866.43990929705 955 465 490 96.78004535147392 -0.6231255036336965 0.011856636014221126 710.0 701.25 720.0 29840 -5.595238095238095 82703.81235827664 490.0 -480.0 970.0 197.48866213151928 -0.6574602686003828 0.09859909737821597 0.0 -160.0 8.75 -235.0 712.702380952381 121.03642290249434 734.5 691.0 43.5 7.484126984126988 0.09758337983276055 0.23481576017279054 711.0 709.625 714.0 29933.5
42 713.5714285714286 22919.38775510204 970 455 515 105.85034013605443 -0.8327480389106587 0.012376258348631966 715.0 701.25 720.0 29970 5.357142857142857 67831.42006802723 515.0 -260.0 775.0 206.00340136054416 -0.8490275129461371 0.809950305916645 -2.5 -213.75 12.5 225.0 711.3928571428571 166.36352040816328 739.5 681.0 58.5 8.942176870748307 0.30531413097709104 0.07330894405443196 713.25 706.25 714.875 29878.5
42 708.3333333333334 14119.84126984127 940 475 465 71.98412698412699 0.12213833868990864 0.08314885096262672 710.0 700.0 715.0 29750 -5.595238095238095 43266.90759637188 465.0 -240.0 705.0 142.6133786848073 0.11127432926986414 1.0343657595911844 -5.0 -193.75 5.0 -235.0 711.3452380952381 178.5891439909297 738.0 685.5 52.5 10.323129251700678 -0.3095621189176301 0.31067864686422014 708.75 705.125 716.0 29876.5
43 710.4651162790698 23995.132504056248 1070 345 725 89.86479177934018 0.509667682387215 0.01599241586873277 710.0 705.0 715.0 30550 0.3488372093023256 76942.32017306652 725.0 -495.0 1220.0 175.5868036776636 0.4330695036582197 0.7803837591701036 0.0 -220.0 5.0 15.0 708.6976744186046 250.3272038939967 749.0 675.0 74.0 10.942671714440253 0.3711495665447462 0.11870645889143082 710.5 700.0 712.0 30474.0
