samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
28 810.6578947368421 897.5934903047091 980 780 200 14.515235457063705 23.924515854690924 4.690627982356565 805.0 800.0 815.0 30805 -4.324324324324325 998.8677867056243 25.0 -175.0 200.0 16.135865595325058 20.10446441062776 -4.127414022593738 -5.0 -10.0 10.0 -160.0 805.3928571428571 33.05994897959183 814.0 797.5 16.5 5.357142857142857 -1.6023487483995873 -0.038502223122520676 805.75 799.0 810.625 22551.0
39 770.5128205128206 14335.634451019065 890 260 630 68.82314266929647 7.762988950035728 -2.8778271053280777 800.0 795.0 812.5 30050 -14.35897435897436 13119.46088099934 400.0 -400.0 800.0 53.50427350427351 6.846035541117329 -0.5518906730156048 0.0 -15.0 12.5 -560.0 794.4615384615385 443.9664694280078 814.5 694.5 120.0 14.102564102564106 10.733291876114231 -2.934256908824568 800.0 784.75 807.0 30984.0
40 571.125 142474.359375 1705 210 1495 290.825 2.138395359476309 1.6454882042495989 427.5 333.75 781.25 22845 1.875 206967.109375 1275.0 -1170.0 2445.0 322.1875 1.2829272655018578 -0.13280144933557267 32.5 -198.75 176.25 75.0 595.4125 21654.07359375 950.5 371.0 579.5 120.07000000000001 -0.1337388165432043 0.9281461300021444 535.0 486.25 657.0 23816.5
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
19 514.7368421052631 69367.03601108033 1070 210 860 229.19667590027703 -0.887476029820049 0.6218521158184013 395.0 315.0 685.0 9780 -6.578947368421052 125400.1385041551 735.0 -750.0 1485.0 268.6980609418283 -0.09571749994065915 -0.008843720130429738 -25.0 -140.0 185.0 -125.0 479.0263157894737 1480.091412742382 539.0 396.0 143.0 30.76454293628809 -0.6114755220920389 -0.09576086716615752 477.0 454.25 508.75 9101.5
3 403.3333333333333 7755.555555555556 480 280 200 82.22222222222223 -1.5000000000000007 -0.6460623932049129 450.0 365.0 465.0 1210 80.0 40866.666666666664 270.0 -200.0 470.0 186.66666666666666 -1.4999999999999998 -0.5795625552656254 170.0 -15.0 220.0 240.0 546.8333333333334 93.05555555555556 556.0 533.5 22.5 8.888888888888877 -1.499999999999991 -0.5673165779937407 551.0 542.25 553.5 1640.5
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
1 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0 0 0 0.0 -3.0 0.0 0.0 0.0 0.0 0
