samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
47 538.1578947368421 6568.097876269621 750 410 340 63.8781163434903 -0.03941254234365266 0.7619458321798125 520.0 485.0 580.0 30675 -0.17857142857142858 11577.64668367347 235.0 -230.0 465.0 85.71428571428571 -0.43219485533798485 0.06297603782333774 0.0 -75.0 80.0 -10.0 547.8936170212766 1223.8822996831143 618.0 502.0 116.0 30.073789044816643 -1.1688604825020943 0.3450487899511047 544.5 515.25 578.0 25751.0
41 517.1951219512196 6517.132659131469 710 390 320 66.60916121356335 -0.5363351205513163 0.4975536396264812 505.0 450.0 580.0 21205 5.975609756097561 13350.267697798929 220.0 -290.0 510.0 96.12135633551458 -0.42691244830556174 -0.13222329476856168 5.0 -75.0 80.0 245.0 519.109756097561 276.82331945270676 557.5 474.5 83.0 13.112433075550268 0.2252781999561293 -0.19860502607808178 518.0 510.0 529.0 21283.5
58 520.8620689655172 5199.256837098693 685 380 305 58.42449464922711 -0.6521752630159141 0.2011851392118741 515.0 465.0 563.75 30210 -3.2758620689655173 11058.23424494649 250.0 -285.0 535.0 85.57669441141498 -0.1738112804039389 -0.06856985586106779 -10.0 -72.5 65.0 -190.0 520.6293103448276 368.19448573127227 561.5 481.0 80.5 15.521997621878713 -0.6466741868281916 -0.005674783996950643 519.75 508.5 534.25 30196.5
58 522.5 6110.560344827586 760 370 390 60.60344827586207 0.3348765879747009 0.5606635179648386 522.5 470.0 561.25 30305 0.0 11407.758620689656 285.0 -290.0 575.0 80.17241379310344 0.6121360448894593 -0.002324218211325977 2.5 -53.75 63.75 0.0 521.9224137931035 693.9207045184304 567.0 455.5 111.5 20.744649227110585 -0.3111512091991462 -0.24548735575816957 520.25 508.375 542.0 30271.5
56 533.5714285714286 6212.244897959184 740 405 335 66.45408163265306 -0.4575446695293386 0.6210014474356147 512.5 472.5 591.25 29880 2.9464285714285716 11557.836415816328 280.0 -225.0 505.0 83.23022959183673 0.018395095886502233 0.3003474743185018 0.0 -81.25 61.25 165.0 532.125 569.0022321428571 569.5 493.0 76.5 22.017857142857142 -1.5233307850033047 -0.001844091795928592 532.75 507.875 552.125 29799.0
56 537.8571428571429 8329.336734693878 820 415 405 72.55102040816327 0.4077899930870683 0.9615894201317202 515.0 468.75 577.5 30120 -1.875 16201.395089285714 235.0 -275.0 510.0 101.51785714285714 -0.610472297788395 -0.16624852821159372 -2.5 -87.5 83.75 -105.0 534.2142857142857 355.5433673469388 575.0 500.5 74.5 16.114795918367346 -0.9718706821123599 0.019082577247236734 533.0 519.75 549.25 29916.0
54 550.4629629629629 8228.026406035664 805 395 410 73.51165980795611 -0.15009344076512576 0.520216174138337 530.0 490.0 615.0 29725 -0.46296296296296297 17867.84122085048 300.0 -255.0 555.0 112.46570644718796 -0.6750500802666246 0.473421063039137 -22.5 -110.0 93.75 -25.0 552.25 585.4050925925926 602.0 504.0 98.0 19.85185185185185 -0.6969364111578198 -0.025717165277738232 553.0 532.5 573.25 29821.5
59 504.5762711864407 5607.023843723068 715 390 325 60.528583740304505 -0.33258109187606255 0.5580893387217146 490.0 450.0 562.5 29770 -0.847457627118644 10516.230968112612 235.0 -210.0 445.0 82.86699224360817 -0.2996828816361261 0.20743077787444616 -5.0 -72.5 65.0 -50.0 506.7457627118644 482.7489227233554 562.5 455.0 107.5 16.911232404481467 0.40642029027451443 0.10007973557347058 508.0 494.5 518.25 29898.0
56 541.25 7304.6875 795 410 385 71.42857142857143 -0.013863720928332324 0.6688967298930127 517.5 475.0 616.25 30310 0.8928571428571429 17219.738520408162 320.0 -300.0 620.0 103.71811224489797 -0.28401176919004323 -0.02311127284296867 5.0 -85.0 88.75 50.0 540.8482142857143 674.4367825255101 590.5 498.0 92.5 22.49808673469388 -0.9532122505361782 0.3011475185015796 534.0 522.5 561.125 30287.5
39 550.6410256410256 8623.307034845498 840 375 465 68.79684418145956 0.9050460559677651 0.5723175437373388 555.0 482.5 587.5 21475 1.4102564102564104 17496.08809993426 430.0 -235.0 665.0 99.98027613412228 1.2652229061252074 0.8154684216208629 -20.0 -77.5 80.0 55.0 544.3717948717949 332.89381985535834 583.0 513.5 69.5 15.48389217619987 -0.8582983924045724 0.21996311198775603 539.5 528.5 558.25 21230.5
58 516.3793103448276 5104.131985731274 755 395 360 54.75029726516052 1.5729816565287056 1.031174123946345 510.0 466.25 555.0 29950 -2.413793103448276 13402.794292508917 310.0 -330.0 640.0 88.18668252080856 0.7742830831655105 0.19122600891347713 0.0 -73.75 62.5 -140.0 522.7586206896551 276.5796670630202 583.5 488.0 95.5 12.543995243757426 2.112113740013651 1.1259507254604224 520.0 511.0 530.0 30320.0
56 540.4464285714286 7463.639987244897 785 395 390 69.27614795918366 0.3035560076570425 0.7933393344390249 522.5 485.0 600.0 30265 2.4107142857142856 17714.27774234694 300.0 -350.0 650.0 104.29528061224491 0.19704138468823906 -0.33115870503257683 10.0 -80.0 95.0 135.0 539.1875 354.1568080357143 578.5 497.5 81.0 15.834821428571429 -0.688544530741134 -0.2568224895241521 541.0 525.5 553.125 30194.5
55 542.2727272727273 9014.380165289256 805 400 405 78.82644628099175 -0.3941775151762563 0.582620115883109 525.0 470.0 622.5 29825 1.1818181818181819 20003.60330578512 280.0 -355.0 635.0 112.79669421487604 -0.4148793714507675 -0.05011176791668027 5.0 -110.0 95.0 65.0 538.3363636363637 557.7004958677686 588.0 489.5 98.5 18.579173553719013 -0.4562011980880647 0.41343760486769515 536.0 522.5 550.75 29608.5
58 520.0 5920.689655172414 775 420 355 61.89655172413793 0.5502618391100129 0.8626205787193414 505.0 460.0 568.75 30160 -1.6379310344827587 11163.265457788346 280.0 -345.0 625.0 78.82282996432818 1.2701401234295382 -0.24454789124281306 -5.0 -53.75 68.75 -95.0 521.3534482758621 774.8017984542212 593.0 468.0 125.0 21.466111771700362 -0.01790883175455482 0.45192324505485665 517.0 504.25 538.25 30238.5
58 516.2931034482758 9699.620986920332 785 385 400 76.69441141498213 0.5872261251749653 1.1268653993962714 487.5 455.0 555.0 29945 -0.5172413793103449 16324.732461355528 275.0 -305.0 580.0 101.65279429250891 -0.18333890635854155 0.08115892274143387 -20.0 -78.75 82.5 -30.0 517.3965517241379 1412.9979191438763 607.5 462.0 145.5 27.49167657550534 0.41071113345036814 1.148917923789169 510.25 494.0 519.875 30009.0
55 537.9090909090909 8827.900826446281 820 395 425 75.20330578512396 0.7003563068997098 0.9776230414711565 510.0 472.5 597.5 29585 -0.5454545454545454 18945.15702479339 270.0 -370.0 640.0 106.49586776859505 -0.02524381592204472 -0.11939524263227246 -15.0 -80.0 87.5 -30.0 538.7818181818182 730.0251239669421 597.5 491.0 106.5 22.55173553719008 -0.7151758407092137 0.48706579998137517 531.5 517.5 557.5 29633.0
60 508.3333333333333 6921.388888888889 785 380 405 66.27777777777777 0.505849622617299 0.8066393278424541 505.0 438.75 552.5 30500 0.8333333333333334 14633.47222222222 365.0 -270.0 635.0 95.1111111111111 0.3470066238184235 0.15311821118028604 -20.0 -55.0 96.25 50.0 511.31666666666666 403.2080555555557 543.5 467.5 76.0 16.69111111111111 -0.740401787830725 -0.33447905763370844 513.0 496.75 528.25 30679.0
41 520.609756097561 5505.116002379536 750 370 380 56.47828673408685 0.8020211214137687 0.6780063439995148 520.0 480.0 545.0 21345 -0.4878048780487805 12255.859607376562 230.0 -340.0 570.0 81.23140987507436 0.9110923165646008 -0.2543583389172581 0.0 -50.0 60.0 -20.0 516.9146341463414 596.9012492563951 555.5 468.5 87.0 20.79476502082094 -1.0011899545967806 -0.3234046054647972 518.5 498.5 539.5 21193.5
56 532.6785714285714 5550.860969387756 805 410 395 57.525510204081634 1.9915773607564242 1.099346839240112 522.5 473.75 575.0 29830 -1.6964285714285714 12016.31855867347 350.0 -250.0 600.0 84.01785714285714 0.7797749874445077 0.23986660092967538 -5.0 -57.5 61.25 -95.0 531.625 169.359375 566.5 507.5 59.0 9.90625 0.16991378760673115 0.6087162989904674 530.5 523.75 539.125 29771.0
56 538.6607142857143 9508.474170918367 800 390 410 77.8029336734694 0.18569744285941736 0.8789167521124103 525.0 458.75 590.0 30165 0.625 21249.162946428572 340.0 -355.0 695.0 110.80357142857143 -0.11008152993248999 -0.14924602687987165 5.0 -81.25 100.0 35.0 536.1875 545.9157366071429 590.5 496.5 94.0 19.504464285714285 -0.7576402530265596 0.3175162467016234 534.75 518.5 552.625 30026.5
