samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
32 724.8809523809524 5291.057256235827 760 265 495 23.775510204081613 35.0471734061835 -6.000702233098969 735.0 730.0 743.75 30445 10.975609756097562 5895.389649018441 495.0 -25.0 520.0 23.610945865556218 35.51985061037419 6.102714151283216 0.0 -5.0 0.0 450.0 738.078125 65.329833984375 750.5 723.0 27.5 6.931640625 -1.0485796841057342 0.047249323545265454 736.25 732.875 745.375 23618.5
39 767.8205128205128 625.3780407626563 800 720 80 21.91321499013807 -1.1160239538070114 -0.5947420917551529 775.0 742.5 790.0 29945 1.794871794871795 31.393819855358316 10.0 -10.0 20.0 4.845496383957922 -1.0260327293659712 0.026499340875583005 0.0 -2.5 5.0 70.0 759.9358974358975 731.0023011176856 793.0 721.5 71.5 24.65877712031558 -1.5569704000780589 -0.20298486121530282 765.5 731.75 787.5 29637.5
39 781.025641025641 82.28139381985537 800 765 35 7.975016436554897 -1.1127778906622472 0.10595443794522559 780.0 772.5 790.0 30460 -0.5128205128205128 31.788297172912554 10.0 -10.0 20.0 4.477317554240632 -0.6607408492667535 0.2020880533020728 0.0 -5.0 5.0 -20.0 783.1153846153846 46.31360946745563 791.5 770.5 21.0 5.852071005917153 -1.025661912310979 -0.6415211410715821 785.0 776.75 788.75 30541.5
38 785.6578947368421 56.80401662049861 800 770 30 6.288088642659276 -0.9659013163168932 -0.1319174408766404 785.0 780.0 790.0 29855 0.6578947368421053 13.382963988919666 10.0 -5.0 15.0 2.7770083102493084 -0.3040287584368291 0.19374989684799368 0.0 0.0 5.0 25.0 782.828947368421 48.49047783933517 794.5 770.5 24.0 5.706371191135735 -0.8279294874541292 -0.20640035936877282 783.0 779.375 787.5 29747.5
39 764.6153846153846 173.5700197238659 790 740 50 10.473372781065082 -0.6293288352272737 -0.07638467978403601 765.0 755.0 772.5 29820 -0.7692307692307693 31.45956607495069 10.0 -15.0 25.0 4.575936883629192 -0.4173750257957378 -0.45786685743560157 0.0 -5.0 5.0 -30.0 768.2051282051282 184.84253780407624 794.0 747.0 47.0 10.70808678500986 -0.7812030404571852 0.322670171671667 768.0 758.25 774.0 29960.0
28 730.0 8073.214285714285 760 265 495 33.214285714285715 22.621939758528622 -4.9391620859656955 745.0 740.0 755.0 20440 -0.17857142857142858 15977.646683673467 480.0 -465.0 945.0 37.0280612244898 10.968237690343019 0.181917184376651 0.0 -5.0 0.0 -5.0 730.9464285714286 729.6132015306123 764.0 692.0 72.0 25.17602040816327 -1.556443999681444 -0.4738652826766744 742.75 698.25 753.25 20466.5
41 728.780487804878 92.41522903033908 755 710 45 8.013087447947655 -0.2003582864528508 0.1012120286514224 730.0 720.0 735.0 29880 -0.4878048780487805 22.932778108268884 10.0 -10.0 20.0 3.372992266508031 0.20575380904076335 0.19560134561878756 0.0 -5.0 0.0 -20.0 731.3780487804878 121.66805472932775 755.5 716.5 39.0 8.55145746579417 -0.3621947584752969 0.5625698139823354 732.0 722.0 735.0 29986.5
41 733.9024390243902 215.2587745389649 765 710 55 11.421772754312912 -0.2158720742662248 0.5694727351826686 735.0 725.0 740.0 30090 0.7317073170731707 20.19631171921475 10.0 -10.0 20.0 3.438429506246281 -0.16806856657000102 0.11186216982384303 0.0 0.0 5.0 30.0 730.9268292682926 85.87269482450921 753.5 716.0 37.5 7.643069601427728 -0.39154624289566087 0.20618767451421333 732.5 723.0 737.0 29968.0
39 757.8205128205128 43.32675871137408 770 740 30 5.279421433267587 0.1877603441089981 -0.5100434580322588 760.0 755.0 760.0 29555 0.1282051282051282 22.41946088099934 10.0 -10.0 20.0 3.754109138724523 -0.7155253222796505 -0.2322148887038955 0.0 -5.0 5.0 5.0 757.2307692307693 14.690335305719929 762.5 749.5 13.0 3.3155818540433883 -0.9374857227078501 -0.4820890253368725 758.5 755.0 760.5 29532.0
40 749.5 1974.75 800 480 320 15.525 30.86711846826919 -5.523168076727594 755.0 750.0 760.0 29980 -0.5 4787.25 320.0 -295.0 615.0 19.65 16.717298638127033 0.5539767305688095 0.0 -5.0 5.0 -20.0 751.65 100.865 764.5 729.5 35.0 8.062500000000005 -0.6934764209038664 -0.6588567487592153 753.75 746.0 758.625 30066.0
