samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
24 906.1764705882352 214.7923875432526 945 885 60 11.366782006920396 0.19888832461869654 0.9732704630375124 905.0 895.0 910.0 30810 1.0606060606060606 70.84481175390265 25.0 -20.0 45.0 5.95959595959596 1.2125096971710523 0.15992273512871663 0.0 0.0 5.0 35.0 905.0208333333334 61.926649305555564 925.0 897.5 27.5 6.404513888888904 0.4185184723119275 1.341662697308284 901.25 900.375 907.375 21720.5
32 925.78125 40.7958984375 940 915 25 5.302734375 -0.7135795226844674 0.15591393514605456 925.0 920.0 930.0 29625 -0.15625 47.6318359375 15.0 -10.0 25.0 5.80078125 -0.9039441719356422 0.26993621084245856 0.0 -5.0 5.0 -5.0 926.53125 13.8115234375 931.5 920.5 11.0 3.43359375 -1.5308733683850817 -0.2168522524177949 927.75 922.875 930.0 29649.0
33 909.3939393939394 40.541781450872364 925 895 30 5.16988062442608 -0.06607442198106828 0.4038050176667049 910.0 905.0 915.0 30010 -0.45454545454545453 38.429752066115704 15.0 -15.0 30.0 4.2699724517906334 0.4424210891432536 0.1726651515574 0.0 -5.0 0.0 -15.0 911.560606060606 36.678145087236 923.5 904.5 19.0 5.304866850321394 -1.0421590218670607 0.43987282233299385 911.5 906.0 916.0 30081.5
33 901.969696969697 31.72635445362718 915 895 20 4.628099173553727 -0.24460554451382643 0.7098616247292805 900.0 900.0 905.0 29765 0.0 40.90909090909091 15.0 -10.0 25.0 4.848484848484849 -0.4876543209876538 0.0 0.0 -5.0 5.0 0.0 901.8030303030303 7.544536271808998 906.5 897.0 9.5 2.317722681359052 -1.0538638546311492 -0.10163640468692722 902.5 899.5 903.5 29759.5
34 899.7058823529412 191.08996539792386 920 880 40 12.110726643598609 -1.3251194084203435 -0.13936218371652628 902.5 886.25 910.0 30590 0.4411764705882353 57.89359861591695 15.0 -20.0 35.0 5.5968858131487895 0.36674146553974873 -0.24925768155451802 0.0 -5.0 5.0 15.0 899.0588235294117 104.93771626297578 912.5 882.0 30.5 9.261245674740488 -1.458480340282614 -0.19223151868392965 900.25 889.875 909.25 30568.0
32 927.03125 84.1552734375 950 910 40 7.412109375 -0.15762498791219404 0.544300016032327 925.0 920.0 931.25 29665 0.0 51.5625 15.0 -10.0 25.0 5.9375 -0.7520661157024793 0.5064077264165755 0.0 -5.0 5.0 0.0 925.515625 51.616943359375 938.0 911.0 27.0 6.14453125 -0.8263986891333643 0.329145723675683 922.5 920.875 932.125 29616.5
33 914.5454545454545 52.06611570247934 930 900 30 5.67493112947659 -0.15425799949609065 0.1589850561070731 915.0 910.0 920.0 30180 -0.15151515151515152 64.37098255280073 20.0 -10.0 30.0 5.941230486685032 -0.03367056640096289 0.7534229754940135 0.0 -5.0 5.0 -5.0 915.5151515151515 18.00734618916437 922.5 908.0 14.5 3.528925619834712 -1.0362543800957045 -0.2503839747054147 916.5 912.0 919.0 30212.0
16 945.3125 15710.83984375 1430 900 530 60.5859375 10.979615043044761 3.595385898990751 915.0 908.75 916.25 15125 32.1875 16274.90234375 525.0 -15.0 540.0 61.6015625 10.923985494177655 3.582914116062389 0.0 -5.0 5.0 515.0 918.4375 130.24609375 962.0 911.0 51.0 5.4453125 10.290791481285291 3.4332786267873776 916.75 914.625 917.0 14695.0
33 914.6969696969697 48.39302112029384 925 890 35 4.967860422405858 2.72442200850473 -1.2419547819341155 915.0 910.0 920.0 30185 -15.757575757575758 7889.577594123049 35.0 -515.0 550.0 31.377410468319553 27.247829992892278 -5.368247609894563 0.0 -5.0 5.0 -520.0 927.8939393939394 506.81450872359966 968.5 909.0 59.5 19.906336088154262 -0.9525713493186951 0.9877760518445606 916.0 912.0 962.0 30620.5
32 915.3125 185.83984375 955 900 55 10.44921875 0.7401478264399297 1.1277197241742796 910.0 908.75 921.25 29290 -0.3125 126.46484375 25.0 -25.0 50.0 9.0625 -0.2940480911137282 0.32509327095781604 -2.5 -10.0 10.0 -10.0 915.34375 69.4912109375 932.0 907.0 25.0 7.158203125 -0.8327611963248507 0.786821526174799 912.0 908.0 922.0 29291.0
35 874.5714285714286 5734.816326530612 1010 575 435 48.80000000000001 5.025315753199287 -1.6236574855513426 880.0 857.5 907.5 30610 2.4285714285714284 8017.673469387755 325.0 -285.0 610.0 56.073469387755104 5.263533113608098 0.345738364937244 5.0 -32.5 32.5 85.0 868.2857142857143 1175.3612244897959 931.5 811.0 120.5 28.502040816326524 -1.0611672954777314 -0.050829725570486144 869.5 841.25 895.25 30390.0
32 917.03125 2238.8427734375 995 840 155 41.40625 -1.2234812351705253 0.16542801478306562 915.0 880.0 951.25 29345 -4.0625 316.30859375 55.0 -45.0 100.0 11.3671875 3.024658470720145 0.45415324600203055 -5.0 -10.0 0.0 -130.0 932.015625 1547.929443359375 983.5 863.5 120.0 34.9521484375 -1.3228240030562466 -0.29907781104342795 939.75 897.5 969.875 29824.5
37 822.972972972973 284.4046749452154 850 790 60 14.945215485756028 -1.1994758463217612 -0.007470787110635881 820.0 810.0 835.0 30450 -1.3513513513513513 46.822498173849525 10.0 -20.0 30.0 5.588020452885318 0.011517324967569298 -0.45428430944186676 0.0 -5.0 5.0 -50.0 828.8783783783783 314.16764061358646 860.0 804.5 55.5 15.888239590942298 -1.406066925196737 -0.06505062663402766 832.5 808.5 843.0 30668.5
37 813.2432432432432 66.50840029218404 830 795 35 6.3330898466033645 -0.08542340097724965 -0.47114758237417886 815.0 810.0 820.0 30090 0.40540540540540543 47.80861943024105 20.0 -10.0 30.0 5.142439737034332 0.3808810835953236 0.5903983663250927 0.0 -5.0 5.0 15.0 812.0675675675676 27.434623813002187 818.5 802.0 16.5 4.615047479912333 -1.0639593079830265 -0.6869069388306646 814.5 807.5 816.0 30046.5
36 834.5833333333334 111.63194444444443 865 820 45 8.032407407407398 0.3027652745562266 0.4981343904059966 835.0 825.0 840.0 30045 0.2777777777777778 102.70061728395062 20.0 -35.0 55.0 6.774691358024692 2.492659298776614 -0.7161229080217986 0.0 -5.0 5.0 10.0 831.1527777777778 54.44193672839506 846.5 818.0 28.5 6.03086419753087 -0.7946312038589851 0.4116342337766314 830.5 825.375 836.5 29921.5
17 859.1176470588235 14221.28027681661 1335 810 525 55.98615916955018 11.922287783592525 3.7197381703410297 830.0 825.0 840.0 14605 29.705882352941178 14510.207612456748 510.0 -15.0 525.0 56.50519031141868 11.873179893844043 3.7096562147085352 0.0 -10.0 10.0 505.0 837.7058823529412 126.08996539792388 876.5 826.0 50.5 7.512110726643601 5.554113621770895 2.2615842031702122 836.0 830.5 840.5 14241.0
37 824.4594594594595 260.51862673484294 850 800 50 14.579985390796201 -1.5278925447048233 0.04426574187898287 820.0 805.0 840.0 30505 -13.378378378378379 7471.694667640616 20.0 -530.0 550.0 28.10080350620891 31.488835555242773 -5.761818625899776 0.0 0.0 5.0 -495.0 834.6621621621622 507.1223520818115 874.5 806.0 68.5 19.112490869247626 -1.173267163818861 0.35866920061831753 834.5 811.5 844.0 30882.5
35 852.2857142857143 76.20408163265306 865 825 40 6.791836734693876 1.2032279701373465 -0.9752662476154524 855.0 850.0 860.0 29830 -0.42857142857142855 61.95918367346938 20.0 -15.0 35.0 6.440816326530612 -0.20758539163763423 0.5369692422608121 0.0 -5.0 5.0 -15.0 852.7428571428571 20.805306122448982 859.5 843.5 16.0 3.8367346938775526 -0.921862129091132 -0.412141364223688 853.5 849.5 856.25 29846.0
36 834.8611111111111 2425.6751543209875 1050 680 370 25.67129629629629 10.160454647263128 1.6080670979122151 830.0 815.0 846.25 30055 6.25 3679.6875 245.0 -150.0 395.0 26.73611111111111 7.605244116281481 1.7897888282474603 0.0 -5.0 5.0 225.0 827.9722222222222 161.08256172839504 872.0 811.5 60.5 10.052469135802463 1.953387950570372 1.3463596998908898 823.75 818.0 835.125 29807.0
36 821.9444444444445 1387.8858024691358 860 615 245 16.51234567901234 23.517521022770392 -4.700415722732676 825.0 820.0 835.0 29590 -12.083333333333334 2160.2430555555557 25.0 -205.0 230.0 22.685185185185187 11.249759118570147 -3.483194667631662 -5.0 -6.25 5.0 -435.0 836.8055555555555 429.5871913580247 874.0 798.5 75.5 16.96296296296296 -0.7536802956448598 0.6989908040928096 830.5 821.0 846.875 30125.0
37 810.5405405405405 42.95105916727537 825 800 25 5.2666179693206665 -0.4674809975010352 0.3040872727938535 810.0 805.0 815.0 29990 5.405405405405405 1078.8897005113224 200.0 -10.0 210.0 11.533966398831266 30.299148625803262 5.606010031044887 0.0 -5.0 5.0 200.0 806.0945945945946 37.741051862673494 817.0 796.0 21.0 5.119065010956903 -1.0650269405864599 -0.239480513488265 806.5 803.5 811.0 29825.5
36 844.0277777777778 674.7492283950617 885 805 80 22.970679012345677 -1.3802123146358243 0.12877849953357245 845.0 820.0 870.0 30385 1.8055555555555556 33.54552469135802 10.0 -10.0 20.0 5.03858024691358 -0.9143463505593852 -0.30428058380490614 5.0 -5.0 5.0 65.0 835.4722222222222 508.8325617283951 878.0 810.5 67.5 20.052469135802465 -1.2161392101504223 0.47016631565013645 830.0 813.375 854.75 30077.0
35 847.1428571428571 1588.9795918367345 895 775 120 37.79591836734694 -1.6192719364500519 -0.18358533964474757 855.0 810.0 885.0 29650 -2.0 308.85714285714283 35.0 -50.0 85.0 12.971428571428572 0.8404751656096696 -0.26245071206881154 -5.0 -10.0 7.5 -70.0 856.9857142857143 1132.9069387755105 889.0 801.5 87.5 30.58857142857143 -1.347855665416462 -0.598029221927482 878.5 821.75 885.75 29994.5
18 829.1666666666666 4111.805555555556 1090 795 295 30.185185185185155 12.223158315330204 3.708054151658155 815.0 807.5 820.0 14925 15.555555555555555 4544.135802469136 290.0 -25.0 315.0 32.098765432098766 12.275943657386646 3.720437104445453 0.0 -5.0 5.0 280.0 815.1388888888889 43.71682098765432 835.5 804.0 31.5 4.75 2.661178362996802 1.239203580064283 815.0 810.75 818.0 14672.5
