samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
24 903.6764705882352 66059.27768166091 1455 260 1195 166.0034602076125 1.2580289777445985 -0.7843004244108691 955.0 945.0 963.75 30725 7.121212121212121 167624.28833792472 1170.0 -1195.0 2365.0 216.20752984389347 3.409492470652017 0.4372154341464408 0.0 -25.0 15.0 235.0 899.9166666666666 2375.4930555555557 1000.5 855.0 145.5 43.48611111111111 -1.0979538217042621 0.6590318347679073 870.0 858.0 953.625 21598.0
39 763.5897435897435 73661.47271531887 975 225 750 242.24852071005915 -0.9032474124650425 -0.8813053876903023 955.0 540.0 960.0 29780 -16.53846153846154 54469.42800788955 580.0 -485.0 1065.0 145.12820512820514 0.8396457459637601 0.33387298737039117 0.0 -32.5 10.0 -645.0 789.6923076923077 33948.54635108481 978.0 409.5 568.5 160.83431952662724 -0.9988598330611644 -0.5867685179803146 843.0 643.5 957.25 30798.0
39 766.6666666666666 72211.96581196583 1155 215 940 246.7521367521368 -1.1211879023654563 -0.5770737565347498 950.0 535.0 960.0 29900 16.41025641025641 50860.19066403682 470.0 -765.0 1235.0 143.7869822485207 2.5425131241847714 -0.8868003843002565 5.0 -22.5 140.0 640.0 741.3846153846154 25301.55719921105 975.0 425.5 549.5 130.2702169625247 -0.8736827471084654 -0.41608539033472697 765.0 625.25 856.25 28914.0
35 863.2857142857143 41061.34693877552 975 255 720 150.7428571428571 2.4611904415118087 -1.9636751026730797 955.0 945.0 960.0 30215 -17.142857142857142 34427.551020408166 430.0 -690.0 1120.0 95.0204081632653 4.487052644394045 -1.3168203935610165 0.0 -12.5 10.0 -600.0 896.4571428571429 13375.462448979591 978.5 626.5 352.0 95.51836734693876 0.005776234945319647 -1.3208070757065145 957.0 877.75 959.5 31376.0
38 786.7105263157895 68797.73199445983 1155 245 910 228.275623268698 -0.540205816151822 -0.9756208976644376 950.0 618.75 960.0 29895 15.921052631578947 94901.12534626038 675.0 -685.0 1360.0 206.68975069252076 0.1924174903271627 -0.16291204548344307 0.0 -20.0 101.25 605.0 771.7236842105264 16546.088123268695 955.5 557.5 398.0 109.51315789473684 -1.1467968386804166 -0.18687907764123546 781.25 659.125 863.25 29325.5
35 867.8571428571429 37880.4081632653 1155 405 750 155.02040816326533 0.3993382792632021 -1.3731030176746548 960.0 950.0 965.0 30375 -16.714285714285715 30512.775510204083 385.0 -560.0 945.0 96.08163265306122 3.540433093420642 -1.4152604865814122 0.0 -10.0 10.0 -585.0 900.2857142857143 4147.618367346939 979.0 728.5 250.5 53.665306122448975 -0.06333078002385761 -0.8076035723210807 893.0 866.25 961.0 31510.0
33 885.3030303030303 34037.78696051423 1115 325 790 133.14049586776864 2.4355669514121576 -1.9192955878603843 960.0 950.0 965.0 29215 11.363636363636363 37212.53443526171 665.0 -360.0 1025.0 95.9504132231405 4.847980242504356 1.8665709537124588 0.0 -20.0 10.0 375.0 860.2878787878788 18556.197428833795 976.5 564.0 412.5 116.10101010101012 -0.6179681349356594 -0.978673823747258 959.0 771.5 962.5 28389.5
38 810.5263157894736 57990.512465373955 1140 270 870 208.51800554016617 -0.39734798688268436 -1.0209731523250731 957.5 621.25 965.0 30800 0.5263157894736842 73132.61772853184 655.0 -650.0 1305.0 176.57894736842107 0.663867375644188 -0.18790890195272544 2.5 -37.5 95.0 20.0 824.25 4053.496710526316 922.0 675.0 247.0 54.56578947368421 -0.06328672386408529 -0.8222623605723707 861.0 770.125 863.375 31321.5
38 781.0526315789474 63830.470914127414 1060 250 810 230.51246537396128 -1.0481322304920824 -0.7839389755597141 957.5 506.25 965.0 29680 -5.2631578947368425 40280.19390581717 505.0 -505.0 1010.0 122.1606648199446 1.653826327595163 0.12038795852172188 0.0 -63.75 18.75 -200.0 751.1578947368421 11412.356648199446 965.5 573.5 392.0 87.53324099722991 -0.5674651623053948 0.5763818379881787 724.25 677.875 815.625 28544.0
33 911.3636363636364 31668.59504132231 1350 360 990 105.17906336088153 3.69705864053637 -1.5502070960969785 960.0 950.0 965.0 30075 17.727272727272727 21851.652892561982 550.0 -335.0 885.0 76.61157024793388 5.017225712246695 1.4620255348644662 0.0 -10.0 10.0 585.0 911.7727272727273 5332.152892561984 962.0 761.5 200.5 60.495867768595055 -0.07594598986418566 -1.3109910050504023 946.5 918.5 957.0 30088.5
