samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
40 615.4 1231.8400000000004 830 580 250 17.879999999999995 25.111847446261166 4.48949971478948 615.0 600.0 620.0 30770 -4.183673469387755 1321.782590587255 15.0 -250.0 265.0 12.50728862973761 39.664387704084795 -6.296395389016071 0.0 -5.0 5.0 -205.0 611.5 150.5625 631.5 589.0 42.5 10.35 -0.9277142016731568 -0.3346451295541148 614.25 603.0 620.625 24460.0
50 600.7 437.01 630 565 65 17.784000000000006 -1.2520369676319147 -0.0476776581135244 600.0 581.25 618.75 30035 0.1 71.49000000000001 15.0 -20.0 35.0 5.928000000000002 0.36752015591391984 -0.5276572838838274 0.0 -5.0 5.0 5.0 600.07 238.8601 629.0 577.0 52.0 13.112800000000002 -1.0475096475875136 0.38267932802432236 598.25 586.25 612.25 30003.5
51 585.6862745098039 3466.6858900422917 630 200 430 27.508650519031143 33.14934828187061 -5.462516578683403 590.0 575.0 615.0 29870 -1.2745098039215685 5446.905036524413 365.0 -375.0 740.0 21.403306420607457 21.788060525579244 -0.14910166903850447 0.0 -5.0 5.0 -65.0 595.2156862745098 440.6789696270666 629.0 563.0 66.0 19.172241445597848 -1.4851504491619172 -0.1623355684446102 599.5 576.25 615.75 30356.0
48 619.7916666666666 619.7482638888889 655 570 85 20.694444444444457 -0.9230401136072328 -0.5180587871971953 625.0 603.75 640.0 29750 1.6666666666666667 76.3888888888889 15.0 -30.0 45.0 6.805555555555556 1.7355371900826437 -0.8208446109232507 0.0 -5.0 10.0 80.0 608.5833333333334 1018.2118055555557 647.5 543.5 104.0 25.243055555555554 -0.39898478017273264 -0.7431033954075461 613.75 595.875 636.25 29212.0
53 574.0566037735849 396.27981488074045 620 545 75 16.561053755784982 -0.4630826671704531 0.7420173433875444 570.0 560.0 590.0 30425 -0.5660377358490566 71.37771448914202 15.0 -30.0 45.0 6.051975792096832 1.61325103699604 -0.9954767614775628 0.0 -5.0 5.0 -30.0 577.1037735849056 501.74866500534006 639.0 553.0 86.0 17.321110715557136 0.8706657223688503 1.238575211451133 572.0 561.0 582.0 30586.5
49 613.265306122449 1476.0724698042486 645 395 250 25.052061640982906 18.431015407905903 -3.738830905045672 625.0 590.0 635.0 30050 -0.5102040816326531 1641.06622240733 195.0 -195.0 390.0 13.973344439816742 18.938564366674974 0.0143396428751772 0.0 -5.0 5.0 -25.0 618.1326530612245 265.13036234902125 639.5 570.0 69.5 13.47147022074136 0.46820774121404884 -0.8262027880232269 621.0 605.5 631.5 30288.5
49 608.3673469387755 203.45689296126616 630 575 55 11.732611411911702 -0.6043409157814978 -0.4075697692961407 610.0 600.0 620.0 29810 0.8163265306122449 107.49687630154101 25.0 -25.0 50.0 8.246563931695128 -0.1464109163002476 -0.10851564910361623 0.0 -5.0 5.0 40.0 601.9285714285714 236.71428571428572 620.5 567.0 53.5 12.172011661807575 -0.11807022600455275 -0.9635454253252108 605.5 595.5 613.5 29494.5
49 616.734693877551 506.6847147022075 655 575 80 18.771345272803003 -1.0171683536716498 -0.3217898601599817 620.0 595.0 635.0 30220 0.0 90.81632653061224 20.0 -35.0 55.0 6.73469387755102 2.9355510667844973 -1.2910472800344444 0.0 -5.0 5.0 0.0 615.2142857142857 273.9183673469388 645.0 592.0 53.0 14.081632653061218 -0.9604957886114502 0.498192348091978 612.0 601.0 624.0 30145.5
48 615.5208333333334 440.8745659722222 640 575 65 18.164062499999996 -1.0392391337715394 -0.5844585998539544 620.0 598.75 635.0 29545 0.10416666666666667 75.5099826388889 10.0 -30.0 40.0 6.3585069444444455 1.8614265258747364 -1.3417082914977179 0.0 -5.0 5.0 5.0 617.5625 264.93359375 641.0 591.0 50.0 14.893229166666666 -1.5252329788588006 -0.16764394563436166 620.0 601.0 633.625 29643.0
48 627.2916666666666 1202.0399305555557 815 580 235 21.892361111111114 15.244612204597193 3.067991652735269 630.0 600.0 641.25 30110 3.75 959.8958333333334 205.0 -40.0 245.0 11.458333333333334 34.21043917107714 5.6114545616284754 0.0 -5.0 5.0 180.0 624.6770833333334 197.98426649305557 647.5 599.5 48.0 11.961371527777777 -1.075568429320532 -0.13018699969085953 625.75 612.625 634.5 29984.5
50 606.4 297.04 630 575 55 14.552000000000007 -0.8926000747550029 -0.6388027596359227 610.0 591.25 620.0 30320 -4.8 864.96 25.0 -200.0 225.0 11.76 35.86155067303028 -5.794686123789653 0.0 -8.75 5.0 -240.0 610.93 200.76010000000002 634.0 583.0 51.0 11.606800000000012 -0.6578924690518355 -0.44487710009166503 615.25 601.125 618.0 30546.5
49 605.8163265306123 426.8846314035819 640 565 75 17.975843398583923 -1.1024677419987023 0.03470147983199943 605.0 590.0 625.0 29685 0.30612244897959184 80.00832986255728 15.0 -35.0 50.0 5.439400249895877 7.315570852960553 -2.380492424915783 0.0 0.0 5.0 15.0 607.0714285714286 211.1530612244898 634.5 588.0 46.5 12.498542274052474 -0.9934997060218871 0.6073536520217357 603.0 595.0 620.5 29746.5
49 615.5102040816327 1586.984589754269 655 390 265 24.089962515618492 18.21903869346603 -3.681195978340611 625.0 605.0 640.0 30160 -0.10204081632653061 1804.5814244064975 195.0 -210.0 405.0 16.06413994169096 18.264363023313607 -0.49757844948374375 0.0 -5.0 5.0 -5.0 615.9081632653061 363.95585172844653 649.5 586.5 63.0 16.036234902124114 -1.007330185281662 0.11740847574764575 617.5 600.5 627.0 30179.5
51 593.0392156862745 199.09650134563628 625 565 60 11.368704344482895 -0.2918125096831554 0.14561960170365204 595.0 580.0 600.0 30245 0.7843137254901961 88.6005382545175 20.0 -30.0 50.0 7.104959630911187 1.1169454604580231 -0.7207759210352304 0.0 -5.0 5.0 40.0 589.5784313725491 102.73894655901577 609.0 561.5 47.5 8.21107266435986 0.504138715608025 -0.7200328916239619 591.0 583.25 597.5 30068.5
53 562.3584905660377 708.1167675329299 645 535 110 18.16660733357067 2.181990955200332 1.8092456728384652 555.0 550.0 560.0 29805 -1.320754716981132 75.61409754360983 15.0 -40.0 55.0 6.0341758632965465 6.110351198836007 -1.8723773467857083 0.0 -5.0 5.0 -70.0 567.5188679245283 768.1222855108579 625.5 544.5 81.0 23.347810608757573 -0.39585689907800603 1.1304681325240393 555.0 547.5 581.5 30078.5
54 556.2962962962963 521.4677640603567 600 525 75 19.636488340192045 -1.1747026659644755 0.4399043850409776 555.0 535.0 575.0 30040 -0.37037037037037035 36.89986282578876 10.0 -25.0 35.0 4.22496570644719 3.306307955943117 -1.097422704960594 0.0 -5.0 5.0 -20.0 558.1481481481482 401.6447187928671 590.5 530.5 60.0 17.238683127572017 -1.296995288098551 0.16296054586901382 557.0 539.125 576.125 30140.0
55 545.1818181818181 1275.4214876033059 785 520 265 16.069421487603286 34.056199517464634 5.4774904992385 545.0 530.0 550.0 29985 0.9090909090909091 1589.1735537190084 215.0 -200.0 415.0 11.338842975206612 23.855044135899902 0.48878294087744556 0.0 -5.0 5.0 50.0 539.1727272727272 170.6110743801653 582.0 523.0 59.0 10.587768595041323 1.3464966349101983 1.003175302293277 540.0 528.25 548.25 29654.5
