samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantile" "rm - sum"
34 701.0227272727273 214.29493801652896 780 685 95 8.171487603305774 16.601068937497836 3.585463074477716 700.0 695.0 700.0 30845 -1.3953488372093024 184.09951325040566 10.0 -80.0 90.0 6.830719307733909 23.319834893903757 -4.452493205172484 0.0 -5.0 5.0 -60.0 697.5294117647059 13.955017301038064 710.0 694.5 15.5 2.83217993079584 2.5554392678085414 1.685593777317705 696.25 694.5 699.0 23716.0
42 709.4047619047619 34.76473922902495 720 700 20 4.784580498866208 -0.834242254174653 0.05705743336451389 710.0 705.0 715.0 29795 -0.35714285714285715 29.0391156462585 10.0 -10.0 20.0 4.2687074829931975 -0.6719515358347139 0.02794615474966249 0.0 -5.0 5.0 -15.0 710.1904761904761 18.249433106575967 715.0 702.5 12.5 3.8775510204081693 -1.2159273696631328 -0.5498904719278371 712.5 707.0 713.875 29828.0
43 692.9069767441861 124.68902109248242 715 675 40 9.1941590048675 -0.7031528520734938 0.4060500710313889 690.0 685.0 700.0 29795 -0.23255813953488372 70.87614926987558 15.0 -25.0 40.0 6.571119524067064 0.6057429347472469 -0.686855720141259 0.0 -5.0 5.0 -10.0 694.2790697674419 86.9918875067604 708.5 681.5 27.0 8.570037858301795 -1.4973474697868707 0.2944023404665492 690.0 687.25 705.0 29854.0
44 692.8409090909091 195.9065082644628 720 665 55 11.931818181818182 -0.7856776952092934 0.11107547131502277 692.5 680.0 705.0 30485 0.5681818181818182 135.47262396694217 25.0 -25.0 50.0 9.431818181818182 -0.08371880337973447 -0.2672773331620664 2.5 -10.0 10.0 25.0 691.5227272727273 71.09039256198349 706.5 679.0 27.5 7.162190082644625 -1.0664180327442245 0.32933447483167766 689.5 685.0 699.0 30427.0
42 702.9761904761905 170.30895691609976 725 670 55 10.929705215419501 -0.5793950096590361 -0.2849342411852231 705.0 695.0 715.0 29525 -0.47619047619047616 125.96371882086169 20.0 -25.0 45.0 9.35374149659864 -0.6679315996406125 -0.29788760420085314 0.0 -5.0 8.75 -20.0 703.8214285714286 82.72406462585033 718.0 687.0 31.0 7.348639455782317 -0.85678590188876 -0.4530147018279446 705.75 697.875 710.5 29560.5
43 696.8604651162791 127.93401838831801 720 665 55 9.318550567874523 0.03500991249315133 -0.44165803345442056 700.0 690.0 705.0 29965 -0.5813953488372093 229.31314223904812 30.0 -30.0 60.0 13.098972417522987 -0.9855635485270562 0.347124732817185 -5.0 -15.0 10.0 -25.0 698.7209302325581 10.73607355327204 703.0 687.0 16.0 2.3710113574905436 2.9584056388599445 -1.5858437961289562 699.5 697.5 701.25 30045.0
43 695.0 206.97674418604652 725 655 70 10.930232558139535 0.398308294407272 -0.6267498791641352 695.0 687.5 705.0 29885 0.6976744186046512 100.67604110329908 25.0 -15.0 40.0 8.182801514332072 -0.5227256445169663 0.6716554964514085 0.0 -5.0 10.0 30.0 693.4418604651163 142.32801514332073 709.5 671.0 38.5 10.029204975662516 -1.0447622840859516 -0.43835512295243084 695.5 683.0 703.0 29818.0
42 715.5952380952381 124.05045351473923 735 695 40 9.699546485260768 -1.2059682196213015 0.01830729504701714 715.0 705.0 725.0 30055 -0.23809523809523808 207.08616780045352 30.0 -25.0 55.0 11.961451247165533 -0.877828309968617 -0.06021626764470369 0.0 -10.0 10.0 -10.0 714.7738095238095 61.58574263038548 725.5 695.5 30.0 6.568027210884354 -0.34735281557054076 -0.6441991341997277 716.0 709.625 721.0 30020.5
43 700.1162790697674 127.31206057328285 730 675 55 8.96160086533261 0.0851521100763799 0.12895159424745486 700.0 692.5 705.0 30105 0.23255813953488372 130.17847485127098 25.0 -25.0 50.0 8.885884261763117 -0.1428562983363344 -0.022012820202955335 0.0 -5.0 7.5 10.0 700.2441860465116 51.4229313142239 712.5 687.5 25.0 5.993510005408322 -0.9583858591864232 0.10594649709158255 699.5 695.0 705.25 30110.5
43 696.3953488372093 289.91346673877774 725 660 65 14.023796646836125 -0.5842193874272001 -0.44780275938337744 700.0 682.5 710.0 29945 -0.3488372093023256 131.8550567874527 20.0 -30.0 50.0 9.210383991346674 -0.052341296305892904 -0.37538955018776177 0.0 -5.0 10.0 -15.0 696.0697674418604 177.28583017847484 713.0 671.5 41.5 11.613304488912929 -1.1617570108004298 -0.4668435409552656 700.5 684.5 707.5 29931.0
